Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
1.864516557715423772e+01,1.679360818812467571e+01,8.909444127105404121e+00,2.044587822245006592e+01,1.807310753299127981e+01,3.738020374138707069e+01,5.319873065557310809e+01,-1.575199414789044461e+01,-2.460314826009320299e+01,2.271193225075310806e+01
1.538392665293979888e+01,1.893632103560715407e+01,8.009355565301479629e+00,3.020004319645239121e+01,2.771683831477212223e+01,4.291387747653529061e+01,5.155808421645719619e+01,-1.499512522000030756e+01,-2.246620765313034340e+01,2.499231351486577068e+01
1.814985024814207293e+01,1.980053959092038340e+01,9.386865786240486287e+00,1.826762583097665527e+01,2.976663271837060165e+01,3.411897919471041263e+01,6.191715423782869721e+01,-1.898092242055212253e+01,-2.130783343273663988e+01,1.878088634250931221e+01
1.420780993461800001e+01,2.086751420704210958e+01,2.129538363185278005e+00,2.431247829355121937e+01,2.385783603360484406e+01,4.194862862458244024e+01,6.709962040219731705e+01,-2.690288074872054835e+01,-2.658276664227466313e+01,2.440194486539411045e+01
2.794364337158000211e+01,2.028338574233887925e+01,-4.861364818222964068e+00,1.380509429773282193e+01,4.024742979178105884e+01,3.437518363173717972e+01,6.492330087115497861e+01,-1.422548774119948156e+01,-2.409667794406860963e+01,2.093928781037852715e+01
2.122803460995698899e+01,1.786743550928029478e+01,1.392318047427273608e+00,1.318546321375628594e+01,3.421409676161493252e+01,2.826915099285182720e+01,5.622001098895055549e+01,-2.282939086987527944e+01,-2.495787289078613824e+01,1.893363979292154298e+01
1.686872955185655343e+01,1.769260647343111614e+01,-7.302887330290698920e+00,1.713429467331355127e+01,4.104514046699848251e+01,2.234088135697036392e+01,5.939207502726416266e+01,-1.747618416366891125e+01,-2.200332803428020156e+01,1.439311877231181747e+01
1.714450737898618016e+01,2.383606740614346364e+01,-5.184418234177504914e+00,2.051119758313724617e+01,3.620537236527209046e+01,2.962633552411170967e+01,4.973334765032105054e+01,-2.756683801706169490e+01,-1.795456174370636404e+01,1.215987293977668671e+01
1.552941735876525620e+01,2.420670881208626923e+01,-9.264096244269522273e+00,2.368826739681617255e+01,4.360207619763721709e+01,2.218998743439332344e+01,5.293710024383469204e+01,-1.958851779255475734e+01,-2.402845167125461501e+01,1.921682360881081664e+01
1.833184687403877078e+01,1.946906652077173661e+01,1.111535142996691983e+00,1.047459785327642123e+01,2.105512682808785385e+01,1.408801376847586972e+01,7.359483100348732876e+01,-1.075090322777038843e+01,-1.561955383820563981e+01,1.765775169565748826e+01
2.347655801268859221e+01,2.398443145521157049e+01,6.058367264159323362e-01,1.431849301607869052e+01,2.686105852939198968e+01,2.683914560108160074e+01,6.236227203635682059e+01,-1.631097717138896286e+01,-2.101390375091048757e+00,1.587104309108185163e+01
1.872967294855071785e+01,2.505030533533463810e+01,-3.299695807790021806e+00,1.611092365657713898e+01,1.469966550400876493e+01,1.508319162822611759e+01,6.254103892709753154e+01,-1.436880504989670371e+01,-6.743079875014635682e+00,1.277114678377744994e+01
2.420895171786565570e+01,1.940963313896471121e+01,1.499909116226563643e+00,1.690974028512045280e+01,1.085999452431980217e+01,8.216507354029893406e+00,5.502115330270545712e+01,-2.962925560677572889e+01,-6.824501820883215331e+00,2.217300823877024030e+01
1.760456756277570634e+01,1.747113259694135934e+01,9.769791241086380751e+00,1.350267700820589667e+01,-1.120672247732843019e+00,1.918879543355404493e+01,4.382867259952258365e+01,-1.177571070742782844e+01,-8.108324181598042912e+00,1.981417369734665712e+01
2.051059433841077961e+01,1.441669319177164077e+01,1.134339494848541285e+01,2.304549759945523135e+01,2.439780720070554854e-01,2.685472529311459766e+01,3.404934581810935867e+01,-5.630304865707576489e+00,-3.475416245125557246e+00,1.941869311341484661e+01
1.963310933146556891e+01,1.656515296289193628e+01,8.349694364025527449e+00,1.715027018653898949e+01,2.198794374327755463e+01,2.685271497428060705e+00,2.825213056557076285e+01,-1.313384593610116546e+01,-1.441264667560055734e+01,1.718247902715251030e+01
2.809622369211407644e+01,1.848465480317922882e+01,1.037053336419665150e+01,1.540947594509166940e+01,2.699376104540179711e+01,3.290556534197897065e+00,3.413849316892830643e+01,-1.398114731965772251e+01,-3.859686094301145509e+00,1.718044948200238053e+01
1.999270029837702012e+01,1.526439853383425138e+01,1.120188334478936198e+01,1.114163434956966015e+01,-1.751445856935253564e+00,1.049193300522491512e+01,2.310897318500713382e+01,-8.059019999818715974e+00,-1.075324370772549720e+01,2.113998979202991890e+01
2.150127816840479511e+01,2.056072601815084155e+01,4.254607645397610938e+00,1.561409882010541850e+01,-5.806402232959812615e+00,4.940228233902331567e+00,2.784073062471238202e+01,3.500020047508698884e+00,-9.116970379778608358e-01,2.176357451003426746e+01
2.416589593382462198e+01,1.938277624946676880e+01,5.835814314106922751e+00,1.419817601492115422e+01,-6.417509614674676399e+00,1.794850402419186963e+01,3.296224666456988217e+01,-5.109538233835465348e+00,-1.571774246371865935e+01,1.486924500475420352e+01
2.265062653382305768e+01,1.665681561588856852e+01,6.095902116980083996e+00,1.481920299148846176e+01,-1.863935537960410116e+01,2.266354711035132752e+01,3.280927857186218688e+01,-2.295513334578745290e+00,-1.576358671035737125e+01,1.355619732465826210e+01
1.791604789024647459e+01,2.532065730773806678e+01,4.071191272956950158e+00,2.193244157560977214e+01,-1.185616135767791945e+01,4.109190955459890660e+00,3.426162971165117455e+01,3.188030727906154826e+00,-1.123947283716467460e+01,1.267864248187249920e+01
2.405119516682396963e+01,2.939954792005760709e+01,1.940142761698901319e+00,1.712905705215162300e+01,-2.579959776804822269e+01,1.152435393495467864e+01,3.308300132151484263e+01,1.273069182388823828e+00,-1.987236070497119300e+01,3.943691621714024542e+00
1.649004014679559305e+01,2.257622499389735538e+01,4.620613659238452797e+00,2.019004163383359085e+01,-1.011947935133799703e+01,2.132880283800309229e+01,3.963788075014541334e+01,1.434554321781605690e+00,-7.456231144982928605e+00,1.149474809288625998e+01
1.581987668481260911e+01,2.617880307650544225e+01,9.020190465878336283e+00,2.055866367869514733e+01,-2.525138177119838545e+01,1.683852915137545025e+01,2.864079130784006111e+01,5.243208065257530137e+00,-1.754533844926047692e+01,2.309042680245934065e+01
1.218686427140976747e+01,2.203947872589008483e+01,1.002574240736805677e+01,2.176162076319804939e+01,-3.205077039553035689e+01,2.577116833436214804e+01,3.172625836492039042e+01,5.773749130673182961e+00,-1.431494679432916151e+01,2.205267003100779988e+01
1.297403446804887217e+01,2.454096331946617582e+01,1.625958161816739533e+01,1.639559885379987492e+01,-3.087276379969039652e+01,3.825308805060926431e+01,2.857721635586846531e+01,1.666322514328985038e+00,-2.314957776354331642e+01,1.391253602115580534e+01
1.479938341939636004e+01,2.368917250616497938e+01,6.740678259396949201e+00,1.858815149590703797e+01,-1.938504705612236023e+01,2.064502581012745352e+01,2.593725022680078141e+01,3.983460833131567735e+00,-2.221039814575466309e+01,2.458185846485581649e+01
1.143782271817399554e+01,2.150441776930999893e+01,1.410017906626112705e+01,1.261971663174628588e+01,-2.421129503292646490e+01,1.190393670930944303e+01,2.240238448352654288e+01,1.110742448094580004e+00,-3.007943928462615801e+01,2.358570963932137943e+01
1.258231072861927657e+01,2.475312230036537287e+01,7.528659336990273232e+00,2.072473053486702455e+01,-2.962835019527358682e+01,4.502392530465195719e+00,2.985124717722235133e+01,3.196055875354688602e+00,-2.673551395763661986e+01,2.320983234160369690e+01
1.016774686024041330e+01,2.287775239926472182e+01,7.019127383710607404e+00,1.486696278251553593e+01,-3.731007960827308523e+01,8.096660084270181912e+00,3.281508928234850231e+01,4.025144203748500793e+00,-3.178600985539006984e+01,1.833341189995956100e+01
-3.601222268999244580e-01,2.412300667153289524e+01,2.176403306038904617e+01,1.886923440017734066e+01,-3.860442059925183855e+01,1.335233179687208072e+01,1.456708952937267121e+01,2.419390933788983844e+00,-1.624520204886451324e+01,2.115063636682208781e+01
-5.875161607659355134e+00,2.435502520714497976e+01,6.032289254206950169e+00,1.354839586080978897e+01,-1.807814164494270059e+01,7.348137026065496791e+00,1.723189940079237203e+01,1.151743951126363541e+01,-2.621445722738759798e+01,2.063136151742406099e+01
2.633438396409719662e+00,2.610423242219111728e+01,3.579868658885340671e-01,2.070980756590948957e+01,-3.235636640701064692e+01,2.235053305710655636e+01,1.722256962547579207e+01,1.511547822937660079e+01,-1.279973413944549598e+01,1.516647581659611355e+01
4.961400122796903567e+00,2.160258660830764654e+01,-1.658367886000678482e+01,1.718290245197060528e+01,-1.999115813623076221e+01,2.291620538078919722e+01,7.013399492308291627e+00,1.633132423917406228e+01,-1.329864036723031795e+01,2.533062709748774566e+01
-1.381218510097864671e-02,2.510509507043105870e+01,-8.798081506802907015e+00,1.984779739659353837e+01,-2.922451597896457898e+01,2.269912602819582403e+01,1.871498777681237158e+01,6.786176720985380051e+00,-2.392003497364110132e+01,1.887637755326840860e+01
-3.255693919445898032e+00,2.883944145174079310e+01,-9.372874692779831207e+00,4.078540306090983592e+01,-2.120138424457522675e+01,2.220337726044898830e+01,1.949852359624928866e+01,4.317504648063999362e+00,-4.288701264207024799e+00,-4.183357142237448478e+00
-1.414981689007776211e+00,2.965404682545233683e+01,-1.108191029374044767e+01,1.997966178153169281e+01,-1.716202107398688526e+01,2.799219071895924671e+01,9.231204615901381416e+00,1.212823096436461157e+01,-1.561840754581093371e+01,2.641412477470835851e-01
-2.391393954319373183e+00,2.290571419342145632e+01,-7.360367461873755346e+00,2.043535819632329265e+01,-2.106878532395615267e+01,3.588300868600226323e+01,1.150652492676088556e+01,1.256159681147223317e+01,-9.285654529416083491e+00,1.877735534360906300e+01
2.864520116792705462e+00,1.991425243301249637e+01,-8.602343252414248909e+00,1.926845712640644948e+01,-2.572998586658274789e+01,2.981358687280204478e+01,2.464961821655527885e+01,1.946676737404200441e+00,-6.521343031311043426e+00,9.027280315898311258e+00
1.288588553159767613e+01,2.476797398018236862e+01,-9.642348084643014516e+00,1.282424805590749273e+01,-3.412765086335095077e+01,3.974367723866766511e+01,3.061689216156506888e+01,5.537208299817906187e+00,-1.593499171784323920e+01,6.604946778046849154e+00
1.010968355214889414e+01,2.543039053368705993e+01,-3.779831512130784166e+00,1.695667119417387880e+01,-2.852323090490019908e+01,3.837591143416915429e+01,2.582490376242244068e+01,1.073112076143493532e+01,8.911398795881128043e-01,1.151200059160289690e+01
5.392917839409488323e+00,2.084230439965873671e+01,-6.143634163205352827e+00,2.217926856598710472e+01,-1.903917249193014527e+01,5.792128792294546713e+01,2.900062806732888276e+01,6.299922983222627337e+00,-1.536190384758844907e+01,1.086340928130425887e+01
5.115587007925602947e+00,1.978451926713916720e+01,-6.886113708265408029e+00,5.135049426843959708e+00,-1.307214192873051495e+01,4.576924797764858965e+01,2.446641168121920984e+01,6.691265770948458425e+00,-1.380122877412445348e+01,1.299181293579554008e+01
1.274068085793119565e+01,2.221835300085231779e+01,-5.238383470888241078e+00,1.168195529700686741e+01,-7.839742576936837848e-01,4.615526047502005014e+01,1.998964444081657632e+01,9.788373125052425294e+00,2.233269387512852866e+00,2.131436833629937411e+01
5.021427233887221675e+00,2.214261429627469013e+01,-1.046484027384804349e+01,8.682402198093738477e+00,9.836198336985882973e-01,4.683176312192272661e+01,3.184980944426817828e+01,5.602962419900164193e+00,-4.109130433497254486e+00,1.408386181685493632e+01
1.096473458072990326e+01,2.645135247812472201e+01,-8.031721211865736620e+00,1.603056487797438123e+01,-9.408624147221466671e+00,4.844224210437361933e+01,4.293105903522444322e+01,1.722349163372029368e+00,3.117006854155160767e+00,3.404737822755762977e+01
1.319503432771416662e+01,2.017571273617840433e+01,2.481221425696472416e+00,2.295564911553711696e+01,-4.046940149245328300e+00,2.952487995959147682e+01,4.447567154606461060e+01,4.319084939537522594e+00,1.097704292232822532e+01,2.280618676207409479e+01
9.608704036882301125e+00,1.841287763041153624e+01,1.697738510121662259e+01,3.231366041802025535e+01,-4.842753070291659689e+00,2.645878481919472591e+01,4.049816774943153064e+01,1.100435747172819134e+01,1.116139980305189283e+01,3.508912438695519143e+01
6.186764146889608185e+00,2.417987947320883180e+01,1.202421358450829558e+01,3.886350174853841821e+01,-6.614402121505071008e+00,1.688695438359583534e+01,5.293084104501274822e+01,7.960776129012058000e+00,2.534859477652322823e+01,1.903962650037743742e+01
9.671728008022217438e+00,2.269141443739019692e+01,1.121630933265456953e+01,4.073247362681441075e+01,-8.159118267010155634e+00,1.418436548887446591e+01,4.689930096318720842e+01,1.509645434005669884e+01,2.292307399343543750e+01,1.558717084620250404e+01
7.028463435080387178e+00,2.285877522618887170e+01,8.813542212186407099e+00,4.991758282151879200e+01,-1.304442482425856653e+01,1.044247307765659194e+01,4.832249327518221804e+01,5.371096863529293941e+00,2.450471011581918290e+01,2.253165326859612350e+01
1.455281163164851144e+01,2.215080664840324687e+01,1.328485676627404288e+01,4.592828636307895351e+01,-1.550550903377266110e+01,-2.991240815789066421e+00,4.259440256643989642e+01,1.209604767604516518e+01,2.296220406229560140e+01,2.010929538905772773e+01
1.111374106605842194e+01,2.266596070359756254e+01,2.020498969906428144e+01,4.749874055684185237e+01,-2.858117332646014219e+01,2.020512916019142069e-01,3.325404183624735310e+01,1.478338755052373976e+01,2.451076296020611167e+01,1.691272482052176329e+01
1.820739804963136521e+01,2.373772118790961372e+01,1.870594786969841294e+01,3.629699584033405557e+01,-3.390377342800272231e+01,8.711632364475693890e+00,2.314896436407911651e+01,8.956960447650102353e+00,2.025324187031789336e+01,2.424319219870714193e+01
2.110362883921139598e+01,2.104482836158944181e+01,1.044118492485689664e+01,4.402687089386026997e+01,-3.255396688330044697e+01,2.053281583115106557e+01,2.185625630700959121e+01,7.197351248734880969e+00,2.441581206561905049e+01,1.193417449102436478e+01
1.545724351038438549e+01,2.081826393834396782e+01,5.316820154482138960e+00,4.795345656507736720e+01,-3.136572616858041940e+01,2.208755732912040060e+01,2.361484406782909318e+01,1.299824935923718172e+01,2.683057109335809898e+01,1.082073936915294965e+01
1.746880695454199639e+01,1.977569554014077724e+01,7.015333370178464811e+00,4.587367455443649789e+01,-2.751573378782564561e+01,2.279209689488768831e+01,1.511183443733823850e+01,8.042197599199914393e+00,2.242066350721622214e+01,1.194968551558060632e+01
1.701096816396513134e+01,1.944675240284198736e+01,5.719440848053902293e+00,3.636083129091970534e+01,-1.206567737255921458e+01,2.420404041806990136e+01,2.576189604389832155e+01,1.197223308394796426e+01,3.336819657358217484e+01,2.329931516948475334e+01
1.089361636832903812e+01,2.544062803629642389e+01,3.166724583522988112e+01,4.347447939915198845e+01,-2.546383106598534241e+01,1.662311538290797586e+01,1.781586671837253988e+01,1.059164882631300664e+01,2.589145697384791589e+01,2.154502511670102294e+01
1.377882884283219056e+01,2.339514724582959104e+01,4.650442483568362917e+01,4.635079869676581410e+01,-2.095860831436542071e+01,2.359529451055787774e+01,1.505379415745448846e+01,1.762654848028416410e+01,2.715547183477836413e+01,1.217422511601337476e+01
7.944395099668832394e+00,2.484982230363669586e+01,3.847621666088141978e+01,4.251373452382360085e+01,-1.728862173484418108e+01,1.729993668971056664e+01,1.199807123003874665e+01,-4.029893307461573926e+00,3.252179814557349857e+01,1.309797884477432994e+01
1.240477395118581505e+01,2.269001628873754228e+01,4.297514241946873881e+01,4.140348052553110847e+01,-1.146785476828128836e+01,1.025628083517212907e+01,8.625988406380509232e+00,9.106576633957224942e+00,3.876272198201700547e+01,2.097398006600688092e+01
1.401242647764353855e+01,1.990494441731589959e+01,4.509967997192081413e+01,4.535989338443178553e+01,-5.516878383474383085e+00,1.753571446742625994e+01,1.302327941441978787e+01,8.285489779602027482e+00,3.173827858903936772e+01,1.185367330442000977e+01
1.164091116772961954e+01,2.219781314210199596e+01,3.016540363266936353e+01,4.629225383501088231e+01,-1.574101189461176808e+01,1.035796042663300653e+01,6.314999246374115138e+00,6.751965566252204454e+00,2.952127565147976540e+01,8.850343812379611208e+00
