Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
1.419734069234910123e+01,-4.574389211149856749e+00,1.122006800832249462e+00,-3.667382323373010422e+01,6.710778081280435181e+00,-3.397261375874331968e+00,9.942436743529649235e+00,3.160243608465308718e+00,-1.524137752828240977e+01,-1.368591801643016126e+01
8.849502841301543299e+00,8.762961485491267410e-01,-5.882805474867722317e+00,-4.575437211518840286e+01,-7.097881738834602716e-01,4.838193502849067684e+00,6.546160088524954901e+00,-1.720595103734111064e-01,4.292324753450873054e+00,1.020549499559420203e+00
9.225731588999490640e+00,6.734807010109673975e+00,4.178363214129369396e+00,-3.293987968353280849e+01,1.663175617820775898e+01,-1.348860150796999591e+01,3.180012729346919365e+00,-9.707867035407829803e+00,4.210422309922963180e-01,-1.139710605926901721e+01
4.205562320780909857e+00,4.580379636876368288e+00,1.120123554646577269e+01,-3.840187597506113804e+01,1.979573407461284873e+01,5.205590593598861116e-01,1.627838875402843044e+01,-3.624806822047628607e+00,-1.167375045143855239e+01,-1.767571927077144878e+01
-9.685272306723176072e+00,1.019512387513707630e+01,3.019306806379460895e+01,-3.197242449748927129e+01,-1.680849368666846866e+00,-6.887658123953276146e+00,8.422402898587771247e+00,-3.004132276719582606e+00,1.616406808708099518e+01,-8.303725597323861507e+00
3.807557809208748978e+00,-5.150167377016082959e+00,1.829229779857989868e+01,-3.481754208028041830e+01,-9.344030288732472656e+00,-8.236824007896856870e+00,7.025077993748841898e+00,-7.927539597034104268e+00,5.427701628619931995e+00,-1.005857504743631914e+01
9.737799792961844503e+00,-3.836963574870342786e+00,3.095706244437064214e+01,-3.046946048918352545e+01,5.200789790399525714e+00,-2.636192488401027045e+00,1.269842243054436359e+01,-3.876900990024262583e+00,-1.769698458694991317e+01,-3.603973410700323843e+00
2.155078646578404289e+01,-5.551581321646643197e+00,1.297576487029021663e+01,-1.856261061577355065e+01,1.987168501692967837e+01,-5.656111186388071310e+00,-9.623903280513930625e+00,-2.989822395676723588e+00,-1.209389725331760523e+01,-1.361987679167737575e+01
7.577438049876749737e+00,-8.768522931664614051e-01,1.854939867256803865e+01,-2.301950326296126548e+01,-1.880115272334501375e+00,-7.274533695515643217e+00,1.481386138277146003e+01,-1.421720768341581831e+01,-1.046790177164218782e+01,-1.570940418359920088e+01
-1.862487182004516129e+00,-9.896245221921857294e+00,8.033917904283239153e+00,-2.163236481989073923e+01,-2.808457146700681140e+00,7.319327955049169887e+00,-2.651736163906084354e+00,1.165127478365962688e+01,-1.357639564720047787e+01,-9.913224580747240111e+00
6.812034901661558450e+00,-3.540256973664434703e+00,2.097853680405276577e+01,-2.319777407270341385e+01,-7.517122600650045783e+00,1.074083354786260491e+00,2.655559811796930347e+00,-1.698359650890551853e+00,-1.465171656726693072e+01,6.556688431768668224e+00
1.712041750077442082e+00,-2.447390644227879886e+00,1.224689526624638169e+01,-2.466074796404311797e+01,-5.157685053222527571e+00,4.056898882580612486e+00,3.601188342183024638e+00,-1.764409304595146721e-01,-6.658696594915316957e+00,-4.250668352488703228e+00
1.569334779198929652e+01,-6.888793116062557509e+00,1.715145764222270230e+01,-8.166004983843716758e+00,-5.019071054091181594e+00,7.491270970945858920e+00,7.417049889592427725e+00,1.114105104548364089e+01,-1.816506435456943436e+01,3.128500172907202614e+00
1.911276799576742746e+01,-7.200347123140452332e+00,2.181936369831067424e+01,-1.191267699252374612e+01,8.913695575347356126e+00,1.274040722530508951e+01,5.996201884473841837e-01,2.948810928568438960e+00,-1.187471063842539643e+01,-5.753721885892972843e+00
5.016928688104388634e+00,1.468933524871307350e+00,1.601184901080203460e+01,4.843602890291848873e+00,-8.939749653573910493e+00,-2.482977989091205817e+00,2.120503779283591239e+00,6.170604020581341054e+00,-2.170696042856794961e+01,-4.592972173817183368e+00
6.641236451778158134e+00,-6.423017041262975013e+00,1.105323817930535490e+01,4.033368651228893320e+00,-1.796731518362541635e+01,-5.257607329809832031e+00,3.027798980160785747e-01,1.411938452384695175e+01,-2.546316779970113942e+01,-1.663112918229468828e+00
1.298356441720719956e-01,-1.141057848700766764e+00,6.294724849012844459e+00,2.595854230646732486e+00,-2.742559438401829297e+01,-2.805530826057966998e+00,5.657892320957792265e+00,-3.115568542702920496e+00,-2.447883531325221895e+01,-4.669164810077202965e+00
2.866581599857408946e+01,4.216714418281293675e+00,1.547942831679387732e+00,2.650152229212098032e+00,-4.500517407906958312e+01,-5.584247666540447241e+00,-6.816797409529559815e+00,3.338469179247788521e+00,-2.153303881680095699e+01,-2.166484051000634281e+01
1.302036219758111102e+01,1.251283759194533474e+01,2.455336880788312470e+00,-1.308512337416355997e+01,-3.456074520243478077e+01,-2.921731824576546011e+00,-3.550889290170879065e+00,-6.893297170350208170e+00,-3.487405384755876980e+01,-4.727884403284189574e+00
1.637615008603235367e+01,1.445151762204977253e+01,-7.870574521809927226e+00,-1.715504808457012942e+01,-2.979041278101662016e+01,9.239298964930130253e+00,4.889979167413934569e+00,-9.437372784413078364e+00,-3.118152708268110729e+01,-6.164928229591613906e+00
1.450009482576649411e+01,7.388567401550767855e+00,1.803851619740959222e+01,-1.342328949673800764e+01,-2.192102918977345993e+01,-5.953787807542711974e+00,3.755419717130140889e+00,-4.440117557441027429e+00,-1.102029860257849414e+01,-4.253904167123423896e+00
2.836396311868575548e+00,-2.232008913694525365e+00,7.243628135485448816e+00,-3.356196614663288003e+00,-4.793149322807458645e+00,-3.241392053799441175e+00,-1.481134982200418371e+01,-6.917434580557051405e+00,-2.323102218664046603e+01,1.677893172034296221e+00
-1.121006084227535560e+00,1.375028673094019815e+01,1.130938788162340813e+01,-7.811360064702289385e+00,-2.456616551527094927e+01,-2.559503234326871990e+00,-9.711511501478629071e+00,6.482645256657114885e+00,-2.395763149471278197e+01,-4.491651156456542893e+00
-7.068270283211605332e+00,-2.805967960574266562e-01,1.839692216789462487e-01,-8.908634097813314057e+00,-2.452797519293848438e+01,5.192575518342567698e+00,-1.433552460251028826e+01,1.770359010348476758e+01,-4.483299625131362376e+01,-1.133277513271046111e+01
7.765119396415494535e+00,3.480016758657115961e-02,-1.908990661427478752e+00,5.322615124189232994e+00,-8.028410168236220779e-01,-1.293239562241146112e+00,-1.297287011943827295e+01,1.431355814008543881e+01,-4.256840432359364002e+01,-1.259624908727130865e+01
1.054161836262673901e+01,-9.298382956573249203e+00,-3.350808097786476036e+00,-1.744860817673544773e+01,8.671243756427141847e+00,-1.095083203039713915e+01,-6.023152045579425184e+00,1.157801526841920925e+01,-2.869301294609325481e+01,-2.012097929748518865e+01
2.012043733877487472e+00,7.330993174482588470e-01,2.321599939859690487e+00,6.944824066606329005e+00,1.472495347851794811e+01,-1.050227331608490644e+01,2.438935727019386324e+00,1.638034283855470230e+00,-3.439686752684900028e+01,-1.675280882914048419e+01
1.305646616505148572e+00,1.360249138106103572e+01,5.803417362385403067e+00,1.531762326758487613e-01,9.231866028447891281e+00,-1.122889722157895598e+01,7.878379808001011675e+00,-1.870491840872094969e+00,-1.057429307022436404e+01,-1.832403826537139224e+01
1.738156079470761561e+00,6.204583199245555569e+00,1.502185721989101719e+00,-3.083677438865606302e+00,-6.990170966990493895e+00,-1.068239630814353092e+01,1.294008074527977925e+01,-5.429535675471682588e+00,-2.123305944924524269e+01,-2.199972753608252773e+01
9.116235959876796358e+00,1.476109791387006265e+00,3.270542978464046513e+00,5.453440243621408889e+00,8.964665675055764282e+00,-4.547751711839995714e+00,8.442626104475232651e+00,-5.086415397101697877e+00,-1.012040378607757063e+01,-8.186236186272408233e+00
9.140979630528377697e+00,4.398338010832151035e+00,-2.291252665453386239e+00,1.153797440046214540e+00,-5.072353765446848683e+00,2.118765814323035457e+01,8.446568207960789110e+00,-3.153712633632463014e+00,-8.275349743116203527e+00,-2.920736262575576614e+00
2.529344934371396292e+00,2.041257799892372660e+00,1.475217433494477426e+00,3.513834146970904460e-01,-1.185111530242691913e+01,1.770696939883928778e+01,9.064875606810391062e+00,-2.971894688825437569e+01,-1.601927676015490221e+01,-1.244242638892719688e+00
-1.273001431556739504e+00,-8.494260099949556553e-01,1.338060253067463679e+00,-5.647659422594297318e+00,-2.984344027541030187e+01,8.985756335403491946e+00,-5.763921703130491236e-01,-1.218654471822184338e+00,-1.250793349572968083e+01,6.311650744621733367e+00
1.942948052630317690e+01,1.781349861144004842e+00,-1.068346610371941807e+01,-6.011494778373403847e+00,-1.514907112747851414e+01,5.953052371265661336e+00,2.325170502037349429e+00,9.689127404830749413e+00,-2.294078377697265481e+01,-6.974823132243345825e+00
1.527102428063417783e+00,6.062263677185870669e-01,-3.497407010379810277e+00,-5.722075904867990559e+00,-1.780375665084041614e+01,2.102218044480077541e+00,8.488084963665464500e+00,3.648970789796953884e+00,-1.997462024984778850e+01,1.870087588700082293e+00
-7.035074562242455087e+00,1.017023194415554777e+01,-1.573218284098919728e+00,-5.517040996881672932e+00,-1.384975284133203211e+01,3.890852113603814999e+00,2.000725531917662181e+01,3.973845840857961331e+00,-2.340575001200790339e+01,6.613124258788591447e+00
-4.509050905247648622e+00,1.225190526698942683e+01,-2.067863364796080816e+01,-1.268616431363189134e+00,-1.981770575077646512e+01,5.183191160654557983e+00,1.747229876128346859e+01,-7.149525079443997733e+00,7.937088526039131509e+00,6.687199540302954937e-01
-4.968905921537773551e+00,3.485761324369181402e+00,-5.206499656124448983e+00,-2.228325610300373683e+01,-2.845997275309870389e+01,-1.216036563895818157e+00,5.916133217929590238e+00,-1.302668610885118206e+00,-3.027463357805013633e+00,-5.254144011953295390e+00
-2.545646032606146303e+00,7.050691863615738519e+00,1.172450529701199784e+01,-1.961778448735559266e+01,1.522628443684861832e+00,-2.555959350957386800e+00,5.830986071157208350e+00,-6.505009455316909772e+00,1.843365488799823648e+00,-9.785141717687364959e+00
5.577784718150756715e-01,-4.933126643952975954e+00,-2.075199026989144713e+00,-1.143650214022888889e+01,4.205916829857835992e+00,1.089569891820687531e+01,-1.295584885666023034e+01,-7.518037695748585492e+00,1.603163318606374732e+00,-7.016382597013793188e+00
-5.908771693748533949e+00,-4.261543980542149335e+00,1.284895815373660000e+01,-1.020719123214829871e+01,-1.744160130654853447e+01,1.301191396348144202e+01,-8.170502337067043541e+00,-3.210366837170506749e+00,-3.349531584399738193e+00,-4.240794689336389034e+00
-2.953699664233489397e+00,1.310844264965990602e+00,1.358970622537769346e+00,5.829096540281262229e-01,-1.476679425684127622e+01,1.590889198249832859e+01,-1.498642008123897718e+01,-1.506504351906137806e+01,1.180750447788106783e+00,-1.279558196182358820e+01
6.507326018723378347e+00,2.241215173986331965e+00,5.846586111467416025e+00,-2.018532440386271887e+00,-9.604162508821579181e+00,2.287230197194254444e+01,-1.343664217762276536e+01,-9.303211047067835082e+00,6.483577177005066972e+00,-1.367055641867952964e+01
-3.602500935444496122e+00,2.762079789688522080e+00,-2.759148330884804157e+00,-1.260113221117802240e+01,2.551872930861977640e+00,1.580062408195454893e+01,-1.598065183676269996e+01,-7.196218453247934299e+00,-6.458133549601781098e+00,-5.675229097242046272e+00
4.736218267593724107e+00,4.561329415303809753e+00,5.147073459070385937e+00,-8.545487288573113460e+00,-4.687387765908090920e+00,1.105728083127771555e+01,-1.870825250096473624e+01,-1.591554824924599210e+01,-1.054808786192703174e+01,-3.758412082922673925e+00
2.571808751607973509e+00,3.383718968514430880e+00,5.881336800525781783e+00,-5.599071378604185689e-01,1.088441983498621113e+01,6.527223030604861087e+00,-1.963456989477795034e+01,-2.020303884234796854e+01,-1.131247480107657744e+01,2.464321161964065698e+00
1.074043625374127009e+00,5.466418813248204778e+00,1.065753265469701994e+01,-2.094090441090161292e+01,-7.898438395675140278e+00,2.280697553796681376e+01,-1.252437922487960975e+01,-8.541107436814819209e+00,-1.575733698566317109e+01,-9.891164380572783799e+00
5.877931086556159812e+00,1.018083824913762925e+01,7.184233004061922223e+00,-2.676549293838111865e+01,-1.289302121153417424e+01,1.701071310253836089e+01,-8.458812799816891825e+00,-1.011876947284711825e+01,-6.157500858018334355e+00,3.876228800239078343e+00
3.166010842655886393e+00,1.222672427764236858e+01,1.818607368276006042e+01,-1.907388636877587373e+01,-1.717212538883775608e+01,2.592880170320686872e+01,-9.453181147996811973e+00,-1.787108258670333427e+01,-2.227037982317667897e+01,-4.854729802054805532e+00
1.368895000175745835e+01,3.105699069679109137e+00,1.135199027177844400e+01,-2.887308738176213296e+01,-2.282600934224083389e+01,4.025894764165027340e+00,-1.026791105315949437e+01,-2.363244635961812534e+01,-6.582126886991483516e+00,-1.707575177160308044e+01
1.971761382190888057e+01,-6.071036694845588499e+00,1.326544057822107980e+01,-3.099098463936338277e+01,-1.606109484356944961e+01,-1.158079407900014290e+00,-7.210948380991579754e+00,-2.234430927896748642e+01,-1.152931038931692242e+01,-3.315687357224328480e+01
4.205895886989737598e+00,-1.378619615561781142e+00,3.780677077318931101e+00,-2.216473489937568431e+01,-2.056899588819389635e+01,8.258255590545747538e+00,2.425886017376569725e+00,-1.286095047859629936e+01,-4.678398092786940410e+00,-3.361063956689837084e+01
-1.737130971346279651e+01,-1.422615832470574126e+01,-8.783518740591701734e-02,-2.567629705682356089e+01,-2.296294927538485098e+01,8.763504967115887112e+00,-7.556682354610742003e+00,-2.041669216437588830e+01,-1.035659814030402792e+01,-3.004128981169396084e+01
4.737891238157799556e+00,-5.390058934805323609e+00,5.884605823937610225e+00,-1.363479559402053098e+01,-1.997035104378654324e+01,1.619562465528239059e+01,-3.765976034480375212e+00,-7.906190484525475348e+00,-1.161901195988420987e+01,-2.685779716713793874e+01
6.670334745697807044e+00,-6.090908404951510313e+00,-5.207494574601942539e+00,-1.233050054068391610e+01,-2.879292410831179083e+01,8.643463655119539624e+00,9.931307864148813280e+00,-1.514797808147520186e+01,-1.969575169960352312e+01,-1.302433069960188838e+01
9.769274669279317536e+00,-6.609424553424644522e+00,-1.878930987784991624e-01,-1.026983797628923512e+01,-2.418951273081752973e+01,7.954015845677270491e+00,-1.291650098461560070e+01,-1.112305380739600480e+01,-5.891522701867173417e+00,-1.158305897360267878e+01
1.102687667469139043e+01,8.202802189733649385e+00,-1.109797541761623130e+01,-1.463568706005671416e+01,2.160830242675709201e+01,6.553795348941374499e+00,-6.345444159537599660e+00,-3.024935499516911008e+01,-2.675703349085084781e+00,-1.638704245127486558e+01
1.235787008324537162e+01,2.334293509900463359e+00,-3.879235620161804121e+00,-1.141015652679890557e+01,9.295334780055174662e+00,1.591803144207123921e+01,-2.851790617910856973e+00,7.060378954288816233e-01,-8.950063356187193619e+00,-2.247079284842177671e+01
2.142262618356723181e+01,4.202773707676702664e+00,-5.706168263036733634e+00,-8.618513402209940111e+00,1.977702076525713437e+01,2.596793362617578982e+00,9.729490271094347165e+00,-5.030218595270827819e+00,-4.945542871825044706e+00,-2.646165573633199841e+01
1.082324066242609284e+01,-9.072232205152776174e+00,4.172520610458090751e+00,-1.272789125338184313e+01,2.098321983132459678e+01,8.588048071684559304e+00,8.844404680752479209e+00,2.754123310449013040e+00,1.790841348781249565e+00,-2.071313007009644735e+01
2.002071973949913186e+01,3.884909989644218964e+00,2.692740744321224788e+00,-5.364181069119334566e+00,2.496798827325990899e+01,5.131521606699559257e+00,4.334597537559179870e+00,-3.824271425675811020e+00,2.831871451339047052e+00,-2.787731647736378804e+01
2.348553993561777276e+01,4.567834181859221410e+00,-1.897076144058850744e+01,-1.095527937731910839e+01,2.034407067712109551e+01,8.164306489449080217e+00,1.199352811616102699e+01,-6.908719093399132483e+00,-2.082472962220738566e+01,-3.406515317787530250e+01
7.831944260929881274e+00,-2.871914694401413115e+00,3.337132268849394290e+00,3.972056697732486708e+00,2.459399241357367671e+01,1.284144881009862615e+01,9.893988010850797821e+00,-1.651255978716617223e+00,-1.299730987196400989e+01,-2.410558138569484044e+01
1.918476568120830805e+01,-2.457878125143620363e+00,6.779277951582052708e+00,-1.686581638673268202e+01,1.244405138998128457e+01,8.062072682421478120e+00,8.863291904512513142e+00,-1.620724757721951015e+00,-2.655995967193086571e+01,-2.448102065493045032e+01
6.436476627995312505e+00,2.690766941943062207e+00,-1.039806877937505536e-01,-1.537392159589323848e+00,-8.727742547890939839e-01,6.736332265052234369e+00,1.233992896562674169e+01,1.983048948575804271e+00,-2.212205265732948334e+01,-3.547767194143672498e+01
1.139614588274606177e+01,9.383129639487309603e+00,-1.416132721086873714e+00,1.204426297746541685e+01,-7.327916952864460542e-01,8.362835954718553566e+00,7.753364712923770385e-01,9.052595241497418677e-01,-1.877232141146603439e+01,-4.361545049168943677e+01
7.064940757568094476e+00,-1.564933369893174220e+00,-6.595353095626788509e+00,1.234120423113466813e+01,9.025693847441498718e+00,1.574078674840526304e+01,8.561381996177008347e+00,-1.118675117835035060e+01,-3.394818668846514242e+01,-1.837548284506807406e+01
1.557073820210056603e+01,1.054594414995677987e+01,-6.208018711538946022e+00,-7.605841882792033770e-01,1.527042565657635187e+01,1.442988840427882558e+01,2.320691101557527958e+01,5.766268432693300916e+00,-1.973978701162846150e+01,-2.375817802114596233e+01
1.593131752770730003e+01,-1.404671313789664699e+00,-1.550367390679929969e+01,-3.817019741967922819e+00,-5.045854529840616109e+00,-1.810890645392533971e+00,2.222709219479326848e+01,-9.232885473792581621e+00,-2.044119242179100127e+01,-2.819570849538945367e+01
-5.614064384941541697e+00,-5.112699828652626621e+00,-1.353662973913741396e+01,-1.439798998837688337e+01,-1.552984253642668122e+01,7.940769193572466023e+00,2.698444473368568453e+01,-4.457983048214207322e+00,-1.895159529480417149e+01,-1.163416706680061452e+01
-9.994852411091674327e+00,-3.062578217173190787e+00,-1.673796596769236444e+01,-1.276792169888100403e+01,5.488189507261126643e+00,1.099994827239976658e+01,6.941254688581773635e+00,-4.823050833295329021e+00,-2.117598482011679550e+01,-8.385139614305373357e+00
-1.798926429362593638e+01,-5.679728984525167501e-01,-1.266278121808115564e+01,-7.151405361864380694e+00,-5.378538827216035045e+00,1.526644726249346640e+01,1.795400452242432365e+01,-4.939196753686318608e+00,-2.199573680946111409e+01,-1.272857639917204153e+01
9.484185322757715753e+00,-5.976876002547663269e+00,-1.697382048712645286e+01,-9.283681000012997231e+00,-9.616605161218860331e+00,5.405056503991999328e+00,7.330770637728558192e+00,7.222067603725580653e+00,-2.724109534481574713e+01,-4.884377517584202799e+00
1.563629648742650602e+01,4.390830560231955837e-01,-1.673506298253139235e+01,-1.004121344044926545e+01,-1.013959141423037025e+01,1.813134770604238355e+01,6.419346869762170726e+00,-1.479591595374881052e+01,-2.922378281653199394e+01,-1.173679506410456241e+01
-1.033346468385152983e+00,-1.095760722285450850e+00,-1.193961605344023447e+01,-1.870758941392592334e+01,-4.039535069320415062e+00,1.209201710826536846e+01,1.172968414805813531e+01,-1.097342831010855235e+01,-1.403290086754188337e+01,-1.317702641243399242e+01
5.043500021159662339e+00,-1.193067642095243963e+00,-5.190724769547705897e+00,2.515997066479812028e-01,4.629493832601252024e+00,1.780491023886917645e+01,8.780351212163754582e+00,-1.269871148907962777e+01,1.563115016166186200e+00,-7.856318700474570704e+00
2.126224804585247696e+01,6.277946376972547426e+00,-1.381891598839183288e+01,3.185809619828421368e+00,5.884484970650442293e+00,7.994423682916671936e+00,2.323724170910073106e+00,-5.361976489137368240e+00,5.484328555254522009e+00,-6.262691135111364993e+00
1.906534276023633367e+01,2.921398153889221749e+00,-1.074506578795080936e+00,7.460018397796813971e+00,3.670287972772391605e+00,1.328348051869449264e+01,1.004885534147691217e+01,-1.586962555196680569e+01,-3.630085703406976005e+00,9.045215236356710875e+00
2.758211827969611818e+01,-4.029428566808988421e+00,-6.921385201426728528e+00,2.099629972953192691e+01,1.720592019077864965e+00,1.522885712753563148e+01,6.504805316258345904e+00,-1.108644669163387952e+01,-1.818698482642273628e+00,-2.047974446429980233e+01
3.201238850261845670e+01,-2.811440859412149607e+00,1.096430420271557127e+00,2.492218605769119932e+01,-1.695082703436400351e+01,1.839324567588246140e+01,7.370089196418811106e+00,-5.218000187954344504e+00,-5.776427478815726602e+00,2.111865099155549874e+00
3.649528724009633152e+01,-1.817026949387955392e+00,1.743869649491119445e+00,1.829510228715965070e+01,-1.783606887613327885e+01,2.647168798554654146e+01,5.810888312004582446e+00,-1.949276273263063786e+01,-8.623507985617946403e+00,4.426567139664812522e+00
2.052243375304884410e+01,-8.857651321886574891e-01,1.406022372537174325e+00,2.287951743174406616e+01,-1.025908385543858614e+01,7.878795631773380492e+00,8.339204408674461888e+00,-1.527352796990641526e+00,-2.254378745100316195e+01,-1.100580387186176168e+01
3.400452191212553288e+01,-2.315281609230003479e+00,9.042350342533811869e+00,2.333161632163898602e+01,-1.008585002603372338e+01,1.362938341124112895e+01,5.343876586656469030e+00,-1.930495506789570825e+01,-7.398125465046723193e+00,-5.866371173092847613e+00
2.559311410390395736e+01,6.294476262099444774e+00,6.496317010814425252e+00,1.306094957940225854e+01,-9.922149106715739464e+00,4.873132695094938960e+00,4.539539451618908039e+00,-1.543878284158682668e+01,-3.619671342364835454e+00,-2.982583485888032016e+00
1.821277405504648428e+01,5.395372421941520003e+00,-7.081561298813032757e+00,5.926025707430418343e+00,-2.230711913225385601e+01,1.304945750977565488e+01,-9.756764703388660642e-01,-2.469924740990507672e+01,-2.181785423438184068e+01,-1.280318665889050322e+01
1.716908390846444732e+01,1.574939531944450355e+00,-1.058506734434931751e+01,9.128869398500249588e+00,-5.880763793171205123e+00,9.834602080814292435e+00,9.049095159200065908e+00,-3.263227066422519584e+01,-2.660605027145146462e+00,-2.006673577719851220e+00
1.623973560241645586e+01,-5.756417797134109060e-01,-3.582300408439427208e-01,3.342741414445366543e-01,1.048609817229319852e+01,1.370275212601715031e+00,9.865373738939373638e+00,-1.049236249208673755e+01,-1.391811348980096952e+01,-1.752774051581002013e+01
1.322132429284992483e+01,-8.709667002016455939e+00,6.388678705418209702e+00,-9.339879837048217226e+00,1.100380468155539049e+01,4.858174803133283426e+00,1.078927807983161280e+01,-6.262277578229444863e+00,-1.143263328329050843e+01,-4.041484409251996368e+00
1.411829954295865264e+01,3.562075532841642467e+00,1.842226214475373069e+01,-3.413856359554039155e-03,1.614061444720200100e+01,9.854068913235277449e+00,-1.560886693100368650e+00,-4.601118239263807475e+00,-9.225549858470106557e+00,1.541275128487804835e+01
1.189474419205241107e+00,5.769677227614738335e+00,1.011829664385142991e+01,-7.850001714330348435e+00,6.529075630291523602e+00,1.164350477099336878e+01,9.001511885356848097e+00,-1.077451566231730418e+01,-3.051426708742778882e+00,3.786308526270670605e+00
9.404589779644025427e+00,7.447284810429727564e+00,4.097615930199470569e+00,-2.021678058418701340e+01,-5.526484043907002874e-01,9.097858419431521071e+00,2.570117805808402434e+00,-2.363428344166286443e+00,-1.062930832018665406e+01,-2.244647953236880600e+00
-7.106475093067778914e+00,7.404960887616925724e+00,-8.359536723585506701e-01,-1.118102161747535561e+01,9.830214038873657856e+00,5.764394235736031824e+00,3.546682041332415380e+00,5.818713772719539268e-01,-2.052165080496339389e+00,-1.078946493608314228e+01
5.140633602938737390e+00,-1.827760565707075457e+00,1.156110371987299379e+00,-1.491027818562684004e+01,6.057115555841095400e+00,4.825903686313423258e+00,9.359398685290543085e+00,1.096964417117248791e+00,-1.487696319140496826e+01,2.814561266204202550e+00
-1.666745423051537500e+00,2.075603767972594937e+00,-7.477600345490890810e+00,-1.172570881950725408e+01,-4.028953322645058677e+00,1.859325319936993681e+00,8.776932603879368244e+00,9.457248890926974738e+00,-2.447187301204633414e+01,4.918105181251869240e+00
2.102201202501409849e+00,-3.242384116142805972e+00,-2.361616630382848925e+01,-1.601504216054722463e+01,-9.023051844729689241e-01,4.710869978852256779e+00,-1.116416498278062441e+01,1.203002594910251766e+01,-1.669663420147895749e+01,-2.777982594670504568e+00
-1.077526238165338740e-01,-2.853093336894731991e+00,-8.297705399349291966e+00,-1.610446676599480398e+01,6.348757790967212600e+00,1.113304668708543055e+01,1.544769003585531664e+01,1.025405103994235034e+01,-4.282882326756761060e+00,1.723759420764725991e+00
-7.532432560012380929e-02,-1.310355950056556473e+00,-8.914725340690207389e+00,-1.058066451864788782e+01,4.174447834191612472e-01,-9.744271498932768338e+00,9.658242262706462355e+00,-2.889430547374939096e+00,-1.544838512743914549e+01,7.422630781884206108e+00
5.344652731976990978e+00,-9.631633215388387015e+00,-7.419320024607664266e+00,-9.831711368086748948e+00,1.266445546497341479e-01,2.769238232206966632e+00,2.865709739185290150e+00,1.832133938783045424e-01,-2.209151444200626102e+01,-6.645833811939950708e-01
-9.994750748087282588e+00,-1.028767565992059829e+01,-1.907876183169723916e+01,-2.759636924145448589e+00,7.668608472934367093e+00,1.319794149364971192e+00,9.360320101673643478e+00,-1.092232414278279506e+01,-1.101188080218616605e+01,-6.906562212510268139e+00
2.085123887579428459e+00,7.395861687551149366e+00,-3.308247474298558810e+00,1.323628796845185818e+01,3.962227229993814159e+00,8.757432898303271429e+00,-2.660210850554777240e-01,-2.063698129781478485e+01,-5.807593605193782871e+00,2.259918468318842688e+00
-4.762157726750526621e+00,4.149335569823791481e+00,8.166737532625278462e+00,-1.620375936598430044e+01,-1.215247067353570243e+00,-1.463908912595229594e+00,6.831314988373647701e+00,9.056136447579885562e-01,-1.308007057981606458e+01,1.777576096027041030e+00
-1.126566079944423748e+01,-5.000645041603842600e+00,2.145180323256351684e+01,1.275829525289297806e+01,6.411284773080402566e+00,4.532435882101177427e+00,2.863207563049979143e+00,-1.122701323354307235e+01,-2.008085427856285321e+01,4.270435411829179628e+00
-8.118275902039433944e+00,-4.081378083505281751e+00,1.847024478062940034e+01,2.208823093175106322e+01,1.099334024902694651e+01,1.316127454764781923e+01,0.000000000000000000e+00,-1.254092436221292317e+01,-1.640484527629494949e+01,3.950880410245977803e+00
-3.727218588838590030e+00,-2.899109674520801150e+00,1.956456646604435079e+01,1.490367502958919310e+01,8.499019575905256474e+00,1.424749011341233385e-01,0.000000000000000000e+00,4.661817989325808043e+00,-1.366739329077994292e+01,5.745976122643265072e+00
-7.722112718234033224e+00,-1.323152350586275228e+00,1.683321492161368482e+01,-4.705090008090581755e+00,5.404494304560302886e+00,1.716869329223978369e+01,0.000000000000000000e+00,-8.796678012984669337e+00,-1.970965836310927699e+01,4.226022101384824481e+00
-7.841421494298780326e-01,-1.333420890703944828e+01,2.326900680963080248e+01,1.292146515963052700e+01,1.140543410158018744e+01,1.422600794294614168e+01,0.000000000000000000e+00,-6.628989195354344055e+00,-2.945991378727184085e+01,6.208952822133378957e-01
6.299879606198541815e+00,-8.058445222863951374e-01,1.762674775978926789e+01,-5.305013826270906785e-01,1.981647809010772932e+01,7.130877187284188956e+00,0.000000000000000000e+00,6.388812162778090276e+00,-1.435151909945218840e+01,2.461959598757120560e+00
9.803980363648687302e+00,1.094710605572395856e+01,1.157976769853194199e+01,-1.800669128153959964e+00,8.605731766979371145e+00,1.073281176660739966e+01,0.000000000000000000e+00,-4.714418210306255297e+00,-1.401920636941814280e+01,4.081199488500838690e+00
6.103792404752827139e+00,3.270270505366984271e+00,2.768655256141823173e+00,6.920888886385195171e+00,4.642042927374178340e+00,6.350214736734435483e+00,0.000000000000000000e+00,2.651868960195457703e+00,-1.594790911437019076e+01,-6.384873632077303185e+00
3.707390117630053439e+00,-2.064852029704346670e+00,5.259743128278920210e+00,9.974107672564633376e+00,8.652134439572590097e+00,2.729897677080042051e-01,0.000000000000000000e+00,3.648338257281060759e+00,-2.092875060225102146e+01,3.997224566931356082e-01
9.988271611612134393e+00,7.948999346407578770e+00,1.255084385880420861e+01,4.438142516758613709e+00,-5.467871751102070910e+00,4.975334066471631900e+00,0.000000000000000000e+00,1.318456577240875394e+00,-2.119825086250409996e+01,1.032125190547741100e+00
