Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-1.021198224106908015e+01,-1.177012043363649596e+01,-1.169046609362578426e+00,-1.504593695289009769e+00,-7.557989346734935943e+00,-1.167524379425674930e+01,-3.604365338911715355e+01,-1.176940912917722848e+01,-4.297176310551493295e+00,-1.155505867698954070e+01
-1.051549377073398261e+01,-1.183297189764715895e+01,-1.467463361366033281e+00,-1.772104478303786923e+00,-8.258704045619765566e+00,-1.168860364949586739e+01,-3.604365338911715355e+01,-1.174196187923542212e+01,-4.394216210718568050e+00,-1.153387050313835083e+01
-1.059054193855271109e+01,-1.197374131682705389e+01,-1.829003549186623667e+00,-2.162095726337638357e+00,-8.649748632942433346e+00,-1.175328244055548055e+01,-3.604365338911715355e+01,-1.165558913338354863e+01,-4.174863434059650658e+00,-1.172400158661905323e+01
-1.061250287250542712e+01,-1.189580055073282594e+01,-2.537215638565121445e+00,-2.359467735286586709e+00,-8.951825658086738358e+00,-1.164838027956896660e+01,-3.604365338911715355e+01,-1.173518399681677771e+01,-4.096598353988221142e+00,-1.182597215443015415e+01
-1.080483624218130245e+01,-1.183658797500961057e+01,-2.940440071981933023e+00,-2.271926534309977708e+00,-9.132439596989543773e+00,-1.270454780739958700e+01,-3.604365338911715355e+01,-1.154861580495663986e+01,-4.460765728009023157e+00,-1.179378969902463936e+01
-1.043863574264872973e+01,-1.174141136913734229e+01,-3.978213870016306331e+00,-1.850174529620560060e+00,-9.394457218608740945e+00,-1.636721059040503690e+01,-3.604365338911715355e+01,-1.116010348045212730e+01,-4.800166575684026604e+00,-1.170662784115044097e+01
-1.127389331717041188e+01,-1.193460046588980106e+01,-5.391167329448955492e+00,-1.981180889394825950e+00,-9.638796628568798042e+00,-7.202605881973234148e+00,-3.604365338911715355e+01,-1.157853033663179509e+01,-5.037259637689313507e+00,-1.170003890972332883e+01
-1.122703028034580264e+01,-1.192511301933768486e+01,-6.435149569000528480e+00,-2.010923943822191085e+00,-9.653387636037388475e+00,-3.141580968734888568e+00,-3.604365338911715355e+01,-1.170333961100420694e+01,-5.816103766163523758e+00,-1.170456359813551472e+01
-1.138428672813509479e+01,-1.186900995667742365e+01,-6.497658209208223568e+00,-3.451703805324836338e+00,-1.000843516623764451e+01,-2.665735975884692355e+00,-3.604365338911715355e+01,-1.160841498792317239e+01,-5.510380240400752250e+00,-1.145499907153831209e+01
-1.148870523803137189e+01,-1.179138808359573609e+01,-6.761814318213415831e+00,-2.760188524015552591e+00,-8.932469961922453905e+00,-4.573201389380211701e+00,-3.604365338911715355e+01,-1.148040501815400383e+01,-3.669068478833157787e+00,-1.146864601474748646e+01
-1.163892717748580985e+01,-1.172189661550698325e+01,-6.372087714594140806e+00,-2.941760871027435886e+00,-9.606713547638086936e+00,-3.998606602470219151e+00,-3.604365338911715355e+01,-1.157129362588678312e+01,-2.765511301621225826e+00,-1.154334176266799794e+01
-1.176280950963326255e+01,-1.177718474248802671e+01,-6.462005928498657070e+00,-4.271907527541161542e+00,-9.678116031299124344e+00,-2.692405191671475073e+00,-3.604365338911715355e+01,-1.158785165229376091e+01,-2.862866426760532157e+00,-1.162503466266299768e+01
-1.172497829414079185e+01,-1.173083076963525073e+01,-6.836082156902793194e+00,-5.766709173231199692e+00,-9.629704009418180277e+00,-3.172023205591652406e+00,-3.604365338911715355e+01,-1.161978688723776010e+01,-2.730524014860556292e+00,-1.156580445897283660e+01
-1.160367797903412956e+01,-1.174961899386369879e+01,-7.135574150795267023e+00,-7.000556159191997807e+00,-1.071671367969279132e+01,-3.648240587117742795e+00,-3.604365338911715355e+01,-1.163207348478384695e+01,-2.894084928194921247e+00,-1.160139933790572542e+01
-1.181047991446423673e+01,-1.188425677813842007e+01,-6.993174634083992203e+00,-7.377027059151932242e+00,-1.073811738366619117e+01,-3.734265327518868194e+00,-3.604365338911715355e+01,-1.152337032617681345e+01,-2.764411469901452367e+00,-1.146234457490382574e+01
-1.176721634904851577e+01,-1.174807876016836872e+01,-7.221668570513905649e+00,-7.173496278372044621e+00,-9.886145126231481228e+00,-4.122763141763170047e+00,-3.604365338911715355e+01,-1.169983615247435083e+01,-3.026836135521262072e+00,-1.149672382904945778e+01
-1.173085435034318458e+01,-1.184643411414300651e+01,-7.135331983958338675e+00,-7.901153729980002538e+00,-1.021618669310515948e+01,-3.966492331006455263e+00,-3.604365338911715355e+01,-1.168153802994714852e+01,-3.053229731004821090e+00,-1.168766741604044590e+01
-1.165711242008302406e+01,-1.167789112736153889e+01,-7.356825919585631368e+00,-9.042818425600902543e+00,-8.948446592369199593e+00,-5.548981652134087561e+00,-3.604365338911715355e+01,-1.184176527101622511e+01,-3.330659188388053416e+00,-1.173221231613529447e+01
-1.184608206969717337e+01,-1.176771302485391857e+01,-7.743349089532354235e+00,-7.784718619417371421e+00,-9.596457276617181620e+00,-6.451376461214485047e+00,-3.604365338911715355e+01,-1.161313422794589911e+01,-4.470266689975842311e+00,-1.184668034103470369e+01
-1.178286420610934115e+01,-1.166997663379899564e+01,-7.943555094511684622e+00,-7.542957441493531867e+00,-8.762544342238122397e+00,-4.875401348920445521e+00,-3.604365338911715355e+01,-1.164620780308761283e+01,-5.303525733207711035e+00,-1.179477314070929772e+01
-1.178483733129289313e+01,-1.178785486775215574e+01,-8.168440507667844130e+00,-5.321447029637014658e+00,-9.448754189304095163e+00,-4.441154173571569608e+00,-3.604365338911715355e+01,-1.163709113526162042e+01,-7.021535740917632218e+00,-1.187847396453240378e+01
-1.167611668827421489e+01,-1.171383795538454109e+01,-8.288089212538295669e+00,-4.220012752550210244e+00,-7.701368707508321698e+00,-4.598566940625900656e+00,-3.604365338911715355e+01,-1.169590483004139081e+01,-7.508025835507540435e+00,-1.176404854007309631e+01
-1.171142922496585292e+01,-1.204157485336200217e+01,-8.362591023474655216e+00,-4.719168955461932491e+00,-8.765352223087127470e+00,-4.749020182259547695e+00,-3.604365338911715355e+01,-1.165143993195511030e+01,-7.926507553853090471e+00,-1.188231973265249231e+01
-1.180389529568632945e+01,-1.185468422451918258e+01,-8.953523565025641062e+00,-4.501637798153279135e+00,-7.414355717166746018e+00,-4.875467302123547064e+00,-3.604365338911715355e+01,-1.164599826347161127e+01,-6.526542155644500909e+00,-1.183225532213352871e+01
-1.175395365492805233e+01,-1.196004972682228029e+01,-9.808659768046231520e+00,-5.148745693686614722e+00,-9.097685051975149761e+00,-5.339093050172271759e+00,-3.604365338911715355e+01,-1.168554155747241730e+01,-8.716309955614663707e+00,-1.175713616940923245e+01
-1.163803782764117223e+01,-1.184317422124188823e+01,-1.032002291888224832e+01,-5.788480861236115160e+00,-1.019573143942817772e+01,-5.586178051479996576e+00,-3.604365338911715355e+01,-1.176298456331527298e+01,-7.318937990910689528e+00,-1.168013596988083513e+01
-1.171933291319863990e+01,-1.186900873522061417e+01,-1.089538173434134194e+01,-7.730930732065623978e+00,-9.094408405060770306e+00,-5.538576436975635175e+00,-3.604365338911715355e+01,-1.168825772391145890e+01,-6.712584453384131677e+00,-1.177583277605801904e+01
-1.167027076308167821e+01,-1.180185706804302725e+01,-1.099779501169406082e+01,-8.406285735771195533e+00,-9.729046508994205311e+00,-5.711362159577285880e+00,-3.604365338911715355e+01,-1.176796168103454931e+01,-6.251332660532994190e+00,-1.197543885386561158e+01
-1.171479236368239540e+01,-1.183936720172176926e+01,-1.107774424011381775e+01,-9.218811160069295241e+00,-1.002369969800971106e+01,-5.348577897725067309e+00,-3.604365338911715355e+01,-1.166059480999814468e+01,-6.004069915652658906e+00,-1.195678213157067304e+01
-1.175017629042018896e+01,-1.181801147826492482e+01,-1.132010558976535286e+01,-9.411416056283460563e+00,-1.000744932132694132e+01,-6.037283230472793250e+00,-3.604365338911715355e+01,-1.176591177970033364e+01,-5.231744454840710823e+00,-1.173337562934843703e+01
-1.185896655857991000e+01,-1.168606919723697146e+01,-1.105945025151671679e+01,-9.341057477335741766e+00,-8.996769291525094303e+00,-5.826759838399128810e+00,-3.604365338911715355e+01,-1.178562927376635727e+01,-3.953925688627184520e+00,-1.175029118104219350e+01
-1.188516448432911865e+01,-1.171136644630318813e+01,-1.079648869967231484e+01,-9.967712877468009935e+00,-9.658455813160431447e+00,-4.946896253140390165e+00,-3.604365338911715355e+01,-1.174605711980782452e+01,-3.436815933359992581e+00,-1.177982024157209118e+01
-1.190575623227559632e+01,-1.179897634196502132e+01,-1.053648307748828117e+01,-1.070909452563453357e+01,-9.617418834765352642e+00,-4.449995806190885084e+00,-3.604365338911715355e+01,-1.044884945762047046e+01,-3.237931179472183008e+00,-1.175615363314771677e+01
-1.182357060478439337e+01,-1.174581588584093694e+01,-7.811373006724950052e+00,-7.174236969826467636e+00,-8.983168249982195874e+00,-4.743283112458287043e+00,-3.604365338911715355e+01,-9.052825011013576173e+00,-3.572216418186300757e+00,-1.169507147019422888e+01
-1.187487032857772107e+01,-1.181294626620840660e+01,-7.491403480883159993e+00,-9.917446911402503673e+00,-9.331096640872269532e+00,-7.073388798479004258e+00,-3.604365338911715355e+01,-1.006702140819175639e+01,-3.954884174463153990e+00,-1.171089197771420487e+01
-1.192932819173372216e+01,-1.160953031776315392e+01,-9.001068926572845186e+00,-1.035069391975243924e+01,-9.987926216950253178e+00,-7.443122846194619058e+00,-3.604365338911715355e+01,-1.003536928805149842e+01,-4.046889357285652800e+00,-1.171858098801509307e+01
-1.174207547492359005e+01,-1.161448018110042746e+01,-7.879600284221901063e+00,-1.092018499359014072e+01,-1.088113157299338951e+01,-6.761473902530630298e+00,-3.604365338911715355e+01,-1.018203407452902454e+01,-4.702251046586792604e+00,-1.179890665485718770e+01
-1.167399320506494398e+01,-1.174287771679734504e+01,-8.198463060913347533e+00,-1.139572066238828008e+01,-1.142326504569394707e+01,-7.858711296341364339e+00,-3.604365338911715355e+01,-1.066606341925408685e+01,-6.405624643723792921e+00,-1.188035894311832408e+01
-1.171461824803061269e+01,-1.165369781326445420e+01,-8.886678896373693348e+00,-6.445886405224367621e+00,-1.132013182196186740e+01,-9.682254781807047905e+00,-3.604365338911715355e+01,-1.103737607753998340e+01,-6.677039070488893557e+00,-1.193904543731218837e+01
-1.158567021572792655e+01,-1.163968915454008801e+01,-9.106554096593878711e+00,-3.642899345881434048e+00,-1.158343833116109778e+01,-1.005638218231826819e+01,-3.604365338911715355e+01,-1.130417783254076625e+01,-6.917672321368722343e+00,-1.190430472538468898e+01
-1.173934077645653851e+01,-1.169929779143760484e+01,-9.225500749424686120e+00,-4.145188414255530418e+00,-1.165410983009726387e+01,-7.079119824847261100e+00,-3.604365338911715355e+01,-1.139537845428008289e+01,-7.196902263218587947e+00,-1.200604016097810245e+01
-1.187173347953249802e+01,-1.155630252231015120e+01,-9.372488151092898789e+00,-6.610158050650608352e+00,-1.145595669699221375e+01,-2.915034348115624674e+00,-3.604365338911715355e+01,-1.126044054740569855e+01,-6.877563497596048236e+00,-1.180582278730807388e+01
-1.190919982117083897e+01,-1.175179798323711466e+01,-9.306562076835900754e+00,-5.992988155371866021e+00,-1.154865526774392315e+01,-3.169213417607905203e+00,-3.604365338911715355e+01,-1.128165688738352834e+01,-7.025200439958109833e+00,-1.186904677677049058e+01
-1.190342335248333683e+01,-1.181142187524048026e+01,-9.706261266823911882e+00,-5.574932940168530138e+00,-1.168680672434663492e+01,-5.703289450602286870e+00,-3.604365338911715355e+01,-1.081385578746136389e+01,-5.998334433998733672e+00,-1.181572113312694050e+01
-8.401947120951856363e+00,-1.173977382327674412e+01,-9.457375778404543354e+00,-5.934039363074916196e+00,-1.160812064531836185e+01,-5.518870872630985858e+00,-1.154855603591450119e+01,-1.017077620838439245e+01,-5.191971486889294773e+00,-1.196140333872639161e+01
-7.482281735344601614e+00,-1.179993513706463837e+01,-9.549809919765577249e+00,-6.383841221454545689e+00,-1.184639761440109851e+01,-6.060342750668153755e+00,-1.151814239457327282e+01,-9.929439306502843010e+00,-5.905492705558465616e+00,-1.187812462404649594e+01
-6.829045710481674192e+00,-1.191210705959991145e+01,-9.635575296424319092e+00,-7.470583167471339436e+00,-1.154422644940740028e+01,-7.361285537860609907e+00,-1.115309010517203525e+01,-9.572756427258250156e+00,-6.727977654867289381e+00,-1.194759791715843811e+01
-5.380550584762826993e+00,-1.175027971226703016e+01,-9.730063485116426492e+00,-8.959300504733427317e+00,-1.153410509216713109e+01,-5.790459440859772933e+00,-1.099933834696083679e+01,-9.958546026365361570e+00,-7.353333473023583089e+00,-1.185790568398764222e+01
-5.058939515281810628e+00,-1.168469977007501015e+01,-9.563431301550515684e+00,-9.291919473450386491e+00,-1.170399408356190563e+01,-4.159983921530287176e+00,-1.105603609766553852e+01,-7.344991146537320326e+00,-7.431788991025242375e+00,-1.177224312357933123e+01
-4.367308546591567975e+00,-1.170873828011282214e+01,-9.319555688494705947e+00,-9.264879474063800302e+00,-1.153935414890575295e+01,-5.468838093911865705e+00,-1.076072130778474545e+01,-7.185491604873091909e+00,-7.074914388662987719e+00,-1.173992872328099502e+01
-4.091078679693938902e+00,-1.170015137497540536e+01,-8.863214289709503646e+00,-1.009513370790300790e+01,-1.146222421816282555e+01,-6.203175531750718008e+00,-1.070503770077980832e+01,-7.113112232973710647e+00,-7.000361294799659184e+00,-1.188006032207989549e+01
-3.891281755558235300e+00,-1.189071054547614992e+01,-7.862863407314180542e+00,-1.001291023671289437e+01,-1.168482026993712886e+01,-5.862861389659389744e+00,-1.065939777143340805e+01,-7.528124294525613713e+00,-7.093564408003470767e+00,-1.188872146717727141e+01
-3.899731898439940725e+00,-1.175726700242775635e+01,-8.456375241504050067e+00,-7.712222263158245994e+00,-1.157728666233511916e+01,-6.769721140139293603e+00,-1.123285484423251823e+01,-8.347410626662357558e+00,-6.847591823579851855e+00,-1.177612203358048149e+01
-3.922569873671682306e+00,-1.163551141077210005e+01,-9.720647663888588141e+00,-7.005570943328984335e+00,-1.154751106552061302e+01,-6.450759177763027985e+00,-1.090949481751130357e+01,-8.805184658643623763e+00,-7.018088482329883249e+00,-1.188053006521032628e+01
-4.367645658044382984e+00,-1.176719333770730458e+01,-9.789047307397813924e+00,-4.951498158302951147e+00,-1.141639833793020742e+01,-4.211789603225362555e+00,-1.079385478911162899e+01,-8.641435117946356215e+00,-7.074301435298306018e+00,-1.187197781136469033e+01
-3.155062932569551393e+00,-1.180616470826314846e+01,-9.870542471376127835e+00,-4.492547400978387451e+00,-1.148765249728058002e+01,-4.163604832090478602e+00,-1.099561906151568635e+01,-8.969234214166720065e+00,-7.370829361977632388e+00,-1.181818173085731338e+01
-2.474931025180808319e+00,-1.197545261908465619e+01,-9.754971327573670692e+00,-4.324662800582069977e+00,-1.142361332321433132e+01,-7.277736954326414320e+00,-8.325860936632260234e+00,-8.887467394043058633e+00,-7.280738202088821609e+00,-1.176253349397961578e+01
-2.231812960341039265e+00,-1.193388603148636840e+01,-9.756623230957181647e+00,-4.270098942886076721e+00,-1.146601260455706317e+01,-7.499909888639990641e+00,-8.900345125945024805e+00,-8.839214337067867078e+00,-7.389394882118882180e+00,-1.195014887669644033e+01
-2.303972116352608346e+00,-1.175290745758458577e+01,-9.436946451420745063e+00,-4.136162654097782720e+00,-1.156604109313054707e+01,-6.922949585718495946e+00,-1.110510308018944414e+01,-9.366899873651492570e+00,-7.359491784476234422e+00,-1.179208865096613934e+01
-2.386805364958858533e+00,-1.200027866145192590e+01,-9.083614452010124296e+00,-4.442821268873934137e+00,-1.169401923132470600e+01,-6.263131218252157240e+00,-1.116122918478519743e+01,-8.748255673872630922e+00,-7.266288058835498553e+00,-1.186655304714950887e+01
-2.513381268906490718e+00,-1.206980422164539313e+01,-9.051529076601093848e+00,-4.226720430583159605e+00,-1.159218883178835213e+01,-5.125629973148329022e+00,-1.135472537346567101e+01,-8.625330781466470143e+00,-7.197374851004036067e+00,-1.186403238323414122e+01
-2.793251808220706511e+00,-1.184621370429312393e+01,-8.800290760524037026e+00,-4.864647710607500564e+00,-1.146549325816551956e+01,-5.641956404222424837e+00,-1.116114674093132209e+01,-8.438986842509004660e+00,-7.009099033761605924e+00,-1.180086653896799831e+01
-3.017072789174834568e+00,-1.188435931512943355e+01,-9.422398273348845166e+00,-4.819132094230428542e+00,-1.135545958542832068e+01,-5.073366142092199382e+00,-1.142399284559713912e+01,-8.630960878401044312e+00,-6.931058331786982052e+00,-1.176037998556289388e+01
-3.202833973921990207e+00,-1.169618746670874465e+01,-9.932444960891665175e+00,-4.835132643650244866e+00,-1.039362663416221899e+01,-6.471568078160980342e+00,-1.157870704434765763e+01,-8.674746419378617901e+00,-6.962487603500602695e+00,-1.195167879745173778e+01
-3.103445566871454897e+00,-1.167538026136526419e+01,-1.035189180217180649e+01,-5.131772572617532724e+00,-1.083669724336542828e+01,-7.272364988690159571e+00,-7.016094273279134264e+00,-8.718694204344444643e+00,-6.892408056379629500e+00,-1.184220083382098210e+01
-3.761597309502027642e+00,-1.187184788962280990e+01,-1.017582886687043597e+01,-5.046939748151052285e+00,-1.163437370597863385e+01,-7.381652628109809378e+00,-1.080645607146617060e+01,-8.522447541411208860e+00,-7.050463841107034391e+00,-1.166697474709628857e+01
-4.349641698900040154e+00,-1.167348512305869157e+01,-1.016559776965835304e+01,-4.783696961970143491e+00,-1.160280249605898284e+01,-7.182465720809046772e+00,-1.118765528967437461e+01,-8.494396139301198190e+00,-6.824720419341088196e+00,-1.179800251797131416e+01
