Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
1.392819878541010148e+01,6.662226473413407568e+00,3.088015414321994712e+01,-5.991367116680057059e+00,2.980379687433095981e+01,1.454803690217152301e+01,9.778481306411602958e+00,2.033091063114412478e+01,1.007302045338256846e+01,2.111012513551965597e+01
1.446964047689714050e+01,1.157363210770382089e+01,2.170481440774102921e+01,5.654393528110007949e+00,2.234816326592401126e+01,2.013359599284864743e+01,7.762392707760678690e+00,1.097158581684332823e+01,2.038071997986532935e+01,1.780402379357277809e+01
2.440947559543096190e+01,1.623165412001488050e+01,2.367718575462928143e+01,1.439914952444415164e+01,3.378586286885750667e+01,1.966084012127965153e+01,1.001081581143851196e+01,1.854011749623130356e+01,1.448685945247693141e+01,2.617983143445880145e+01
1.250554419352165070e+01,1.509621990619509901e+01,-3.559232161966058516e+00,4.858384018389090286e+00,2.088251507749074420e+01,1.989013049792978549e+01,8.767812675615264340e+00,1.570365474802208361e+01,3.337484548861067424e+01,2.311957987727909014e+01
1.232317460455655755e+01,9.635482573502065051e+00,2.015899713875066723e+01,3.757573434336050866e+01,1.004411839307000420e+01,1.635104147037515787e+01,5.185367612843353236e+00,1.422141131566929317e+01,2.530789689403248133e+01,2.437747289957844643e+01
1.471394855390323109e+01,1.277669121074763225e+01,2.136573850117460793e+01,2.256999378901785391e+01,7.634715383969417068e-01,2.948443565997155957e+01,0.000000000000000000e+00,1.265177666263851819e+01,2.816792851430217937e+01,1.856152169563594256e+01
1.625545760946340579e+01,1.004565920451319094e+01,2.149719245340996920e+01,1.783728210600588326e+01,1.589037777204628021e+01,2.123576064812418096e+01,0.000000000000000000e+00,2.189927137000885438e+01,2.178608105486248903e+01,1.260377052801094777e+01
1.169995826019262886e+01,1.698449432877831100e+01,9.001027942205659826e+00,1.187476538219276634e+01,2.488600685786706279e+01,2.132008197346535994e+01,0.000000000000000000e+00,1.804292490158452011e+01,2.480634362575412410e+01,2.128202667081479760e+01
1.056046983984558985e+01,1.158736559383253706e+01,2.748250319835586453e+01,9.786459301663535726e+00,3.935609115596627561e+01,2.171168565764398295e+01,0.000000000000000000e+00,1.606066681713230793e+01,6.496336236731444558e+00,1.686261703757515917e+01
1.124335062937860386e+01,2.635008577831086285e+01,1.438664817912354899e+01,9.751733738778943561e+00,3.237790231379509009e+01,2.213107747514688128e+01,0.000000000000000000e+00,1.699732590717178837e+01,1.647070187029084920e+01,2.267742382526024869e+01
4.172549267959556829e+00,1.822282015274229039e+01,1.721652237413974618e+01,7.012927586391638712e+00,3.390896815970042155e+01,1.448740413202719424e+01,0.000000000000000000e+00,1.375106950574763509e+01,1.735652434842695158e+01,2.503248359305582937e+01
1.940849998277332372e-02,1.319227966430485388e+01,1.194894196953804943e+01,1.503531567131054913e+01,2.507476560453997649e+01,2.224344807343406316e+01,0.000000000000000000e+00,1.314474168269691390e+01,3.385175290807754322e+01,3.943113085719789801e+00
3.670834952649165928e+00,1.887815085678290572e+01,2.915477861537300264e+00,1.841530591177973974e+01,4.037352482157942291e+01,2.060296558622371776e+01,0.000000000000000000e+00,2.429591190522166855e+01,2.924760938972405455e+01,1.366796654702333313e+01
5.840476061373280459e+00,1.276041187023807844e+01,1.766157444683692290e+01,4.868417521406351867e+00,2.848076519072197499e+01,1.634646625069089865e+01,0.000000000000000000e+00,2.712644771487672557e+01,3.429556235352771409e+01,1.721474698699793038e+01
7.700692305382776048e+00,1.623550995302393574e+01,9.392246839369803979e+00,1.415514505292807002e+01,3.055714822493838412e+01,-5.462187565076528806e+00,0.000000000000000000e+00,1.351077786231369338e+01,3.279497134950023707e+01,1.271452095759530998e+01
5.884306716360336864e+00,2.494312840716401691e+00,-4.318342606287887797e+00,2.845801106438840655e+00,1.722063904712859284e+01,2.231659159915734492e+01,0.000000000000000000e+00,8.056804553380080947e+00,3.913756183692017743e+01,1.320280867646082612e+01
7.145063900859662809e+00,1.445339294671654073e+01,-3.652342735440183841e+00,2.136689812247148623e+01,1.687040220506798249e+01,2.086254085345770548e+01,0.000000000000000000e+00,1.667018419815311958e+01,3.744344907193421790e+01,1.669088981633688107e+01
1.580484473831828218e+01,1.461739145149050145e+01,-1.343556056899376294e+01,1.761790344948639131e+01,3.094327611427309321e+01,1.571565786417679078e+01,0.000000000000000000e+00,1.125849580920507442e+01,3.613001735748022725e+01,1.443156360994519893e+01
7.984779148059479859e+00,1.194835786374967945e+01,1.488258493013804085e+01,8.512728990737732815e+00,1.844930370551428922e+01,2.389684088710783527e+01,0.000000000000000000e+00,1.602444214888212315e+01,2.827008645195560987e+01,1.036228669473756803e+01
1.021498778653401729e+01,1.489761076399758721e+01,1.149862150158039276e+00,2.960346298721414637e+00,2.909905104798660957e+01,1.468404163571377730e+01,0.000000000000000000e+00,2.044138030760746005e+01,2.968646734849657065e+01,1.147645452897494955e+01
1.395816926710473638e+01,1.052191956545618012e+01,2.569217327039360121e+00,1.358294547847961198e+01,2.370655055914838627e+01,6.975531628842219334e+00,0.000000000000000000e+00,1.056081613440790079e+01,2.827206311532016159e+01,1.663165918841287194e+01
8.274336070109479024e+00,1.542886113314010998e+01,7.582683668732627780e+00,6.765104872091495025e+00,2.177460874534484603e+01,1.321424270495974973e+01,0.000000000000000000e+00,8.073665296369840760e+00,2.487987930957531191e+01,1.269540945629466755e+01
1.580679155204979125e+01,1.198481535874195281e+01,1.464943329125894600e+01,-5.612396324669158831e-01,1.165871795417516310e+01,8.763669320369293914e+00,0.000000000000000000e+00,6.711220895822859411e+00,1.994436841726950149e+01,1.644237972471085740e+01
1.125070945869418715e+01,1.167969315393075114e+01,1.677120961343056749e+01,1.923691998365141131e+01,1.029416781922293644e+01,-2.281439044506719860e+00,0.000000000000000000e+00,1.653756923296825931e+01,1.749681386308758846e+01,1.634105047290883661e+01
1.512202427782854208e+01,1.624938832419832124e+01,1.448417701804596547e+01,2.971478184023960978e+01,2.119106282664265706e+01,-4.772143927083509318e+00,0.000000000000000000e+00,1.605516163872122704e+01,2.401394169076426621e+01,1.664067374999186910e+01
9.027266599916492495e+00,7.151269946943720868e+00,9.230102874478244956e+00,1.897301939946835958e+01,1.353090547710423941e+01,5.353768027523849504e+00,0.000000000000000000e+00,1.906077654957868717e+01,2.323826537886863974e+01,1.211351838161761663e+01
1.821071762956017182e+01,9.811291422950400687e+00,5.029508936644501382e+00,5.378901813314395319e+00,1.802295937369790835e+01,1.724134153173670470e+01,0.000000000000000000e+00,1.963175780479668830e+01,2.322960037016510171e+01,1.011517673988327282e+01
1.878846370827956136e+01,6.692479323885257791e+00,4.375831599155099561e+00,2.055183953014702780e+01,7.232877393805060784e+00,2.483236058575584693e+01,0.000000000000000000e+00,2.856239871649668771e+01,2.528218306756043887e+01,8.546181163107466006e+00
6.764920360414994782e+00,1.773715616553158014e+01,-1.394636236749398739e+00,1.543977510453699331e+01,1.649657286075208162e+01,2.442218279973815598e+01,0.000000000000000000e+00,8.632333264769251002e+00,2.417569833771586829e+01,1.189427911587999276e+01
1.213951824381239142e+01,1.786512398088858333e+01,4.136927024064648961e+00,1.932903819101657916e+01,2.279828454846659636e+00,2.090863731631655043e+01,0.000000000000000000e+00,6.279106020052805270e+00,3.385341121909466011e+01,1.827478384719299598e+01
5.003962694145373646e+00,1.591930494411001540e+01,1.114372503314582374e+01,-1.101353670205928026e+01,4.679637909570779186e+00,1.616371462269621162e+01,0.000000000000000000e+00,1.199152748656015355e+01,2.959346815837832168e+01,1.527082176082871356e+01
8.448079225810095849e+00,1.378440889165129057e+01,-4.125973341773379488e+00,2.627198937397828615e+00,1.667914710093961972e+01,1.659385089106295297e+01,0.000000000000000000e+00,1.220072314316604256e+01,1.587939253730414357e+01,1.659310018396942610e+01
1.431655304211291302e+01,1.473542956995321873e+01,5.942957163612656579e+00,-5.003350540444166050e+00,7.145831414582231034e+00,1.180372524677830270e+01,0.000000000000000000e+00,1.241799507309117878e+01,2.764555183408236516e+01,1.133519792899846834e+01
1.008094811118785827e+01,2.041521514874964183e+01,6.752060498910156916e+00,-8.171179645980915396e+00,1.862824276497168441e+01,7.717118252416154789e+00,0.000000000000000000e+00,3.865961437675387913e+00,1.250359575806982626e+01,1.819104945128238882e+01
8.299724447583759712e+00,1.335597878757736368e+01,-9.729563809767586946e+00,3.083327081188330876e+00,2.063258129621624448e+01,5.953714132990709729e+00,0.000000000000000000e+00,1.722194004296327208e+01,8.557406168763751708e+00,1.761666915484135743e+01
1.572979326196641559e+01,1.653479949052967513e+01,-4.547107216696190335e+00,1.675168540265590256e+00,1.208324036679970348e+01,1.769039816381946739e+00,0.000000000000000000e+00,1.192815596755487739e+01,2.145448484648142795e+01,2.723239218234995107e+01
1.831075997000015576e+01,1.429351079033643401e+01,-6.796366229342600818e+00,4.165093047422145922e+00,1.033089937520678525e+01,6.023518756001078778e+00,0.000000000000000000e+00,5.921490435079409309e+00,1.609663242974080433e+01,1.756315657634747396e+01
1.120619445031425698e+01,1.217650510640612538e+01,-7.483863466339953918e-01,8.699193551044256623e+00,1.178593859257255971e+01,-3.497022069139971823e+00,0.000000000000000000e+00,1.417010374921456872e+01,2.713450811232733173e+01,2.432744995110737207e+01
1.194753291970703124e+01,1.546651332268631052e+01,-6.344574677539425167e+00,-4.069563211874617892e+00,2.775566800282097191e+01,3.213213498310281691e-01,0.000000000000000000e+00,1.366954839552013645e+01,2.332282307275383815e+01,8.556779365909376267e+00
1.685023849937935836e+01,8.682209281973669590e+00,-6.395321189851110866e-01,-3.371042495945705930e+00,2.120982040877727570e+01,1.748724145485159198e+01,0.000000000000000000e+00,1.145028572012064316e+01,1.072669817491174449e+01,9.818485295946215885e+00
1.706026400486231998e+00,1.281470288686361592e+01,1.140463596345222402e-01,-3.611745736003914686e+00,1.324939192245780717e+01,1.941521327567094346e+01,0.000000000000000000e+00,7.313583537418242742e+00,1.791334351685376447e+01,1.937231873546524952e+01
5.445425184443351441e+00,9.014687467352395345e+00,9.417897116464256868e+00,-2.280690062486375069e+00,1.021022146325349489e+01,1.659241875503772334e+01,0.000000000000000000e+00,2.232150455877041040e+01,2.110312086396449516e+01,1.843410169306361368e+01
1.076788138052232924e+01,9.338172915879530578e+00,-7.541501689986660928e+00,3.667195272882652546e+01,-7.403272168428959299e-01,1.144796100128107774e+01,0.000000000000000000e+00,1.924920914841949937e+01,2.075115267745788827e+01,1.798831828655285392e+01
1.587190035733370586e+01,1.548314691906974971e+01,6.392058464589799982e+00,1.423238918983051171e+01,1.077521751838601816e+01,1.870472915676374015e+01,0.000000000000000000e+00,1.656291660137587840e+01,3.207387261454433514e+01,1.450495263666510581e+01
5.480054673946863630e+00,2.012345653076723906e+01,1.648646340359778861e+01,1.342028468889239967e+01,1.924115947292029105e+01,2.299587545852547876e+01,0.000000000000000000e+00,2.551719073254092152e+01,2.287850482076851932e+01,1.777846666275495480e+01
7.010972560578156987e+00,1.457607494517954372e+01,2.403605291626211482e+01,8.431335935134349313e+00,2.069256949242117827e+01,2.113811989456718621e+01,0.000000000000000000e+00,2.182014615577060113e+01,2.625481334834006475e+01,2.082054108599569986e+01
2.035813368189038641e+01,1.214130363805343116e+01,2.263816444270523576e+01,1.595870048890124870e+01,2.047528404384644674e+01,1.987304889729893986e+01,0.000000000000000000e+00,1.640634983683167292e+01,2.146387971070103262e+01,1.942183223093853073e+01
2.022748196424914013e+01,4.871723137153002092e+00,2.315465995817232425e+01,3.058039025429255542e+00,2.136296563795883685e+01,2.219681407660898742e+01,0.000000000000000000e+00,1.031028217258819879e+01,2.212582414198217151e+01,1.122636353297748180e+01
1.373052223488032197e+01,1.618233953723009932e+01,2.876830675070927867e+01,8.508872159939905089e+00,5.679533740289405053e+00,2.313027721993901054e+01,0.000000000000000000e+00,1.494875062426153356e+01,2.696189139468949847e+01,2.609418081336650985e+01
1.193855121076627235e+01,8.324141064906112053e-01,3.408731570025945246e+01,9.901512760683285563e+00,1.495442314769700509e+01,2.239468853643022683e+01,0.000000000000000000e+00,1.152137549998902166e+01,3.554671274961638971e+01,2.165117650179092834e+01
1.145472173772200719e+01,1.150363074362245186e+01,1.823307796883142728e+01,2.555771701631121928e+01,1.506779410649868822e+01,1.653297348584486315e+01,0.000000000000000000e+00,1.604046489100515416e+01,4.742090716374096360e+01,1.883637801129511047e+01
2.144099984961295391e+01,1.390648455066203049e+01,2.502477468630529955e+01,2.743438796773733301e+01,2.019910056517898767e+01,1.451692881163819848e+01,0.000000000000000000e+00,1.746406934003282174e+01,3.977338983747995371e+01,1.199536830549716271e+01
2.276416509399484411e+01,1.248955738515583569e+01,1.851232731117423258e+00,1.887819366727007164e+01,1.968156653642062182e+01,2.529518761028412044e+01,0.000000000000000000e+00,1.231193089172686150e+01,4.304702239129099439e+01,1.888961751975787351e+01
-2.721377798538010850e+01,1.583974478759881954e+01,3.203624717032877811e+01,2.434083890046150600e+01,2.047708209328609641e+01,2.954458426251836300e+01,1.666576725739115084e+00,1.469369689984303662e+01,4.263980864069625198e+01,2.363808869999726880e+01
-1.475963886360374921e+01,1.350647340792044560e+01,2.806793729863882803e+01,3.234537952633761648e+01,1.224302762013563850e+01,3.052995805126116124e+01,2.071660260811464838e+01,-2.262598162801942259e+00,2.216428576203618661e+01,8.018454455947010118e+00
3.713601592238121363e+00,2.028737633313811628e+01,2.522126554416289679e+01,2.051984921081429292e+01,1.069245686769550119e+01,3.360241600866854128e+01,2.406093639320392796e+01,2.181820963081217002e+01,3.629499254532352381e+01,1.894346046974728992e+01
6.779639970465650478e+00,1.120523573809245832e+01,1.894473290651949071e+01,1.337994550695237805e+01,1.495391359507713069e+01,1.891031302617612297e+01,1.500937288809354442e+01,1.753555367505744300e+01,4.521795316913762974e+01,2.343910043911888863e+01
7.908931837885169180e+00,1.095346861873168187e+01,2.915445193802273138e+01,1.020548081785581829e+01,1.962827554178347356e+01,2.556175054405530611e-01,1.912063730592291932e+01,1.715880390521476428e+01,1.730877667463705194e+01,1.480803112656536946e+01
3.572169395223268928e+00,1.214299791044001608e+01,2.774963628789130254e+01,1.900937453300917568e+01,1.662877029792564798e+01,4.787206786415834081e+00,2.914917650562705731e+01,1.989110720051223780e+01,3.175338218266817236e+01,1.833335511589163502e+01
3.803214617575533918e+00,7.355778766599485152e+00,2.525316200944989120e+01,1.942579953254495706e+01,2.418086118956408370e+01,1.266410115987638818e+01,2.526499277546149713e+01,-2.205863875340870361e+00,2.019094670510580158e+01,2.348302326866990697e+01
6.242180450414318571e-01,1.361953543214094609e+01,1.981744935757150117e+01,2.977786483898443848e+01,1.730108675931023399e+01,1.995615950728033994e+01,2.365657839086585312e+01,8.586551790344138624e+00,2.317185503326458118e+01,2.295075231859879139e+01
-6.977665811523961814e+00,1.348657401097219655e+01,3.343326921083241388e+01,2.651674646380388012e+01,2.412419980951327503e+01,1.710656362882128789e+01,2.457743384986094881e+01,1.867938452191433640e+01,2.132288063039085912e+01,1.838372774110379737e+01
1.957331352297257254e+01,1.747117529941967717e+01,2.073323620373191289e+01,7.734750264308085654e+00,1.520968000414266541e+01,5.402712737734740145e+00,2.198571382193376778e+01,1.973922023020852379e+01,9.741531084713976441e+00,1.589080629920285404e+01
1.737500894496326254e+01,1.330292449646465514e+01,2.590896476146642158e+01,2.202266744831143797e+01,1.317645466828739664e+01,5.811066015780701477e+00,2.734282724320615898e+01,1.200403037825549291e+01,1.908395530170358256e+01,2.881722890605554355e+01
1.931206954995796110e+01,1.403779177438389603e+01,1.316987210581276102e+01,2.624220657577683369e+01,1.522208200836639058e+01,7.314388073637013932e+00,2.707276188584076948e+01,1.482527494444467564e+01,3.316381032151640085e+01,2.125843928738747124e+01
9.547523318279649729e+00,1.974720972390717932e+01,2.024047696045843736e+01,2.169297427867162398e+01,2.064253811496214297e+01,4.596739196666216110e+00,1.794436866107223238e+01,1.782140932500903929e+01,3.050386411041618473e+01,1.903828912639134430e+01
