Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-4.919565075224368655e+01,-3.238968354243475289e+01,-1.317440662767398862e+01,-1.984623369603998100e+01,-2.734830691949161974e+01,-3.371031676748686579e+01,-1.352400475643443301e+01,-2.214629653096269379e+01,1.854711292048228088e+01,-2.358170017946521924e+01
-5.182442011593968090e+01,-3.088732402357841522e+01,-9.707842898091382011e+00,-1.457009594103044670e+01,-3.995297468484883296e+01,-1.257723092932657494e+01,-1.948561292832311764e+01,-1.151613935952549106e+01,1.864493544663527302e+01,-1.824137235798002976e+01
-5.244929652159498801e+01,-1.264853716244293125e+01,-2.846991522094352689e+01,-2.686080540857905419e+01,-2.113706648591151449e+01,-1.857173823485002018e+01,-1.004940957547047553e+01,-7.042647995496200686e+00,5.699077040465358124e+00,-1.861328037574304162e+01
-3.158816432807311969e+01,-1.993598086337743425e+01,-1.715648417045290230e+01,-2.500422156894957837e+01,-2.822805200611716714e+01,-1.669660317882382827e+01,-5.510336539072003603e+00,-1.419042764331315887e+01,2.109814946015360704e+01,-1.302267158566339234e+01
-4.666851030358015606e+01,-8.778708218554100995e+00,-2.634828994854321493e+01,-2.966651436499253691e+01,-4.001661785797887205e+01,-2.537113196311214480e+01,-5.703460427141150646e+00,-1.132335562701625697e+01,9.743387821212586175e+00,-1.708409243794477916e+01
-4.175562510830113183e+01,-2.019946732934329958e+01,-1.233698240170580185e+01,-8.933561530668690409e+00,-4.208719298707328704e+01,-2.434134421906314927e+01,-1.288062294750925751e+01,-1.275841352517930538e+01,1.686512577399289015e+01,-2.460459339539104917e+01
-4.660221561854310579e+01,-2.527329649212092733e+01,-6.632113524358672407e+00,-2.013016358179061882e+01,-3.417686285929124779e+01,-2.649923638686863825e+01,-2.268057153252193103e+01,-6.769105528776008462e+00,1.314248127240617414e+01,-1.307054215851997547e+01
-4.292877199314507664e+01,-1.534241855171915070e+01,-5.901754096613937683e+00,-1.808095785964849966e+01,-3.540160882521516328e+01,-2.893032677607516234e+01,-1.859155518408122276e+01,-5.982404722105223449e-01,-5.521210192061690059e+00,-2.706478892438608241e+01
-3.466060962126162082e+01,-2.375092357771046991e+01,-3.659295074577679774e+00,-1.316393388330963177e+01,-3.756683179821403940e+01,-1.583326809494298892e+01,-1.588173485536357532e+01,7.767713982943614148e+00,9.100840792184287764e+00,-1.534492077219934636e+01
-2.904197666291351609e+01,-2.482863447595001460e+01,-1.203033094235953548e+01,-8.045687131106824097e+00,-4.870699053373648724e+01,-2.603159041302178878e+01,-1.500297590288313287e+01,-9.342508473316563311e+00,8.942311591373300672e+00,-1.749622397151201270e+01
-3.488315498890507627e+01,-2.189129334876454891e+01,-1.095457905018610489e+01,-1.123210326969453376e+01,-4.672259796948519295e+01,-5.086110090951488161e+01,-1.297258505576324694e+01,-2.030192400444113865e+00,9.731153098736557538e+00,-5.506156638535277814e+00
-2.968265694450506587e+01,-2.339412445979066391e+01,-2.616559606813346761e-01,-2.031465563180661249e+01,-3.380870696167050937e+01,-4.799738810330484284e+01,2.107045542029103657e+00,-7.216785915801446016e+00,-3.976337722576523515e+00,-1.259508768100856102e+01
-3.097695901072134106e+01,-2.547205391520738971e+01,1.251203810661430715e+01,-1.033594717738379742e+01,-3.123025690734986171e+01,-3.100294420755556501e+01,-4.479727721490435854e+00,-3.461841238212455263e+00,3.867854080771959691e+00,-9.316986345811876902e+00
-5.076636280820457614e+01,-1.842821946317440052e+01,-5.368567718898262342e+00,-1.761025158282128800e+01,-2.490061767016578997e+01,-4.021658761980830832e+01,1.373975359921577377e+00,-1.177813255730663222e+01,1.643014790926698865e+01,-6.944693848751531284e+00
-2.607098893488251079e+01,-1.927620573063098774e+01,8.145223997444531960e+00,-1.041989470204970125e+01,-3.511643135765989143e+01,-3.096557737543502498e+01,-6.055820172624407860e+00,-2.787136297598336299e+01,1.226280142685753027e+01,-2.075405715598408918e+00
-3.350605380569549396e+01,-2.620605086725286270e+01,2.584960639404750538e+01,-1.581795539850843291e+01,-1.788739293782251494e+01,-1.636080989354190507e+01,-1.345772939094617371e+00,-2.351897376979288268e+01,3.227530820864336292e+00,-1.749124719398377437e+01
-4.077052311754220426e+01,-2.768632626497806726e+01,2.112364353056389987e+01,-8.263002495774465217e+00,-3.449103989640740764e+01,-3.307421797987104384e+01,6.034985971058014265e+00,-3.991988484671330184e+01,5.900676849928834677e+00,-1.337659564266987111e+01
-3.584265239066599662e+01,-2.901091241909427865e+01,1.880471743729862411e+01,-8.733914385680835224e+00,-1.884336796811134107e+01,-2.906625548866004749e+01,6.473996304743908858e+00,-2.539595527268105357e+01,1.835025055440402397e+01,-2.387413715987448981e+01
-3.802853396444402279e+01,-2.864944061496540328e+01,9.631928927836693077e+00,-8.990309373303265517e+00,-2.519352152935342204e+01,-2.293382769096001539e+01,2.223357208239880478e+00,-4.096956789126262777e+01,8.653678133595779087e+00,-1.518668949287054204e+01
-2.949092191547742559e+01,-1.659771708114722699e+01,1.083637184421371202e+01,-1.561973570588523863e+01,-7.202882283283629228e+00,-2.164710684006395169e+01,1.990846747740338074e+01,-3.023934175640915711e+01,1.724673922309536067e+01,-6.177514491043729628e+00
-2.891357595808525005e+01,-1.695005695413361124e+01,6.849705438025152304e+00,-1.430957177037995898e+01,-1.980680768165145267e+01,-2.263708630460182292e+01,1.473752958162156723e+01,-3.517831567097250911e+01,-4.318732601784245340e+00,-2.008334746846828267e+01
-2.938288768279746321e+01,-1.653281588015375192e+01,1.214938405688282153e+00,-1.229757866466503557e+01,-2.277096290373888721e+01,-3.099225384468714495e+01,7.031066874540001788e-01,-3.978681377788404916e+01,-1.961311353725519879e+01,4.537532793041374468e+00
-2.527118961718920076e+01,-1.785633574192207007e+01,4.874856851847193084e+00,-1.530117036308946155e+01,-3.114696691999398936e+01,-2.473005491754843277e+01,-9.181769770906004879e+00,-2.926445918356455067e+01,-1.908131653920144899e+01,-1.545195899918162397e+01
-3.104913487211054601e+01,-1.371639000268651287e+01,7.064142927113930881e+00,-1.785435451166238607e+01,-1.845262171677869389e+01,-1.974397444340700147e+01,-7.155777887721669117e+00,-3.104390499255912772e+01,8.258436207789797479e+00,-1.408063742184279477e+01
-1.234931869691176054e+01,-2.461429098031451090e+01,7.054744764119506684e+00,-1.702963069904722815e+01,-1.893136772150652192e+01,-1.993338008847078058e+01,-7.533533792409121688e+00,-4.407029224446805671e+01,-1.031061338994754450e+01,-4.440830988833769588e+00
-1.867515921553650315e+01,-1.982548488127237363e+01,8.832225517742164911e+00,-1.108368096931840263e+01,-2.310681440240966467e+01,-4.002508274846533709e+01,-1.366321691762014900e+01,-3.346701265847640627e+01,2.311928225479489729e+00,-1.981051848423173567e+01
-1.691383556581161685e+01,-2.248046270222656773e+01,8.135996546473742708e-01,-1.570066527880121399e+01,-8.191977798245440923e+00,-3.597983820428871837e+01,-1.685550782764476807e+01,-2.857170484038764258e+01,9.262463339381818983e+00,-2.390603596797927821e+01
-1.092803477249811017e+01,-1.589479751120864037e+01,8.867227821918255870e+00,-1.125384157681308217e+01,-2.899503444585258194e+01,-3.322982509837849818e+01,-1.124372472279098112e+01,-2.869185077104584281e+01,1.466756748693866186e+01,-1.898920602409542724e+01
-1.919164364004763712e+01,-1.291968439559675197e+01,5.829945629081114689e+00,-1.498743020200552856e+01,-7.347013168196202315e+00,-2.225379014362529517e+01,-1.191292759406575641e+01,-1.534623778548138873e+01,1.969170383286239101e+01,-3.990595145022621892e+01
-2.478400244370476457e+01,-1.839130451943814748e+01,3.701504608954169662e+00,-1.773529072260293304e+01,6.192721814558370674e-01,-2.267524954677346116e+01,-9.707192053129384490e+00,-3.574112636245167174e+00,1.263051516971682631e+01,-3.437504228192678113e+01
-2.755192831277566867e+01,-1.675984852218011056e+01,-2.867576532459766980e+01,-8.439916994791078153e+00,6.344490164515758757e+00,-3.143295095718371002e+01,-1.212463764265793209e+01,-1.021672204593908617e+01,1.783554891082178173e+01,-1.432864166946829343e+01
-2.937746753899764585e+01,-1.096972983525033918e+01,-2.662468727552962733e+01,-1.057263117738251879e+01,-5.548387162863217981e+00,-4.091179152102144201e+01,-1.035993298919760619e+01,-1.828075338108801162e+01,6.461954542264795265e+00,-1.390498187444376654e+01
-1.511950115330314048e+01,-6.278504091046505309e+00,-5.096101121706680281e+00,-7.379230549142512530e+00,-5.150925025347397934e+00,-4.159356294301622370e+01,-2.830433573806896863e+00,-6.460865314111492452e-01,2.477238384051337050e+01,-1.923651790513678250e+01
-2.596028046311160864e+01,-1.048889004098253608e+01,7.010598277490472263e+00,-2.096799072604551384e+01,1.172829636988965518e+01,-4.697735486799656002e+01,-3.103651895441132069e+00,-1.329056405095447602e+01,2.534008267983835694e+01,-9.343979742048526660e+00
-1.203894824246791728e+01,-6.864813683235746034e+00,-1.270223942554803465e+01,-6.041335676486327522e+00,1.180596014108596847e+01,-4.831627066719645569e+01,-6.550242236376345062e+00,-5.493726215535186697e+00,1.870278637234230956e+01,-2.963651995176833154e+01
-1.108172712306123486e+01,-1.266180750852780967e+01,-1.228087653762706388e+01,-3.505835026292138945e-01,-4.040453312977753342e+00,-2.850920849991525330e+01,-3.559917063764491463e+00,-1.703885163826500460e+01,2.233417577677962029e+01,-2.666245245273954012e+01
-1.694583323290633814e+01,-2.710537210128491914e+00,8.031938058331491437e-01,-6.653449566984289909e+00,9.430462491792988899e+00,-2.956297046431528486e+01,-1.637573900641474012e+01,-2.997540505961248058e+01,1.216224902427671495e+01,-2.233579690187580269e+01
-5.422397639469588881e+01,-1.234290335994806043e+01,-7.825035248095000284e+00,-4.663867260378681934e+00,-5.383025501942063862e+00,-3.080296632329384110e+01,-1.322962120981327594e+01,-1.207928037593872794e+01,2.118963656680328000e+01,-1.576706862095710449e+01
-4.268698448572091309e+01,-1.355822947834911574e+01,-9.579904261852886904e+00,-4.900191268186934401e+00,-1.772969519043474940e-01,-2.591006773824547338e+01,-1.290863276581286812e+01,-2.600596113213801885e+01,1.177024817995401129e+01,-1.418575499789044159e+01
-3.759651703836169645e+01,-1.533415396539914433e+01,-3.453498867116054694e+00,5.333410994081869916e+00,-1.255961176240944965e+01,-4.693297479651727855e+01,-6.019233315608423673e+00,-2.669776686274063948e+01,2.312349728806863780e+01,-2.035883690882882746e+01
-4.184755457382715349e+01,-1.628987632812273390e+01,4.632531947539516026e-01,2.551683434738748701e+00,-8.492620511352269475e+00,-3.639437462746603558e+01,-7.168895620228547649e+00,-1.330674108990556448e+01,3.764770393723922126e+01,-1.784564032113327059e+01
-4.881293796505008231e+01,-2.100677494906195975e+01,7.357542593504738271e+00,6.327445893088922801e+00,-1.354753403336182549e+00,-2.771179642695887324e+01,-1.421064224049758096e+01,-1.983178527046424477e+01,1.901971212135125100e+01,-1.895831759655061077e+01
-3.108469534927159472e+01,-1.092534294989862786e+01,1.073502920987794873e+01,-1.161762482639299598e+01,-8.628169509045997998e+00,-3.131637171819437881e+01,-1.437565572629674193e+01,-1.722229709556590294e+01,3.054366196218816754e+01,-4.950886966516448950e+01
-4.735844327120039310e+01,-1.291975186234675022e+01,1.322886466380892401e+01,9.103973774665456986e+00,-1.372871594389761185e+01,-3.107966189840573890e+01,-1.591613762873001114e+01,-4.034836026555916533e+01,7.684148369177201232e+00,-3.639008298201905234e+01
-5.929895475365150759e+01,5.947621665324052564e+00,1.672408765807145414e+01,6.729222584028501375e-01,-1.475433894704868631e+00,-3.820213876050271296e+01,-9.292898551304277888e+00,-2.199268972258120769e+01,1.931081136191028591e+01,-4.697810896906731415e+01
-4.726780899514560019e+01,8.713935087275999081e-01,1.633944811085002868e+01,-1.017729654540773465e+00,-3.598855358324706710e+00,-2.751625295159232820e+01,-9.277009457766631328e+00,-2.340453400735177780e+01,1.821712762352461823e+01,-4.507407546240206386e+01
-4.819946421031200856e+01,-1.248721335972254209e+01,1.800144462892976804e+01,-1.176280225067604945e+01,-8.211247882052409963e+00,-4.437226822818633565e+01,-6.605916679135349412e+00,-2.653967105608283106e+01,1.094096103080343996e+00,-6.756078118831180745e+01
-3.298652290338389292e+01,-1.534804998337087234e+01,1.114384180808190550e+01,-1.109992894823776943e+01,-2.233952474117798559e+01,-2.982843636254345299e+01,-1.110186890005596716e+01,-2.984238143883995775e+01,1.630427997917287541e+01,-4.488544155328388996e+01
-2.656080820689187405e+01,-1.156865007898277753e+01,4.805607983892235424e+00,-2.003399384349576806e+01,-1.338159731876171321e+01,-3.911339842303394221e+01,-1.813388326956656371e+01,-1.949694873878007328e+01,-3.379599503866470123e+00,-5.563463087960165154e+01
-5.171339743578447212e+01,-1.522753912155766365e+01,6.921311754687401674e+00,-1.970009832621645529e+01,-1.094406115224868259e+01,-3.860607276009297095e+01,-2.503173982689220267e+01,-3.814494056881208195e+01,-1.669774054825647625e+01,-2.794934222611948016e+01
-3.768470532916433058e+01,-1.818089654593478599e+01,5.279630078052517383e-01,-1.307463079247139959e+01,-2.732498931032862544e+01,-3.953995300170662119e+01,-2.177827954274658140e+01,-3.493220302627051410e+01,4.116421988114509212e+00,-4.760812822071368089e+01
-3.518557018646242796e+01,-1.153026677093596142e+01,-6.174402149772697967e+00,-3.194677558473480872e+01,-1.913238105250001198e+01,-4.585767012628370054e+01,-2.028285731327425623e+01,-2.639486348665930038e+01,-4.088353271709847192e+00,-1.945902186955421698e+01
-4.466201670284252856e+01,-7.224391358785765327e+00,5.427332472071172198e+00,-3.169534963064753796e+01,-3.445043961963047963e+01,-5.085918909611243777e+01,5.376301768722958840e+00,-4.545208359561917888e+01,-5.114998588610777830e+00,-3.102426770473938689e+01
-2.387468130888976958e+01,-9.325201166066383607e+00,-1.220576047562145661e+00,-3.021000971186139950e+01,-8.381091225605130646e+00,-3.327481461754730674e+01,5.447341360335131277e+00,-3.847995079676168473e+01,2.818880485878416664e+00,-2.253395842791131187e+01
-2.611719719324420197e+01,-9.587921740025278083e+00,6.629239337809594623e+00,-4.794523027192498432e+01,-6.682424024384969741e+00,-4.654545326453487064e+01,2.386750182199549819e+00,-3.675631204235125438e+01,9.670706285385265166e-02,-3.023299781046608103e+01
-3.886146754846912899e+01,-1.793574670318027842e+01,1.627738592328828560e+01,-3.461437196193200094e+01,-1.231698231994795023e+01,-4.390195116342285786e+01,1.354123493820611124e+01,-3.904269922134089654e+01,4.183087378188927175e-01,-2.500218275301538284e+01
-3.218721738323566228e+01,-1.668816544361455101e+01,3.996140606468118861e+00,-9.556687344309635179e+00,-6.079470063210833608e+00,-3.096747702107984779e+01,6.101523011743537950e+00,-2.962212888138328637e+01,-6.203027345866878761e+00,-1.891352754832074012e+01
-3.164628586416406719e+01,-2.662917541255239584e+01,2.500833287232421931e+00,-5.270038350157296492e+01,-9.801163861830712420e+00,-4.354505710544996333e+01,1.328680711391024616e+01,-4.715112958865127268e+01,-2.289187459108441303e+01,-2.563470937170979980e+01
-2.845760971144179763e+01,-1.867130286498268177e+01,-1.112240896735123741e+01,-1.627378751313793970e+01,-1.178850868360664350e+01,-2.463668800197460840e+01,7.740296008022578889e+00,-3.156408406589254056e+01,-1.675758761093306859e+01,-2.153674054774923974e+01
-2.352187841958119563e+01,-2.259112957786931020e+01,-3.603170416042519086e+00,-1.906565791905678253e+01,-4.113602964283490593e+00,-3.181641081065409793e+01,9.914866739481874802e+00,-2.442979220334093782e+01,-1.087416660903027577e+01,-2.750598127353401168e+01
-2.421376180756001872e+01,-1.500593311469816449e+01,-7.934775460706962491e+00,-1.064863834890607031e+01,-1.418860683716068216e+01,-3.644884641914197942e+01,1.222239770858123897e+01,-2.582433308041667885e+01,-5.848283381360454669e+00,-1.908901650152654739e+01
-1.919825103275055866e+01,-8.276656420642256151e+00,-1.145068699008167101e+01,-1.089652727951969702e+01,-1.271468032807271342e+01,-3.465297273584018001e+01,-6.026383998525842500e+00,-3.680775903466707177e+01,-7.531659975864456236e+00,-2.690947867278512717e+01
-2.117279920203204924e+01,-2.607253117172499657e+01,1.064208697497402545e+00,-1.509148775293961187e+01,-8.170326972368274099e+00,-3.341295376400736217e+01,-1.009727258789884630e+01,-2.762119773482985252e+01,-1.853030288597506114e+01,-3.573576570545273512e+01
-7.891841229903137744e+00,-1.387557709060001798e+01,-1.170791522877762425e+01,-1.023670377981473401e+01,1.793586461386174236e+01,-6.373499876484868309e+01,-6.310907844931981536e+00,-4.239469093877004724e+01,-1.027964404248897878e+01,-4.368072852410315221e+01
-2.079369092862603097e+01,-1.815571932689399048e+01,-2.002220179577802739e+01,-2.485612336166706182e+00,1.092133316924434494e+00,-3.829921813486065219e+01,7.752621686628562436e+00,-2.484608420647232663e+01,-7.219627312167045119e-01,-3.493768682721579921e+01
-9.135051224769380696e+00,-2.027882138804656620e+01,-9.506020288431667353e+00,-3.007251284356342325e+01,3.478264749100110187e+00,-3.491841971552488388e+01,-8.425236980180510926e+00,-2.776228503114395352e+01,-9.710250807598255207e+00,-3.508466941116446236e+01
