Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-3.904640961351871908e+01,-9.439116532518676550e+00,-2.476673086157094517e+01,-1.946901471688512331e+01,-3.058102476502264011e+01,-3.906033063205337896e+01,4.847291706034196679e+00,-3.430573369546463880e+01,-4.879742102449024799e+01,-1.167110309725073591e+01
-4.043934972863663546e+01,-5.820277070189240121e+00,-1.762546764094082619e+01,-6.717160006488017032e+00,-2.943572025433137540e+01,-3.732466357605712659e+01,1.656449823864007698e+01,-2.131805191501311825e+01,-5.223821378122040926e+01,-5.327190071679726024e+00
-3.400494640610613573e+01,-1.810884108254242264e+01,-1.537334546271241464e+01,-1.236292328328810619e+01,-2.062194184286472165e+01,-3.643195696084239188e+01,1.971522078478827922e+01,-2.208102768091681867e+01,-3.831877258211057580e+01,-1.254926461061915788e+01
-4.099741236941889611e+01,-1.603817507495226735e+01,-2.326522942131160576e+01,-2.306583047403551134e+01,-1.340231878677144906e+01,-3.691749180827395804e+01,1.402360923068564880e+01,-2.637291916975952688e+01,-3.035366497472901059e+01,-8.431047905807666609e+00
-3.790719056736708836e+01,-1.640502783306648382e+01,-2.092699175960406421e+01,-7.347828269265934686e+00,-1.710418836578251955e+01,-3.387784930116971793e+01,1.500862851019867428e+01,-3.134453416870297815e+01,-3.255429236656490133e+01,-4.622279505003406896e+00
-4.351679386770162239e+01,-2.179063163371552747e+01,-4.046911251287971112e+01,-1.883541918746481159e+01,-2.157101709217395324e+01,-3.417062491825425496e+01,1.048817969726631638e+01,-2.464702995423139598e+01,-3.447725063220845243e+01,-6.512278387549539360e+00
-3.631740353219484518e+01,-2.274825158501181832e+01,-2.857728016918285618e+01,-8.191506549510620516e+00,-2.128957378223126184e+01,-3.175603298033012933e+01,5.870502058694873959e+00,-1.554780280476228427e+01,-4.517076658107463771e+01,-8.829909480069222383e+00
-3.345992331035500200e+01,-1.687236957586641495e+01,-3.283127847472628957e+01,-7.477799740083098889e+00,-2.007805896983708038e+01,-2.409113953706357947e+01,7.608578148153953613e+00,-1.415302342386537937e+01,-4.111949628706333471e+01,-9.646613481399796797e+00
-3.714851796094436764e+01,-1.693863144845804669e+01,-3.315769062323129646e+01,-1.238079555609974314e+01,-1.977571625258478250e+01,-3.168907087267435685e+01,3.185358074634953685e+00,-2.843671925177022075e+01,-3.953235986027021198e+01,-3.813544518274491590e+00
-3.372360803355563519e+01,-1.684347346108237886e+01,-3.447160732469124156e+01,-1.519068896386694867e+01,-1.880345386641647920e+01,-1.491297363210041560e+01,-8.295071919099955338e+00,-1.950692523570127790e+01,-3.202812678511853051e+01,-1.128883948071946186e+01
-2.584213734599540047e+01,-1.948738999041367848e+01,-2.871173392213258779e+01,-1.315042493152018643e+01,-2.167969521334828542e+01,-3.958721833830801451e+00,-6.596925113860417689e+00,-3.395754399923593070e+01,-4.053113302148376818e+01,-1.376588464539412371e+01
-3.383269187297120340e+01,-1.980459921531638301e+01,-2.550563421779240514e+01,-2.163028557313992550e+01,-2.837527636975762491e+01,-1.171640691712906523e+01,-1.852604638343650478e+01,-2.820724380323518332e+01,-5.271639457216596014e+01,-1.254301920512439494e+01
-3.681483774434077816e+01,-2.008812260357287016e+01,-2.593619929322316509e+01,-2.215375902042844203e+01,-2.115388514475398196e+01,4.391261165258163679e+00,-2.812073799470303825e+01,-2.718556573492446660e+01,-3.628835784800892128e+01,-1.488224078568011244e+01
-3.233296262672093491e+01,-2.119366753996251873e+01,-2.496874829770689175e+01,-1.905788454090932760e+01,-2.201776825258978576e+01,-5.100904298529562730e+00,-2.872078251904276414e+01,-2.255926155509293807e+01,-3.041879841319677524e+01,-2.030096900451659536e+01
-4.619525546232255664e+01,-1.033902522419107406e+01,-4.438325879489246972e+01,-1.401815771014711132e+01,-1.808751346928117698e+01,5.902170227332665497e+00,-2.268255844244812991e+01,-2.332528820078587017e+01,-3.815579707836040058e+01,-2.163435459980921038e+01
-3.320620447164732525e+01,-1.732785230135850441e+01,-4.349433366419177105e+01,-1.397257303436130549e+01,-3.317780379845650884e+01,1.618405918311424685e+01,-2.481717516168358628e+01,-3.169359212374025248e+01,-4.271903756649300021e+01,-1.887327971516682723e+01
-3.569138215650450263e+01,-1.625812320263713673e+01,-3.734176263400948415e+01,-2.232280730002326763e+01,-2.605751953204956450e+01,8.296111967531189180e+00,-2.191022352628042924e+01,-1.743390006489164179e+01,-4.959397642624801961e+01,-1.228694370227302990e+01
-3.530368079367094936e+01,-9.727154229142763953e+00,-3.932866463841451576e+01,-1.862455975786533813e+01,-1.204892143766561396e+01,-8.675545344441855100e-01,-2.181185050833776273e+01,-3.204965055894823678e+01,-5.521021006226566641e+01,-1.491796211404954242e+01
-3.809611752314455657e+01,-5.660497337077930347e+00,-2.538945257701830016e+01,-1.765197617073932790e+01,5.110538234412950187e-01,-8.151290822366251687e-01,-2.175421040012018636e+01,-2.062308571992048201e+01,-6.420372641952414483e+01,-2.537924780405257152e+01
-3.130804590895485973e+01,-1.488682412553304779e+01,-2.634694798165034513e+01,-1.435060257753969104e+01,6.864516737312084338e+00,-1.993548214466040580e+00,-1.169184626454724985e+01,-2.935229672568953063e+01,-5.834389527852408008e+01,-1.444737864416551432e+01
-1.645863972888589188e+01,-1.997366638569607389e+01,-1.419615344425880110e+01,-2.047815220056047281e+01,1.104825740880835383e+01,4.066035612751242034e+00,-1.693852812192999879e+00,-1.742044962800768815e+01,-4.849975468999480910e+01,-1.270446586200670680e+01
-3.135006385142667540e+01,-1.444202703658415210e+01,-1.772116873445338214e+01,-9.801729876791627660e+00,1.538020769938812649e+01,4.339038206036757828e+00,-5.330202406368833579e+00,-1.527358246958252153e+01,-6.004031417921090963e+01,-1.520908533736128909e+01
-2.244704933911436484e+01,-1.020990166419701239e+01,-1.821145621503542600e+01,-1.283812218388432669e+01,-5.246278037020027263e+00,5.473678904509205800e+00,-1.090878573514606070e-01,-2.410183658068370605e+01,-4.812143604971831934e+01,-1.072432691670004168e+01
-1.287009343663401140e+01,-1.034122145832171213e+01,-1.345516806178927105e+01,-1.760446533834528893e+01,-1.324229708544100959e+01,9.685960286636637662e+00,-6.623015349195728874e+00,-2.029951813965147878e+01,-4.392930211525819573e+01,-1.120820580030771652e+01
-3.293263786712842744e+01,-1.112932780386881859e+01,-1.433637541294899975e+01,-1.634660429597984077e+01,5.995068822045767298e+00,1.247202317037349850e+01,-3.059524692156870618e+00,-1.158697822651656217e+01,-5.418646786877572197e+01,-9.049644647005454345e+00
-2.876771445257135440e+01,-1.447598668258421206e+01,-1.650976069315752426e+01,-1.441530927561521302e+01,-2.810548368026457311e+01,1.047854538700871174e+01,-4.405026781014465875e+00,-3.321801089997477874e+01,-5.917857165145371567e+01,-1.621291370112585639e+01
-2.669207074587561834e+01,-1.002454255932001992e+01,-1.940944317152077758e+01,-1.586051388663848982e+01,-3.627837406681386057e+01,1.689197857519377166e+01,-1.104431006373140534e+01,-2.079916782127135022e+01,-6.462235172992609478e+01,-1.830145899068146420e+01
-2.312590109385892845e+01,-1.390603543598419023e+01,-1.288547084328567394e+01,-1.728065796807784338e+01,-3.791911811841592339e+01,1.104373180126548881e+01,-1.145522403617284191e+01,-2.930514631351855215e+01,-6.220260189793420835e+01,-1.278998737050639889e+01
-2.429104018909529827e+01,-1.241877039676819727e+01,-1.932644624526334809e+01,-8.825602157620140886e+00,-5.243669954521250531e+01,1.015224514800798516e+01,-8.068827263749241752e+00,-2.129229115476091749e+01,-6.971840833254562142e+01,-1.616861586599376110e+01
-1.887537522787426170e+01,-3.767313108558673740e+00,-2.078648651656508406e+01,-1.386634598968046816e+01,-3.045557973350628345e+01,2.604012286625491335e+00,-9.217542305379186729e+00,-2.715210858150775675e+00,-7.422708760472649203e+01,-1.579177754849266790e+01
-2.935477501185046378e+01,-1.464989576449197450e+01,-2.106817497139473261e+01,-1.456155990024489455e+01,-4.186073554493432169e+01,-8.427540566745784778e-01,-5.439460783484522999e+00,-2.097287433877061513e+00,-6.371928656991379825e+01,-7.649129682831611987e+00
-3.231197958096051082e+01,-3.120358994127792052e+00,-3.112567746787338052e+01,-8.329677161552323739e+00,-2.468556030973659787e+01,9.609570035108552233e+00,-1.024641428053531023e+01,-4.729865784080415025e+00,-6.900259466714675227e+01,-5.886180315397369078e+00
-2.259285686577587882e+01,-9.364188949135435536e+00,-3.578757002601128789e+01,-6.148517855415366329e-01,-3.335405269582280141e+01,4.691209876372270493e+00,-3.478660721307203385e+00,1.223928665541436267e+01,-7.142427650027802599e+01,-7.548171779916359903e+00
-2.516642042125186762e+01,-7.498473372898684985e+00,-4.946477972403951640e+01,-1.682275906703950596e+01,-4.362531683515625502e+01,-8.913976643845600734e+00,-5.589689794755988927e+00,-2.621850082412843699e-03,-4.766047553897107747e+01,-1.482577689296340928e+01
-2.829010825924716599e+01,-8.993351252291613918e+00,-3.746735977842624266e+01,-1.611181093709465628e+01,-2.622204718350079489e+01,7.444876053091197265e-01,-6.140430159547838329e+00,1.455218769918036115e+00,-6.550123963134092264e+01,-4.551888891815622173e+00
-3.276285973994897205e+01,-7.303418656933046371e+00,-3.617276527928400753e+01,-1.600026988938003214e+01,-2.391032707152137249e+01,1.075639726895242276e+01,-4.145852925952056012e+00,-9.423022466106365513e+00,-6.232403454222603756e+01,-7.195765889115094183e+00
-3.166988137445977713e+01,-2.550980706683720900e+00,-4.187129673267136809e+01,-9.622193529467297779e+00,-2.858947371921423652e+01,1.044262488424963564e+01,-3.703750186224338492e+00,3.273885143250710783e+00,-5.427773426871580398e+01,-1.037491308000117662e+01
-3.201603626711467143e+01,-1.013855235420150658e+00,-3.449444636996740599e+01,-1.529475023180805948e+01,-3.861023698948949345e+01,1.273213947627884401e+01,-1.326559231503493841e+01,-8.161586356532014364e+00,-5.078286610619333885e+01,-1.442398905736435388e+01
-5.368958550729399803e+01,-4.079163259605768310e+00,-2.165304996028516271e+01,-1.677592540833246559e+01,-2.978340833499920848e+01,4.310008149277888556e+00,2.837601500165224389e-01,-5.166871456618168601e+00,-3.813049666399865600e+01,-6.701499481970431660e+00
-4.982551205840798758e+01,-5.896256343364056463e+00,-3.469847333872181139e+01,-2.774732580708806751e+01,-1.631266894255545807e+01,4.921498989009864822e+00,5.033387884424177727e+00,-5.561427751876558467e+00,-4.466765201075389768e+01,-8.114992566053830458e+00
-4.122297459728218172e+01,-3.325609937895024348e+00,-3.430114592119113581e+01,-2.161070636935889766e+01,-4.081950373742824212e+01,5.165434908383478074e+00,1.043596027946488425e+00,-1.528649495750980947e+01,-2.947018094178391934e+01,-1.184940695260158172e+01
-2.664460274824239860e+01,-1.167044818612414936e+01,-3.132493312512282557e+01,-2.449131271444222335e+01,-2.665279833114805541e+01,7.237384613463196281e+00,3.825335381265075441e+00,-5.073147688738539607e+00,-4.177623863302893881e+01,-2.215219114436401959e+00
-2.135468734302577332e+01,-3.664423099936457096e+00,-3.479184605659101237e+01,-2.959238670740332111e+01,-2.247970232582266803e+01,-8.592547737042959266e-01,7.051023069562066148e+00,-4.919519745550182677e-01,-5.647468977438213500e+01,-9.203368129985920021e+00
-5.151525686818716032e+00,-2.208402875464893000e+00,-2.911646734304228801e+01,-4.367583185477494823e+01,-7.750683477700059498e+00,-1.067249728054745050e+00,3.191741406753778598e+00,4.752908148717322590e+00,-5.439766682914348195e+01,-4.068340422427582581e+01
-4.693898090435235204e+00,-4.772434062254627740e+00,-3.576188075072385431e+01,-3.194346376048157765e+01,-2.673498296148548192e+01,-1.302224654541971027e+01,4.980639356899322578e+00,-1.342773738449253607e+01,-3.597497033435795544e+01,-3.741870969410486225e+01
-2.872981095230361603e+01,-9.982253187029503039e+00,-2.748503258080871703e+01,-2.841907188477981805e+01,-3.246941347248151288e+01,-1.963801565682218353e+01,2.482856115057011648e-01,-1.409853379251632566e+00,-3.934800395589983424e+01,-1.916031203761121304e+01
-2.891105972432264082e+01,-5.521209467186486641e+00,-3.614175566608887635e+01,-2.742798454817591036e+01,-2.590775522207497872e+01,-1.070257371800236612e+01,-1.390795672903038493e+01,4.139274097284907361e-01,-3.275160995324058177e+01,-1.938324753842802295e+01
-2.291157572411268717e+01,-2.784922184772872900e+00,-4.025104409407384054e+01,-1.434983219859824466e+01,-2.971179338959112215e+01,-6.949592014255574490e+00,-2.087700172466995951e+01,-1.510514181650512100e+01,-3.458198741222222594e+01,-3.257610622994324245e+01
-2.784778919724250201e+01,-4.812945496927975242e+00,-4.152336656307173968e+01,-2.594778479264096660e+01,-3.523399892290483848e+01,-3.524596530402062200e+01,-2.507394680708178925e+01,-1.378860466945854313e+01,-3.407687435016852362e+01,-2.315921792683709768e+01
-2.636965993839660172e+01,-7.823347763440001934e+00,-3.684011612594211726e+01,-2.654664051621244525e+01,-4.648281284523904588e+01,-2.337317433066226968e+01,-1.277477279937447641e+01,-3.205937533389298988e+00,-2.750649739562508600e+01,-3.471128311625232499e+01
-2.737089271289969616e+01,-8.080507388922105960e+00,-3.735559420399103203e+01,-1.998253725712207185e+01,-3.647468494332775890e+01,-1.371719166574718862e+01,-4.489539063448471978e+00,-4.834491723028730092e+00,-2.183264735802175949e+01,-2.622131679076902344e+01
-1.753173428332701533e+01,-5.930391480772813750e+00,-2.992610128224911037e+01,-5.381403217637672043e+00,-4.721121389463507256e+01,-1.699593172935300345e+01,-3.180897615475441143e+00,-4.865480727685709716e+00,-3.541714647342512023e+01,-4.231010619848382248e+01
-2.442370025927416322e+01,-6.475514280471693418e+00,-3.205403583706974757e+01,-1.723045355167701942e+01,-3.685636348507376425e+01,-2.495537377175099891e+01,-7.976166048881727644e-02,-5.494751890832194618e+00,-2.485647748853271466e+01,-3.749592369921701618e+01
-3.008155360341902096e+01,-4.280052594691411194e+00,-7.331923998278598198e+00,-1.550901237461658333e+01,-4.607890849073876893e+01,-2.587614695307738799e+01,-7.316224478737740178e+00,-1.669525144672224215e+01,-4.035341649528035646e+01,-4.308937614423030737e+01
-2.765453670863671221e+01,-1.182340293388643993e+01,-2.246182880918183500e+01,-1.487759898531492908e+01,-3.323201196134034774e+01,-2.613253191075304116e+01,-1.824243676371295564e+01,-1.270542981355926671e+01,-3.555346887281768886e+01,-3.425309423711056667e+01
-2.349263424011678936e+01,-8.750367753302922935e+00,-1.055093725259597548e+01,-9.709077000701402227e+00,-3.352059134812480323e+01,-1.591866633751483562e+01,-2.886665051368618151e+01,-5.919987818513016364e+00,-3.555962998025869126e+01,-4.671432098744690364e+01
-2.328631688577932835e+01,-5.385635745574970379e+00,-1.257267819344847304e+01,-2.251137053952774991e+01,-4.128047260298531995e+01,-1.073877759259540987e+01,-2.364338582609279271e+01,-9.931561420450931266e+00,-4.679415053042568928e+01,-5.656054198411398914e+01
-2.862653151142452046e+01,-7.141347662623391379e+00,-1.513783864298279980e+01,-3.199959446578501954e+01,-3.974777529463059267e+01,-1.324899063186443726e+01,-2.318034209924811861e+01,-6.874017297707265328e+00,-4.368263856214925056e+01,-4.871105744210591126e+01
-2.660542254814071228e+01,-6.734009019039856270e+00,-2.207952960449894420e+01,-4.672449377829001094e+01,-3.774570737584480895e+01,-1.063670734559276809e+01,-1.730027211867212245e+01,-2.180258659038284819e+01,-5.998532968362096085e+01,-4.813440898918481992e+01
-1.848144446925616435e+01,-5.527456640291981138e+00,-2.281816149425160134e+01,-3.443001424098399355e+01,-5.409344820553098288e+01,-1.387162846827235896e+01,-1.903300114967692380e+01,-1.379039535935265803e+01,-4.228900990976605812e+01,-4.309971982688755787e+01
-1.449600071130117307e+01,-7.289323457165267861e+00,-1.866838597306283631e+01,-4.924030646126411170e+01,-4.001827296212289298e+01,-6.557102436247634891e+00,-1.265222752994319677e+01,-7.410223541118430290e+00,-4.576180528780795242e+01,-4.559807457179377366e+01
-1.735110764151253449e+01,-4.126774630773908825e+00,-1.310488457593649692e+01,-3.349900444842160141e+01,-4.358715410710607330e+01,-1.819634915563157662e+01,5.616217955554625441e+00,-1.631756791400813000e+01,-4.574968119861452465e+01,-4.228147941150191258e+01
-1.852282471245055362e+01,-9.581899818778227385e+00,-1.291281148614898378e+01,-5.105487008672125171e+01,-3.410182677066797652e+01,-2.207443279329456232e+01,7.714133678630592073e+00,-1.354848595734023320e+01,-4.394752641313655062e+01,-5.277207759060372183e+01
-2.203030865838455554e+01,-7.805706250494755416e+00,-1.717605866418884020e+01,-2.981113407044048458e+01,-4.772329439798819806e+01,-1.470604335863279388e+01,1.236168386512743922e+01,-9.621505167966194705e+00,-5.444244900310886948e+01,-6.010627254044149481e+01
-2.264565371548232875e+01,-1.221698213965155766e+01,-2.511952343975714896e+01,-3.599343843588480496e+01,-3.839968019966666191e+01,-1.787649369310709346e+01,7.265500892479245465e+00,-1.973246483386136063e+01,-5.458168706584456942e+01,-5.807244840791442186e+01
-2.415305437759090879e+01,-1.124573516570175435e+01,-2.090583195892270041e+01,-2.785341863015602115e+01,-4.022079624591447100e+01,-1.784863547927097471e+01,1.997231510958448908e+01,-1.788940759166388972e+01,-4.062650653350578267e+01,-4.238686055562919108e+01
-2.125736907867382897e+01,-2.513331012596291991e+00,-4.198620982868623486e+01,-1.651048685518410508e+01,-3.778867539400291520e+01,-1.536384559992416321e+01,-6.601641364863477968e+00,-1.999171231194846499e+01,-4.535177770025155297e+01,-3.096793976773112433e+01
