Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-2.948713392924474874e+00,-1.560788186491037699e+01,-3.545931792045173125e+01,-1.556237488854093876e+01,-1.933976689451583653e+01,-1.730195830915205235e+01,1.664124312130311267e+01,-1.566752598409204467e+01,-1.564382028328776109e+01,-9.621248806029287337e+00
-1.782410051213060065e+00,-9.071269355218964492e+00,-4.133713270659147554e+01,-8.072822463990595665e+00,-2.222395501733264922e+01,-1.090584855804998199e+01,1.222390501639886473e+01,-1.552409120621278582e+01,-2.527110498608128708e+01,-1.325867959655518113e+01
-1.201753409382012805e+01,-1.651879695153563432e+01,-3.658248381257198645e+01,-1.650329730517705329e+01,-3.176904023408493760e+00,-1.172300276055587354e+01,1.427897524249296346e+01,-1.229089550817854715e+01,-2.059310695011144077e+01,-1.173862168551163165e+01
-7.330874099938999855e+00,-8.876506046019008167e+00,-2.896240896632409090e+01,-1.272312950750173144e+01,-1.686127093960745782e+01,-7.214474268045730554e+00,8.114084065288844627e+00,-1.918980844919845197e+01,-7.957341339005808756e+00,-3.083999471402004389e+01
-1.553009590305580279e+00,-2.504136234763554114e+01,-3.718977648799263847e+01,1.898574160599921123e+00,-9.183899906835746307e-01,-2.358068813515281192e+01,2.087656703845565787e+01,-2.336189863608019834e+01,-4.557687898353049150e+01,-2.201623276542771634e+01
7.289641999419994578e-01,-1.702228500910213072e+01,-2.272589286030085987e+01,-1.759159498629558227e+00,-2.981901970993170892e+00,-1.089265405969112521e+01,1.540337103123419915e+01,-2.928510821261856378e+01,-3.805790989548823777e+00,-2.238427705226236242e+01
-3.605872869319968754e-01,-1.075512226407216332e+01,-2.542655267745450942e+01,-8.174832209597563404e-01,-3.701257281095650331e+00,-1.858904959134995849e+01,1.982670821703202080e+01,-1.182634841991348651e+01,-9.452796858625761800e+00,-8.983123077404265189e+00
-1.287712398769989264e+01,-2.320215064120610293e+01,-3.175117811273265289e+01,-8.808810278914416259e+00,-2.507603312087109160e+01,-1.369398820419169560e+01,9.654908262169415778e+00,-1.864249736533832902e+01,-2.097077869560596852e+01,-3.280449858498904803e+01
-1.398722064905992113e+01,1.669241403625754572e+00,-2.282961392142427925e+01,-3.909111247702670600e+00,-1.180351526126335138e+01,-1.640426119876394040e+01,1.837430427889730922e+01,-9.779024534084618026e+00,-2.002888063020135334e+01,-2.333085033492197979e+01
-7.336581877230200277e+00,-3.153242536238260740e+01,-3.452303081460574674e+01,-6.122238568419759552e+00,-1.199972349059320464e+01,-1.901447286794344649e+01,1.630317405399514286e+01,-8.172941777652770412e+00,-2.633382990704691196e+01,-8.075987942878647630e+00
-1.608685238273255891e+01,-2.140408467748851251e+01,-2.416195731571939120e+01,-1.263614092875880601e+01,-1.586842031490883365e+01,-1.197011209268864818e+01,1.206234753492100786e+01,-6.336320967815203709e+00,-1.809649571783218747e+01,-1.219231041422240125e+01
-1.252987555887715709e+00,-7.033387402672583555e+00,-3.455182559458086189e+01,-1.425089923319040430e+01,-2.423559402544488250e+01,-1.923410424565849652e+01,-2.312158748504836936e+01,-1.485961122711491100e+01,-6.640248539392977989e+00,-2.129711724816745644e+01
-2.624075037281988187e+01,-1.121813103094901187e+01,-3.312580670529766991e+01,-1.396754950280872443e+01,-1.191346721321297153e+01,-2.133977020958817405e+01,-2.342848708722569384e+01,-3.045818870382823285e+00,-2.195076857329087083e+00,-3.456110244661638120e+01
-2.876525443909919133e+01,-3.027138786374315060e+01,-3.117123122578900762e+01,-1.114752410621094292e+01,-1.392784777829592002e+01,-1.847249719124135225e+01,-3.020668390252414071e+00,2.735929846653314623e+00,-8.598093438699008217e+00,-1.411962599942539143e+01
-2.368330838355977619e+01,-7.443476835063786545e+00,-2.607390437404141537e+01,-1.555318440759123000e+01,-1.869916694200067298e+01,-1.232409474812895667e+01,-1.047948201304327753e+01,-4.077218917394218600e+00,-8.255227137140364491e+00,-7.627519261034418463e+00
-1.929429995765314843e+01,-1.635363647321450031e+01,-1.656747245650034017e+01,-2.687505497892479056e+01,-1.711808249189061115e+01,-2.531725111632443515e+01,-5.539745882717248548e+00,-9.323739018601214568e+00,-1.136092031523064705e+01,-1.906749796317178536e+01
-1.318446113825730848e+01,-1.398553352281488493e+01,-3.336471762032954302e+01,-2.000854144022185110e+01,-1.739341051046512376e+01,-2.454207390928966603e+01,-7.597495510089817827e+00,-1.938408323161381475e+01,-1.922112192560372179e+01,-1.760611289635983212e+01
-1.522645674117248582e+01,-2.041177977757503825e+01,-2.749480268053044441e+01,-8.568920258271514712e+00,-1.581474839295507806e+01,-2.130913748770389304e+01,4.934711458480431467e+00,-8.524019085993419509e+00,-1.559776295989828476e+01,-6.873698018989430558e+00
-2.717436108182804233e+01,-5.696542951129832666e+00,-1.981653932816754704e+01,-1.524127401310020957e+01,-1.953541602378345488e+01,-1.707289676642026066e+01,-9.170074198431786172e+00,-1.155010280840529191e+01,-5.172686050470584718e+00,-1.171030129946126586e+01
-1.563034211220044511e+01,-8.386471154991729904e+00,-1.918301441683077257e+01,-1.675906438615311345e+01,-5.176347286216130072e+01,-1.346891559155510976e+01,6.000421232820865924e+00,-1.037791673280749905e+01,-4.214791154433275011e+00,-1.927802402563208517e+01
-2.658836459320989576e+01,-7.267546680755972766e+00,-1.529089326468317545e+01,-3.818844533002134511e+01,-3.408974047057473911e+01,-1.376390975917967729e+01,7.899991505677684600e+00,-5.183437370461287053e+00,-8.282527481793156454e+00,-1.758752674118852610e+01
-2.230801514251947637e+01,-1.061353446008260804e+01,-1.901879010107689183e+01,-2.637984397566702199e+01,-2.367489733809633989e+01,-1.724370400569316431e+01,1.634405783676568635e+00,1.208785463315368958e+00,-8.599965707487607247e+00,-3.015386084327161953e+01
-1.721302925569157338e+01,-2.063359679706029937e+01,-2.304517399080572915e+01,-2.811677237645498195e+01,-2.713689079772138513e+01,-3.117733899316396062e+01,1.782089878068752142e+01,-1.165197172467728493e+01,-8.388015932599371283e+00,-1.097966456881501784e+01
-6.005293119053588313e+00,-1.224699720539557291e+01,-1.867388068203567997e+01,-2.442443009068065152e+01,-4.152617164407880779e+01,-2.934815326950269210e+01,1.739961811850688633e+01,-8.619979480454370346e+00,-7.343381215256418848e+00,-2.727152337754107148e+00
-1.431361405045712409e+01,-2.643540667008980094e+01,-2.171295876848738615e+01,-1.252642159373501940e+01,-4.005653513859465420e+01,-1.026614651997617145e+01,1.033476979291371123e+01,1.047940024171572226e-01,-2.732744280674251058e+01,-2.886922646756066246e+00
-1.021457722174110039e+01,-2.127500453446954509e+01,-1.341695768291258162e+01,-2.530969877033958682e+01,-2.503950208790116960e+01,-2.102798019830139609e+01,2.877449549453135358e+00,-9.360045505866686488e-01,-7.720938496025522291e+00,4.250123037036951601e+00
-9.663994146368308336e+00,-8.326270012731448844e+00,-2.153023302140320894e+01,-3.533295927250942725e+01,-3.113470372136501041e+01,-1.601030924450050108e+01,-3.448926337215115989e+00,6.190502554885198627e+00,-1.478206171989982387e+01,7.937771818148068093e+00
-2.309000028537775862e+01,-2.285507964088462529e+01,-2.156086390706950340e+01,-3.147652556193240514e+01,-2.599011716602490552e+01,-1.212739435485955219e+01,1.913413193732371731e+00,-3.443977834055909071e+00,6.506422260744114672e-01,6.456203389250043223e+00
-1.673029652740783035e+01,-3.427813056357148014e+01,-2.367643730162465943e+01,-2.480996815035859626e+01,-2.985700225720383827e+01,-1.260660721172675736e+01,-2.970963660909695214e+00,-8.343177321224265697e+00,-8.988827925148157316e-01,5.166304858513401044e+00
-1.464047066207311687e+01,-2.696499785210855293e+01,-1.875350471324451718e+01,-2.594493834974561963e+01,-2.835612276237773699e+01,-1.252086967171498877e+01,-2.767689950475710203e-01,-2.415027911113112324e-01,2.996104344721236323e+00,7.954968035651399205e+00
-2.170219683208993189e+01,-1.154311315957609096e+01,-1.287825956624299728e+01,4.881443613370528567e+00,-2.925303079743868651e+01,-1.403265815798370930e+01,2.177285954452977990e+01,7.833205911251305942e+00,3.269972690726137721e+00,9.408685294962301882e+00
-2.095211117480579333e+01,-9.581150730224706535e+00,-4.933608847518654805e+00,-5.970980661371518394e+00,-1.431842987983470650e+01,-1.751714436148723308e+01,1.599587472675840694e+01,-1.268243231171402474e+00,7.772747740498574309e+00,7.846064599076402857e+00
-8.036092435358440866e+00,-1.170509720856519387e+01,-2.790104839300743222e+01,-2.750756915372164357e+01,-3.187044978024091435e+01,-7.474987175249631299e+00,1.918130683673659220e+01,-3.095247810462304461e+00,-7.253310268771125280e+00,1.746005092032500627e+01
-1.721849928416383690e+01,-1.618089418860365925e+01,-2.092187563666267636e+01,-1.433479758420722128e+01,-2.375067969223000475e+01,-1.320010783889516226e+01,1.567504831173946300e+01,2.902938102614464722e+00,-1.749935116875525409e+01,1.482858629288807073e+01
-1.476094266557521628e+01,-1.618412964561055034e+01,-1.051494274567932585e+01,-2.444746955678453304e+01,-2.717151694095248970e+01,-1.414899300579792119e+01,2.120933394047271392e+01,5.508411863017807164e+00,-1.548675977027073181e+01,9.512769670757155183e+00
-1.036204420652000380e+01,-6.411955393123675684e+00,-1.793712323244156792e+01,-2.030205704535621436e+01,-1.488411660864180419e+01,-1.207651706887192589e+01,2.317557758827108572e+01,-9.905156320230730671e+00,-2.271419896919299930e+01,9.289823710497385534e+00
-2.823772181436155648e+01,-1.640802614145304261e+01,-1.601075135509081093e+01,-2.373566467368492638e+01,-1.420951780571165024e+01,-9.870290354567742952e+00,1.184350364441740489e+01,-2.950809412477699567e+00,-2.289503390520822990e+01,4.482732750245393305e+00
-1.948592917340862840e+01,-8.368964137914376877e+00,-2.257944632000587148e+01,-3.038712074752469405e+01,-7.662443545905421871e+00,-9.659823211475815796e+00,7.440517746181822822e+00,-1.229728694220346519e+01,-2.377766284546080744e+00,9.644774454341696668e+00
-2.589777455849742438e+01,-1.868444173168054689e+01,-2.022887736021623795e+01,-2.551129810686600052e+01,-2.647099672794042391e+01,-6.808620765229520533e-01,1.324863297486218805e+01,-2.522269283333422862e+01,-1.855031474292630023e+01,6.857528138941574092e+00
-2.303431692192033964e+01,-9.414180677533632746e+00,-2.042615301858604226e+01,-2.120476545563088067e+01,-2.129063836956202138e+01,-1.334206379406166221e+01,-9.029950402614328908e+00,-3.424795091407366598e-01,-2.447562645308544305e+01,3.495389857612646534e+00
-1.054486835150997237e+01,-2.470116282015442977e+01,-2.723461753749264957e+01,-3.352782583992009080e+01,-2.848241984060303977e+01,-1.033554791313929222e+01,-1.846647843928124644e+01,-1.499315515943854393e+01,-2.166109285645725802e+00,-3.846014193645357349e+00
-1.737963668241760828e+01,-1.653201779550891715e+01,-1.990398616486340799e+01,-3.088673668161790076e+01,-2.420505244864840932e+01,-1.831381145170219682e+01,-2.686538786572229043e+01,1.763541656586416595e+00,-1.794967243891755059e-03,-1.381714078180163696e+01
-1.473739296510835928e+01,-1.401579964827569569e+01,-6.219231227581744292e+00,-9.859190639081912622e+00,-1.803892886491360770e+01,-7.276357809772046714e+00,-9.467610622471236415e-01,3.968003933456520471e+00,-5.553279294863142784e-02,7.548897946067186782e-01
-1.233331826613069637e+01,-5.396577846275751433e+00,-2.264684475956567766e+01,-1.462294362012545790e+01,-3.415574175002380031e+01,-3.036530432642822674e+01,-4.072966575719921600e+00,2.550329478600123601e+00,2.384948297901739789e+00,-2.186702705869101848e+01
-1.431617473425363762e+01,-6.884066573802174460e+00,-1.434792129011408157e+01,-2.061970390466755987e+01,-3.058328224380981553e+01,-1.805428738223026031e+01,-1.615501641818026579e+00,-6.491829783301860779e+00,4.364696509253152890e+00,-6.495498151453820590e+00
-2.426601517111770079e+01,-1.542855754463091600e+01,-2.633694493758257948e+01,-2.571328805987691979e+01,-2.627292616678152726e+01,-4.476145041170732242e+01,6.254491434200690314e+00,-2.537837782380200125e+01,-1.807741504114259989e-01,-1.478243385991089021e+01
-8.665829504133805372e+00,-1.210705284262620118e+01,-1.886239059571427035e+01,-2.350879820241121720e+01,-2.788573778298260564e+01,-1.847572816174281485e+01,1.302146123565764846e+01,-2.560275971860477284e+00,3.940659309540401445e+00,-1.969820965271774327e+01
-1.963250458969385903e+01,-1.877820731779317143e+01,-2.323165379975357325e+01,-2.834550910602034435e+01,-4.061792471764444201e+01,-3.175742331393021445e+01,5.886942449902152319e+00,-1.259823223592019836e+01,1.224019280798817810e+01,-1.049962123740481168e+01
-9.934994626405545759e+00,-1.230410404167266414e+01,-2.113154726560106766e+01,-6.202167337821818727e+00,-3.765804554984184449e+01,-1.209467563756482811e+01,1.163320826917324702e+01,1.512764888755399717e+01,5.983421874015086850e+00,-1.177946096767584550e+01
-1.810836566218284105e+01,-1.638843977784069850e+01,-2.144662924667458270e+01,-4.132211476722122967e+00,-3.409941950704555325e+01,-1.259789041278260235e+01,1.073646301391458557e+01,-3.128466286174436117e+00,1.990235190874223647e+01,1.370014322655022321e+00
-2.194486836901270266e+01,-1.926003389600351312e+01,-1.112264424509124616e+01,-2.451577797647521351e+01,-2.463708286112087009e+01,1.705926737288890660e+00,1.506530694961868733e+01,-9.848914958331091540e+00,5.948989103981001669e-01,-1.599110925235009617e+01
-8.282536210892246231e+00,-2.050967344928377400e+01,-2.327422723614851474e+00,-2.451917631893511640e+01,-2.754466425266656060e+01,-2.605637449129083549e+01,1.417017998924776023e+01,-1.329193400450331630e+00,1.012466094113246839e+01,-1.444278237065218029e+01
-1.505146410760048781e+01,-1.472962640103460963e+01,-3.898600822027565727e+01,-1.992757742198169169e+01,-1.050568103535661812e+01,-2.292062136817379248e+00,4.248929691076212656e+00,-7.489028662698574479e+00,8.148204924559006912e+00,-1.075739444966522917e+01
-1.489962267302636079e+01,-1.811833606128609730e+01,-2.871741416085852805e+01,-9.212406486438455389e+00,-1.748365243403426916e+01,-1.987200802286956502e+01,1.622460489388712190e+01,-8.248083683680039968e+00,-3.530112253330976113e+00,-5.603373986408437979e+00
-2.642139427488738868e+00,-2.860955059859368887e+01,-1.794010343330997070e+00,-1.184582354656096292e+01,-2.826709981587439202e+01,-2.155636640960239703e+01,1.934004390079634206e+01,-6.284596638894583087e+00,-3.421386420542855689e+00,-1.369515269991121365e+01
-7.557723749850287831e+00,-2.912751608729205444e+01,-1.060059490014966954e+01,-2.473937193539869739e+00,-2.541415418919377700e+01,3.768034781421893520e+00,2.147109772544933648e+01,-3.000793606972765204e+00,-5.225411779716931271e+00,4.917807115992845368e+00
-1.670521801867688794e+01,-2.362035152670152982e+01,-3.345141387203636185e+01,8.145925512092031084e+00,-2.532083563292911776e+01,-2.343003752321176414e+00,2.369178214665418114e+00,-8.318584378841499927e+00,-4.642793317097685168e+00,-6.470831531219272126e-01
-1.031217705721751265e+01,-5.273412261442426363e+00,-2.312324242329527024e+01,1.812136848528467681e+01,-3.493291723638231616e+01,-4.497902727038600723e+00,1.081555867875127142e+01,-1.596288154784270830e-01,3.889920897215782158e+00,-3.398358856087492441e+00
-8.419066960339330663e+00,-2.042619833587195544e+01,-2.428699258418107476e+01,1.098391756277871600e+01,-2.050309530807935943e+01,-1.896684808932587885e+01,1.200325082128169285e+01,-6.474441568129168934e-01,2.360245138219281724e+00,-4.219836166117867937e-01
1.167754590450108987e+00,-1.515131930293122586e+01,-2.598323922320840040e+01,2.478309766682083293e+01,-2.296979712775355154e+01,-1.992972441095743363e+01,-1.670869580235508911e+00,-6.138830477129823215e+00,-9.389775010798452337e-01,-1.585148847502253666e+01
-2.077240608487231199e+01,-8.866384698950215082e+00,-1.243108333752763173e+01,1.017859553306329445e+01,-1.572713440280373476e+01,-4.794276526548084227e+00,-2.359808608036080280e+00,-2.347483352719320071e-01,3.993761889517547292e+00,-3.333340487759657300e+00
-1.534790540792841718e+01,-8.719879511811544859e+00,-1.253986766640449702e+01,1.593009536396198023e+01,-1.730160547812174698e+01,4.752586436329615110e-02,4.080662200419094887e+00,-3.500414793423926252e+00,-5.657320241499686375e+00,-6.416082146471148384e+00
-1.382118380257144885e+01,-2.298759572697128561e+01,-1.760880914720864254e+01,1.979070757475469833e+01,-1.350882168511861892e+01,-9.544885390430060568e+00,2.759911210014554861e+00,-1.148471249391653970e+01,-1.146600922057150740e+01,-8.156062270667316483e+00
-2.469406945045357915e+01,-1.968089894917869032e+01,-2.053275602154849722e+01,-3.349471854181785169e+00,-1.303355940960846127e+01,-1.750185362422275048e+01,1.609447187910705290e+00,-1.964061459970312029e+01,5.640030348110226299e+00,1.460826455382489009e+01
-3.224448565194487770e+01,-1.143674148862835693e+01,-2.017825943397891564e+01,1.515447345933134748e+01,-3.060608239516452667e+00,-7.673246556818280162e+00,1.295850866964769388e+01,-2.007850379560596821e+01,1.236741032785723959e+01,1.607948102666889056e+01
-3.017562150117394637e+01,-1.384126398379476086e+01,-3.629023560347133781e+01,-2.823861153355924358e-01,-7.474818178639172750e+00,-1.166628867037211492e+01,5.597664031481314195e-01,-2.573094535592215237e+01,-9.693773364352239241e+00,7.142864715796475750e+00
-2.455618621493907838e+01,-1.702684917459757585e+01,-1.534597892208158676e+01,4.229186393773733954e+00,-1.581929470338966581e+01,8.786991834286101977e+00,4.087268945283957677e+00,-2.990220020374475141e+01,-1.449028372998899883e+01,7.936655688588122537e+00
-1.537468323080097932e+01,-1.025681931933688773e+01,-2.325895011855971362e+01,-9.668326288506150945e+00,-2.342803210250012569e+01,-1.732262227301814228e+00,4.062995876253730820e+00,-7.045041296371766748e+01,-2.598587909392390927e+01,1.140878187346195816e+01
-1.512884038755280613e+01,-8.918855117962561252e+00,-1.765402889035861733e+01,5.201201090967469298e+00,-9.347137819654062485e-02,-5.456610127814710332e+00,6.362602015182405424e+00,-4.473557415920578251e+01,-2.180948337733871156e+01,1.733691901136571900e+01
-2.084465338367379417e+01,-1.647695979602347549e+01,-2.314570859305000283e+01,-1.374999930890550282e+01,-2.814505795415672651e+01,-6.235272891142454199e+00,-4.949871047783397593e+00,-3.573353486527425105e+01,-1.423270911914675629e+01,1.276619884795292093e+00
-1.381578056568256763e+01,-1.880675036030109482e+01,-3.437385602013248587e+01,-6.266733531962826120e+00,-3.026568425632354931e+01,-1.330517045847140700e+01,6.114417837680366397e+00,-2.922779758438322872e+01,-1.227423778490694772e+01,1.587433350656661979e+01
-1.141276507653954653e+01,-1.160442155849929335e+01,-3.487193598559449725e+01,-2.003232746615143967e+01,-2.016063211205194605e+01,-1.402033033404369533e+01,-3.447318511231539873e+00,-1.881345358836871995e+01,-1.138350609881833186e+01,1.457350248403146864e+01
-9.277380915508977921e+00,-1.333346496205023968e+01,-2.046487702739586112e+01,-1.694510736553340990e+01,-8.665783195816910478e+00,-2.778277454581769845e+01,-3.219064316471402787e-01,-1.551569912264972295e+01,-1.541024183497038536e+01,8.494771745460719004e+00
-3.754745726243210679e+00,-2.262180294855938456e+01,-2.751688285663357547e+01,-1.899101496988462756e+01,-3.791825891920910863e+01,-2.561212284862389410e+01,2.044556708577363224e+01,-1.091820587828356892e+01,-8.533405805507854325e+00,1.049443001900340988e+01
-4.310779855426654983e+00,-1.441286365712911177e+01,-2.529561663332288290e+01,-2.971251098458812478e+01,-5.381719443376211132e+01,-2.750916177828764830e+01,8.266190427654468209e+00,-1.013189299505634011e+01,-6.989434693783390884e+00,3.459697875610974194e+00
-2.917643063516579982e+00,-1.079532367564365458e+01,-1.986406780735348576e+01,-1.611709002802791346e+01,-4.355146336536200380e+01,-1.905913611820736620e+01,-2.792521004127452411e+00,-1.114789798096065709e+01,-1.483785096347284238e+01,4.115342376042208650e-01
-3.946588543587107090e+00,-2.266677773931196427e+01,-1.843508943544796708e+01,-3.187162500461532844e+01,-4.417607594198791787e+01,-1.263270970081992850e+01,3.444119585903034686e+00,-1.763152738007658016e+01,-1.639852094736752264e+01,5.918758492904702129e-01
-1.859292939640918618e+01,-2.622958642947937236e+01,-2.979216973742591534e+01,-2.396164131355433113e+01,-2.229990763547612076e+01,-1.377294222399276258e+01,3.136262471339749780e+00,-1.159181740160151541e+01,-1.712375592654233003e+01,-7.362669628479431516e+00
-1.820133949130639550e+01,-2.167676051109474145e+01,-2.571037238786321666e+01,-2.848563448651018604e+01,-3.934542557383218053e+01,-1.561278249066855217e+01,-1.964621810290850590e+00,-1.541000864270397308e+01,-7.923932579591370207e+00,5.178845229260510052e+00
-9.244889870050528202e+00,-1.229832182654924644e+01,-3.327430275094085488e+01,-2.202259469354411436e+01,-3.101260032213084372e+01,-1.892529444220629387e+01,4.343840706425448950e+00,-1.795743794428180706e+01,-2.101692236084343790e+01,1.994119239463265858e+00
-2.258436057978337885e+01,-2.330400416349634440e+01,-2.554162146008063772e+01,-2.536148660585292447e+01,-3.024699754280823782e+01,-2.043450650466074947e+01,6.448163113255550805e+00,-2.426193971278406636e+01,-1.811120932195583322e+01,-2.694634850866973325e-02
-1.922984246405198760e+01,-2.481957315930501196e+01,-1.535873799610798507e+01,-2.305038313199656130e+01,-3.259682291178938129e+01,-1.765390888707868200e+01,6.133050834417690389e+00,-1.076166805179903463e+01,-3.410131666377113646e+01,-4.632614572584223822e+00
-2.438762014247780385e+01,-2.478516518021585213e+01,-3.966526536997481145e+00,-2.481740792923173800e+01,-4.477614822299155151e+01,-7.862527682764453907e+00,6.279929643255453442e+00,-1.184866439999533050e+01,-2.187619460025917206e+01,-2.300713808980166419e+01
-2.254153038575996959e+01,-1.708599332196268250e+01,-1.613088314522333278e+01,-2.407047241971403295e+01,-3.859226931545050121e+01,-2.289146743823051366e+01,2.692444476234912010e-01,-1.337367301243350681e+01,-8.480385837337404809e+00,-1.099142537838178235e+01
-1.255691739652603189e+01,-1.372119639861347551e+01,4.275876679415988590e+00,-3.154873853308290421e+01,-4.621995629353376955e+01,-1.095423110370442643e+01,7.772428187633513286e-01,-1.544415487700863565e+00,-6.171432239528674479e+00,1.156064054907214711e+01
-5.458348437355190486e-01,-2.114400881199579629e+01,-3.873383707412962895e+00,-2.890845962753954268e+01,-5.421519610046109250e+01,-1.543918592795037803e+01,4.745111979985255246e+00,-1.333684548004328185e+01,-7.714611034417939273e+00,-2.083311701672709404e+00
-1.052545234179687128e+01,-1.141677617356959828e+01,7.155752190239320631e-01,-2.781685579931801300e+01,-3.787722396574978490e+01,-2.360439519301804623e+01,-1.278625613702767616e+00,-2.208798950557969221e+01,-4.901739187275333975e+00,4.181946890785722126e-01
-1.545024240423614259e+01,-2.241882266776834243e+01,1.319912956076319199e+00,-1.276155087844618130e+01,-2.581784226115967940e+01,-7.790063225460346352e-01,-1.429450337142008420e+00,-9.457334487459112538e+00,-5.023928636454939145e+00,1.805158214878644785e+01
-1.043205277994803204e+01,-1.721027124798346719e+01,-7.775469441320534081e+00,-1.578278222491454841e+01,-3.019933007459462360e+01,-1.063044857068911853e+01,1.927848040478959302e+00,-1.035948828847882730e+01,-4.648991908548667062e+00,1.969331815503045702e+00
-1.278178953078987590e+01,-1.389387016893390481e+01,-3.391625475909627596e+01,-2.561950156144595780e+01,-2.140256251917265473e+01,-1.945353881779108463e+01,6.620234358923257290e+00,-5.714448827083735694e+00,-3.020750204470616929e+00,3.114897116172693714e+00
-1.948352116621304120e+01,-1.152978171771957427e+01,-1.825520856910434730e+01,-3.343006073829775460e+01,-3.056545053019735292e+01,-2.367019128742317946e+01,6.631229621271648611e+00,-3.737737021435152851e+00,-2.860664047649450481e+00,1.831810285240912961e+01
-2.788759488050508395e+01,-2.548472768137946431e+01,-9.316622426050908956e+00,-1.856708504646579883e+01,-4.972838110380227050e+01,-1.704317440679657736e+01,6.565389408531523863e+00,-4.268410893748677992e+00,-4.409257224197244973e+00,-3.485016837001042589e+00
-3.191606291275556018e+01,-1.627798849524679881e+01,-9.757662531011808582e+00,-3.225254800302895575e+01,-4.611080806145936606e+01,-1.823716901762385234e+01,-5.195383242283996061e+00,-4.792311917750051720e+00,-1.114248415379982937e+01,-1.136017588227473496e+01
-3.081157118782613935e+01,-2.610469243666593897e+01,-1.988719602260772490e+01,-3.248647239839258560e+01,-2.569358329456127166e+01,-2.002744885375079775e+01,1.400126643162231455e+00,-5.489384429039692925e+00,-9.907874607423368118e+00,-2.099788684264002114e+01
-2.732060420457117900e+01,-1.822760903359825946e+01,-1.800825950889488780e+01,-4.023822196426897335e+01,-1.764894628251390429e+01,-2.323346535152859005e+01,-2.687911724964232363e+00,-5.569061767526127582e+00,-6.797628041978994062e+00,-1.597390678885954074e+01
-1.385192281467904607e+01,-1.463831194473587161e+01,-7.236494092226918085e+00,-3.258481555444480193e+01,-1.716493349621332243e+01,-8.822614802364954656e+00,-1.523746517606757944e+00,-4.118444103543835055e+00,-1.148139737454167353e+01,-9.808900945523427950e+00
-2.640932742006210887e+01,-2.629720239599409037e-02,-1.450337579719050929e+01,-3.386218871305609213e+01,-1.921303888414129091e+01,-1.095452554659192934e+01,6.334615484065723834e+00,-1.765180619702423215e+01,-9.099149622162454598e-01,-1.142032905479066329e+01
-1.148999214751966313e+01,-1.147040381522581498e+01,-1.605592287237156057e+01,-4.157488208928598539e+01,-3.164643499268117921e+01,-1.231100132870605535e+01,1.935775092308517964e+00,-5.255173798606324054e-01,-1.021215657085806150e+01,-1.738479241547813103e+01
-1.547689199600328536e+01,-2.790807360778737944e+01,-5.192793611830635037e+00,-2.760056923281273455e+01,-3.026756943085011642e+01,-2.037686947170228802e+00,-2.777884940048265605e+01,-1.154323020385612741e+00,-1.577330552093268168e-01,-1.523847508100782733e+01
-1.499340842231628024e+01,1.147274518059481441e+00,-8.868843576170394982e+00,-2.405309296631639526e+01,-2.580647574194417615e+01,-1.727492981344752820e+01,4.055812101440257611e-01,-7.325720424923189533e+00,-1.256213718311056837e+01,-1.695045619350140598e+01
-3.944756920571682812e+00,-2.053876864680096759e+01,2.457486798051291554e+00,-3.090125877201460014e+01,-3.099205887716538044e+01,-2.742977660962050024e+01,-1.584614280929787400e+00,-5.384171238522021952e+00,3.318540527485549951e+00,-1.202116978199443764e+01
-5.217161033438103779e+00,-9.751241910802935564e+00,6.378643998125619330e-01,-3.954469226100524537e+01,-9.787453475760395705e+00,-4.230547749739475449e+00,4.737969119836019871e+00,5.375756323175709284e+00,-4.596699211034984245e+00,-1.752427701486310241e+01
-2.206281442945037341e+01,-2.204548219425098310e+01,-1.049633143116552247e+01,-3.436752188924226914e+01,-1.548969623746957502e+01,-8.373820389606089876e+00,7.076339677357608160e+00,-6.909772099120536915e+00,-1.673814730482208546e+01,-1.291783666208352699e+01
-1.261600705012554791e+01,-1.946927278488028890e+01,-7.456301158598913403e+00,-3.309692998965158495e+01,-3.214266624056983090e+01,-1.384294260757659423e+01,2.917829442089317826e+00,-1.155827918481463179e+01,1.151311542651534126e+00,-8.718915566814562368e+00
-2.265271904986201079e+01,-1.000576152832363874e+01,-3.225985876222736692e+01,-2.671887703904848976e+01,-2.215511664558173166e+01,-1.044932759922002319e+01,6.456785528759405146e+00,-6.311647998396157533e+00,-1.070721130292418444e+01,-1.276605569236028792e+01
-2.398690198341171609e+01,-1.139729975095225356e+01,-1.304243567901024470e+01,-2.551701447462404104e+01,-1.821771466265704831e+01,-1.535723561111639235e+01,-1.272992156885017767e+00,-1.571505942776338394e+01,-1.616635038886265363e+01,-1.313203559757391758e+01
-1.288072031756533953e+01,-1.693978949606392348e+01,-2.562930824587852818e+00,-1.793940242956424669e+01,-2.863099559618972734e+01,-8.071194720298420222e+00,-3.277697551616779395e-13,-1.746363698269187026e+01,-9.402801363218623365e+00,2.836586685462860746e+00
-6.363973091151539307e+00,-9.260345459847584948e+00,-1.805946416400251664e+01,-2.350037490491525816e+01,-7.417824023817841450e+00,-1.853476944653907310e+01,-3.277697551616779395e-13,-1.183093493472504143e+01,-9.575629137215848630e+00,-2.090315581734177641e+01
