Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-7.603527306187244150e+00,-1.096385812013819994e+01,-1.164084426216397183e+01,-5.253023445771132671e+00,-1.633022744675873739e+01,-3.487929420364292543e+00,-1.714198302481544189e+01,3.629703654078168640e+00,7.849700492893813220e+00,-1.982226876203693067e+01
-1.101571436961107153e+01,-1.121784061516356168e+01,2.462373751202193706e+00,-8.331653521005980778e+00,-2.483236432868057619e+00,-9.917543935845536396e+00,-1.811739882042490279e+01,1.081024078077131634e+01,7.799282842271962890e-01,-6.329987670973039826e+00
-1.035111255514114958e+01,-3.846572248149346951e+00,-9.586447196394795256e+00,-1.898363185497177597e+01,-1.115046963607511898e+01,-1.174506093469975987e+01,-1.891376760758548414e+01,6.999477473506759750e+00,3.789723962600838991e+00,-1.326465703251848538e+01
-1.043199822843471836e+01,-7.404703955124759318e+00,-2.065975465034074077e+01,-1.794182669773555361e+01,-9.017974532975255642e+00,-6.568517111234543293e+00,-2.310530550688179119e+01,2.347187687279808799e+01,1.473450389514570524e+01,-1.187273748296858855e+01
2.790202692144543306e-01,-9.722588765262562660e+00,-2.439163484979628649e+01,-8.913753447632799976e+00,-4.847741831580044014e+00,1.429394668081412023e+00,-9.462936841946705258e+00,2.914197146637729929e+01,1.007954953616584071e+01,-8.799270342603108475e+00
1.345114505793370618e+01,-2.111208455489847202e-01,-1.845131730406105675e+01,-1.231184063341501478e+01,-6.160025317713796689e+00,-4.411046786811586351e+00,-1.820024430212635735e+01,2.411813578274561110e+01,4.195526338937863642e+00,-8.389846081654578569e+00
-5.984403409597939039e+00,-5.354416148467960213e+00,-1.770017764005859817e+01,-6.463162978019363791e+00,-2.471243602054313371e+00,-5.807849228921752704e+00,-3.496720900375302588e+00,2.462943299832819477e+01,2.662915927414844397e+00,-1.266322491778386450e+01
-6.264645974588364474e+00,4.872478364887481206e+00,-2.113808826494787851e+01,-8.806402184286685753e+00,-1.175138500864208524e+01,-1.833623536847482782e+01,-6.284847269894688004e+00,1.959426544931687530e+01,1.503969454574615661e+01,-7.415880911965111899e+00
1.311643485977625145e+00,1.179510356909399071e+01,-3.857799697908121495e+00,-8.923696674863307976e+00,-1.101729290362906255e+01,-7.183865836096605229e+00,-3.716031385535341958e+00,2.904199947579476770e+01,2.453978203719271889e+01,-8.486909284379917651e+00
-3.356406886722909100e+00,6.877223328131647051e+00,5.270152367514007175e-01,-2.343905995853269886e+01,-1.167668837706378682e+01,3.510035905899438369e+00,-5.765283026106923892e+00,2.849179689416978789e+01,4.859845979327494625e+00,-4.815900016231370984e+00
6.861559275798737367e+00,2.178157574293114962e+00,-3.536695397930402773e+00,-6.574532542690022296e+00,-1.380557071926076418e+01,2.038392465746714510e+00,-3.368927693582019156e+00,4.234914984880118283e+01,9.879990066501326496e+00,5.585415236759763147e+00
-1.530070342962000929e+01,-1.181747281074356870e+01,-1.877527736700534433e+01,-6.861815358631516482e+00,-1.573239654192395598e+01,7.748634079094104433e-03,-5.520699093942781133e+00,3.842335408959729648e+01,6.561731362312605009e-01,-1.105357029160462190e+01
1.091535403913554703e+01,-9.500842417275476848e-01,-1.540190058333168288e+01,-3.688675473207160938e+00,-9.623193298808921270e+00,3.459152099405310654e+00,-1.820544766781436508e+00,3.211496605811859695e+01,-5.213575694734185362e+00,-7.328980586517221951e+00
4.085096075904206536e+00,1.824258823906095284e+00,-2.617551240814665903e+01,-1.562633592541030403e+01,1.096727852306462525e+00,4.072135584138670161e+00,-7.320130896594697623e-01,3.825918790947080339e+01,-2.080725058010748540e+01,-4.641257171904261014e+00
2.172879330359479777e+00,-3.828757086846528712e-01,-1.926272151100371133e+01,-6.705116029611374096e+00,-3.496092837088387029e+01,-1.195015344063057761e+01,3.055262824508782948e+00,1.778392743483852456e+01,-8.574145179597405075e+00,-5.747726738458426077e+00
-3.563788789826837888e+00,8.301699432468794271e+00,-6.547398787945972742e+00,-1.599477883340829187e+01,-1.801411064479396273e+01,-2.605288046603386309e+00,-1.961699201294345940e+00,3.288764880759075027e+01,-6.518099481846403087e+00,-6.348711410178295544e+00
-4.405534137703958741e+00,9.000858930848496087e+00,-2.292323637278837367e+01,-1.764048179765368829e+01,-3.161839061417048313e+01,-5.662739041591192901e+00,8.835829466097909091e+00,2.163996399487904654e+01,-3.407641113353516160e-01,-7.035249835328852619e+00
4.015944048397027899e+00,-5.400229991515730354e+00,-2.920096984756047576e+01,-1.794050768995269607e+01,-1.609725472732404228e+01,-2.055253974491310753e+00,7.381219513623228146e+00,3.166316918935716274e+01,2.991499651035677942e+00,-2.503616944250922405e+00
9.613932396864079966e-01,5.035911397024789515e+00,-2.803216081619425282e+01,-1.240617425105988403e+01,-3.001582515040740873e+01,6.164683282931994412e+00,1.676032831554734415e+01,3.805739835000026261e+01,8.972912539577135860e+00,-1.064990763883344904e+01
1.460673579724767190e+00,-2.084470451003453739e+00,-3.526485564018591390e+01,-1.907331230748054551e+01,-1.395133188109831046e+01,-7.567222673004413203e+00,-2.486295073219606522e+00,3.775554728531230353e+01,-7.492503605105185649e+00,-1.210172905071777105e+00
1.677742184732043063e+00,-8.481793284523773124e+00,-1.986963254429941728e+01,1.735605925924514972e-02,-1.276731543515269252e+01,6.809975797696957711e-01,3.069319996133132999e-01,2.759996665031458463e+01,-1.434628354709720632e+01,-1.226725045796565539e+01
8.039909453733368183e-01,-2.202733156027589789e+00,-2.092492975031786528e+01,-1.780156600200682249e+01,-3.906057693517830387e+00,2.193043285830823752e+00,-1.138352235457851469e+00,2.789477571154511537e+01,-7.386727903083134983e+00,1.914378362787872989e+00
9.292117102739968493e-01,-1.417983055837471618e+01,-2.454758628828832201e+01,-1.121355246041505360e+01,7.485558048856050029e+00,1.361574595143728361e+00,-8.589079369893234395e-01,2.828175146430933751e+01,-1.423402706731359935e+01,-3.937500117468513583e+00
-9.967403634721472727e+00,5.252905106436708271e-01,-1.066079674738951866e+01,-8.168261929527432130e+00,7.848608677712161530e+00,-3.969770279738689567e+00,-7.802160814953391643e+00,3.267796941192139570e+01,-2.728204667246974524e-01,-1.246274030306338076e+01
-1.174268312129038883e+01,-9.467376365536157579e+00,-1.020411204233214519e+01,-1.267904167459787068e+01,1.020651195472821904e+01,6.901530043617168930e-01,-2.450199400817588025e+00,2.053223182174219019e+01,-1.231499375186691614e+00,-2.209397175789491286e+01
-1.106942973333873859e+01,-9.766757222558698714e+00,-4.493202400934028340e+00,-2.182333470491635552e+01,-1.052461545883793015e+01,5.525702144505870272e+00,-1.139291111292266123e+00,1.347522271202009136e+01,-3.013883239325190644e+00,-3.012595214557643342e+00
-1.376044506841330595e+01,-7.982427413992519760e+00,-1.743039210836620612e+01,-1.739451014307244137e+01,-1.881377496353254131e+00,1.161900924929630596e+00,-6.810636266155308149e+00,2.921029600953270844e+01,1.090808365715856126e-01,-6.529983845569645950e+00
-6.585381081206953091e+00,-8.990281929223090884e+00,-3.726860934609027343e+00,-6.052556170479446607e+00,3.755644483768568964e+00,-9.158756123963412321e+00,-8.903920455402879242e+00,1.696467330410444774e+01,-5.470605278125432847e+00,-1.284026480200145137e+01
-9.563044714945473146e+00,-1.082019174732721645e+01,-9.886595843448457543e+00,-1.997756644889748046e+01,1.680677845713205798e+01,-1.155867016851490625e-01,-6.806653478243983812e+00,2.278063045468474002e+01,-3.058599089538863058e+00,-8.664957143171934106e+00
-5.703594433811893794e-01,-5.120567159286871117e+00,1.507878982617825825e+00,-5.341453641604848812e+00,1.497026025111999381e+01,-1.225539272718844330e+01,-5.178538010724247798e+00,3.378831730911419839e+01,-1.689423620313540653e+01,-3.726905933296278839e+00
-1.154860117014873744e+01,2.865248640720102102e+00,-2.511618599711586075e+00,-9.547739403096977995e+00,5.270866935400761122e+00,5.192568605047253705e+00,4.519409929113550328e-01,2.034284522096264780e+01,3.894339188582814248e+00,-1.144807653247036328e+01
-7.449269024079256951e+00,-5.969691959218071275e+00,-1.604187146331956138e+00,-2.254826088660624706e+01,1.793827152501796718e+01,-1.183790873048291914e+01,4.757250211315695587e+00,1.424723122530239117e+01,2.315862329789925678e+00,-1.179927948810789040e+01
-3.302126741041882863e+00,-3.250586914178275055e+00,-1.348794753059597262e+01,-8.336860101520231936e+00,3.465421176633156186e+00,-5.457961661946918674e+00,7.213111606204377857e+00,1.944310719823624112e+01,-5.085479848206789777e-01,8.583789219206141574e-01
-8.106859402064092279e+00,4.794043745596393791e+00,-1.707869444529117686e+01,-1.197352164464457935e+01,1.246740241599739996e+01,-4.603207119101919709e+00,1.413718683741164028e+01,1.687600011884910245e+01,1.087877304204871498e+00,-5.857763102066609662e+00
-1.808611854309959810e+01,-4.808240672366387969e+00,-1.906014311460474886e+01,-1.385989099359010446e+01,1.757098869928421792e+01,-5.015922224380701344e+00,1.541878060796167205e+01,1.440766677269709994e+01,1.758829708693262495e+00,-1.902710735187769941e+01
-3.204495366782580845e+00,-7.466633211358318256e+00,-1.383102169720962138e+01,-1.261887683725161402e+01,3.278076559259745615e+00,-2.240188569020404030e-01,-6.640220788099940208e+00,1.854241841060819596e+01,2.650366315934283623e+00,-2.065333996011881368e+01
2.829944636461267926e+00,-1.271027329088409985e+00,-3.203841161934726678e+00,-2.673993008992169607e+01,6.995732552024444217e+00,-1.761084253746604711e+00,-1.321301019503678376e+01,1.613559093192592897e+01,2.397863484856963545e+00,-6.764906273155339989e+00
-5.019189023203115774e+00,-5.766150623146397258e+00,-1.470026808049535738e+01,-1.326259520941956893e+01,-8.064824252565802709e+00,-4.112701764609483668e+00,-1.419955088929333442e+01,7.955642080766579305e+00,-1.275327430569604736e+00,-1.907381436533531982e+01
-8.642770549299674698e+00,-1.551467529629826370e-01,-3.741353284855433614e+00,-1.084305987738379606e+01,-9.353767558475995614e+00,7.914354309548994326e-01,-2.748017782888908744e+00,3.209635719089740213e+00,-5.972197194732134840e+00,-1.177316976354767952e+01
2.640712904687838591e+00,-4.170957918454993418e+00,-1.752862202869279784e+01,-8.123678883117325000e+00,-1.636681110736974887e+01,5.375387881846605431e+00,-1.125259771333414172e+01,4.069387498645346213e+00,-6.729974934350419602e+00,-8.289808122878982388e+00
1.807556025937493516e+01,-1.402320789367872145e+01,-1.808228875613490061e+01,-1.048365987493946072e+01,-1.019137225258118384e+01,1.467161594678591108e+01,-3.557948539590294335e-01,4.143172972841831836e+00,6.672048993624888347e+00,5.831249717279346712e+00
7.289705158750187763e+00,-7.234530157862080202e+00,-1.717066502707320907e+01,-1.201426994607602694e+01,-9.524040271321929652e+00,-7.725989558081629127e+00,-4.771937286894416097e+00,-1.361105668186288087e+00,8.824543920786073414e+00,3.249272542844126477e+00
3.033710961871541212e+00,-6.362302880642611846e+00,-1.834398963295363671e+01,-2.263521843169305470e+01,3.500247579362092964e-01,-6.556991007963909546e+00,2.129213069415247794e+00,1.424862847387026044e+01,1.621905241832006794e+01,7.547240975788769290e+00
6.526027879065198434e+00,-1.140644273460750258e+00,-1.109465972873447726e+01,-9.994022535926950113e+00,-5.605912513529123231e+00,5.651384265625802428e+00,-1.220695241651841068e+00,1.719501107408897411e+01,9.992011911456614826e+00,5.571620897936146122e+00
4.802162127952755100e+00,-7.550614286030898903e+00,-1.036595993951318917e+01,3.287993238164162335e+00,-1.204886114754954285e+01,-4.967412361230997497e+00,6.911237077632016224e+00,2.550065577296742703e+01,-8.709205060233671247e-02,2.137252530570470910e+01
2.369933532013998700e+01,-2.156850723803355407e+00,-5.616483219214583933e+00,1.798037932688136831e+00,-9.970168172639569448e+00,-7.949211742911507450e+00,4.325588758130959555e+00,1.528911660844276632e+01,4.001683874088772797e+00,1.219534017796987335e+01
8.369883888560508467e+00,-6.523236278355084572e+00,-9.305291370661842976e+00,6.715445796418315627e-01,-6.862438201421337425e+00,-1.389064961433360601e+01,6.914775894764653152e+00,1.763589334624656502e+01,-1.062180843683329989e+01,1.385482353202757366e+01
-9.539783546829391225e-01,2.576578440806406967e+00,-1.837168996736653170e+01,3.774431420888598954e+00,-1.272869357638266941e+01,-7.955091107071836198e+00,1.293563070286019112e+01,9.605118375762666361e+00,-2.540119614902848877e+00,9.956578523715336360e+00
-3.579921018774110397e+00,-6.546647169570193547e+00,-2.155082778083641515e-01,1.319215780076332667e+00,-3.548191486388792981e+01,2.385718316109831871e+00,1.100429555957705396e+01,9.600551826193230553e+00,-6.258302797857768773e+00,-6.610835469562309497e-01
1.066581443449912570e+00,-2.164377291826409699e+00,-1.519295680708871465e+01,-1.359135690817289355e+00,-2.473225866113650184e+01,-1.106738122131935853e+01,7.705130372530011762e+00,7.335818781244557663e+00,3.786937596578513698e+00,1.479735541119572240e+01
1.584266879730814459e+01,-2.057216528790209331e+00,-2.370350973715503962e+00,6.187715760481017346e-01,-4.922845138694455613e+01,-2.122344503922760950e+01,-5.878799052832447636e+00,2.209689376149500450e+00,1.042359955408419081e+00,3.197929132206151603e+00
5.263475249547751922e+00,-3.009772578961358303e+00,-2.032919777869820166e+01,-2.623801516419634439e+00,-1.669734798621835381e+01,-3.481162892444683354e+00,-5.866834671547397129e+00,8.525788907990474286e+00,2.373022198399535598e-01,5.373335565636793154e-01
-2.305889354168506156e+00,-1.064296657120953071e+01,-2.824981254863159919e+01,-3.669448178522236037e-01,-2.507300805048881642e+01,-1.020698369037602937e+01,-4.917490079607983233e+00,1.201468034666014084e+01,4.413980301607386969e-01,-9.050773433323287875e+00
1.212719886668993219e+00,-2.154485683497867399e+00,-2.539670198029669379e+01,-4.013452553180625326e-01,-2.554838846689144916e+01,4.643632732946635144e+00,2.381796125617801518e+00,1.439279880530593969e+00,8.202783827469019684e+00,-1.748735938328801753e-01
-3.015856558320856973e+00,-7.019542966512609894e+00,-3.195663458352390407e+01,-1.450309621957937800e+01,-1.439006103555055560e+01,1.784563923594093993e+00,5.733797660102805116e-01,9.592011959223132322e+00,4.481584279775149504e+00,1.145140903305505331e+00
-6.557984291858479864e+00,-7.200305807826977933e+00,-1.767045668113627954e+01,-2.481562788834360589e+01,-1.326695739405564112e+01,1.050955443876198814e+01,7.531190217187588409e+00,1.869016989758824820e+01,-2.155653489441539605e+01,4.453803817328346959e+00
8.720371974689686834e-01,-4.128718830743767221e+00,-3.601567515668023844e+01,-4.718594736853487071e+00,-7.068680090486758161e+00,2.081475207108527670e+01,-8.402461923489468187e-01,1.900244855502183938e+01,-3.089004652574044163e-02,6.586487332945321960e+00
2.192589605001737496e+00,-9.291750491108377474e+00,-1.035115288734324679e+01,-2.020519452998334842e+01,-3.774792106870652031e+00,2.278474994304912116e+01,8.729153362130315230e+00,2.319087838866217766e+01,-1.084559691921519686e+00,5.105006787769604593e+00
-4.096586445790793896e+00,-6.079571782912442934e+00,-1.755106453768406638e+01,-2.707099909593183362e+00,-7.423041687938961353e+00,-1.835013952306554952e+00,1.491664726181289069e+01,3.195071757891636555e+00,1.274340481778183820e+00,2.559023310356230430e-01
-8.926451667325807193e+00,-3.276312825453544519e+00,-1.458778028687946637e+01,-1.590162604876507624e+00,-7.239260896485854246e+00,2.215630124128675771e+00,-9.026241848603428153e+00,7.685591141284616512e+00,1.998973024732916270e+00,7.786227709721794454e+00
-1.076136033713096296e+01,-1.591664933595155951e+01,-3.426606657128398847e+00,-8.762883474222917357e+00,-5.764491440332470518e+00,8.484246057803462193e+00,-4.782558335492500312e+00,-4.026645483357991218e+00,-7.140016652913415030e+00,8.736956487184182052e+00
-5.006047709315037536e-02,-4.324129732940519055e+00,-7.587941149288215392e+00,-1.077464403533309412e+00,1.322187010565185439e+01,-1.746268175082948204e+01,2.521176818543554354e+00,-4.123320145399228309e+00,8.711588792307972895e+00,1.986650911826518495e+01
-6.838450658770169888e+00,2.126389922419800182e+00,-1.008508390931839749e+01,4.930474413104620979e+00,3.194281923069625329e+00,-1.728971825009353935e+01,4.916531960646614574e-01,-1.858808308685838961e-01,6.094460499666122466e+00,1.427381692850544681e+01
-5.402391010131566418e+00,-2.075267901286668160e+00,-7.357157725668909798e+00,-1.327517065639522320e+00,7.225463642178571178e+00,-5.517175004091470214e+00,-6.465788076607898560e+00,6.553451743641169891e+00,5.497089728906985329e+00,1.701020776263821332e+01
1.128659523961189848e+01,-6.634398190252579930e+00,-1.285365265217993436e+00,-4.178128680237658821e-01,1.224314095256650248e+01,-1.943000540926914255e+01,-8.732324523866276778e+00,1.430626622207910703e+00,-2.260426006127999710e+00,4.078207936097197006e+00
-4.902227254516613897e+00,-1.089729727803557680e+01,-2.976122446614002826e+00,2.268758365293206847e+00,1.212999155440042642e+01,-5.265352573884873877e+00,-1.855856372900674955e+00,4.991532499067407258e+00,5.270099962405198291e+00,-7.348930732340576810e+00
