Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-1.029364991060058721e+01,-6.938861147619733494e+00,-6.905272297438137308e+00,-4.531154194136978930e+01,2.104400679525960438e+00,-5.956980259234514463e+00,-8.541479001172003649e+00,-9.818172701814775749e+00,-1.359324236553769083e+01,5.446979479839818339e+00
-9.646065188176955019e+00,-8.216045888367728978e+00,-2.221656534264230132e+01,-5.117060038309580250e+01,9.465228790020800531e+00,-2.292444304804358168e+01,-2.465650082034411739e+01,-2.238672420257431739e+01,-1.683704779117756800e+01,1.175727639524461487e+01
-2.424457523497898848e+01,-1.758470829097061383e+01,-1.753156395738960782e+01,-4.401531625681880655e+01,6.170018185402089683e-01,-2.325850646901229624e+01,-2.766631681803715637e+01,-2.689591026693495124e+01,-1.221164841301447623e+01,1.455254199931082582e+01
-2.242217556451115001e+01,-7.397896843875163775e+00,-9.360054117097623916e+00,-3.405348612330075753e+01,1.414814363509344863e+00,-1.755440802849099668e+01,-2.161442632251347362e+01,-2.859546770191489173e+01,-1.286903525049190833e+01,1.736304686242153750e+01
-1.793449779412130596e+01,9.373147366306007200e-01,-1.123024615384700198e+01,-2.498914085770933724e+01,1.044746692066039540e+00,-2.006852847687726182e+01,-2.419887334179704652e+01,-1.833151028604110166e+01,-2.117973734546828624e+01,9.139826284445405236e+00
-1.589762008319560138e+01,1.107318757917574459e+01,-2.552417589383116336e+01,-1.951378209497450911e+01,1.331400160757001672e+01,-2.350550257182189995e+01,-2.508253941918585994e+01,-1.512009885184427205e+01,-2.979269700859870440e+01,7.051422635749180046e+00
-2.572259629955042826e+01,-2.099782076982251056e+01,-2.029509594902646086e+01,-6.307263414807231072e+00,1.545534204075248752e+01,-2.606233960898479296e+01,-2.353061850562622936e+01,-2.018697067679852708e+01,-4.332898171835503831e+01,1.128852261063652485e+01
-1.857683463066385343e+01,1.523912699214043265e+01,-1.568719027961419421e+01,-1.045756213872167883e+01,6.885673298130742914e+00,-6.197371740632649839e+00,-2.619817770452893058e+01,-1.862504600933442944e+01,-3.188123279237944985e+01,2.146624454101339907e+01
-3.007793882308249067e+01,1.392393664890976446e+01,-1.908632540059745608e+01,-1.178571186053985187e+01,2.363220283399489219e+01,-1.079111076411130021e+01,-2.587977237278665399e+01,-1.840530155297638260e+01,-1.777279060470529259e+01,7.849377668425912447e+00
-2.885733035480359732e+01,1.687386103633042467e+01,-1.259229990759770423e+01,-1.836377921948559688e+01,4.302719722332356334e+00,-2.006441813475500524e+01,-1.868654332494702430e+01,-1.557770726996231403e+01,-2.865342728985766740e+01,2.876924092451847770e+00
-2.434598255251211185e+01,2.043269094810465258e+00,-1.087459397677190154e+01,-1.134331396440676976e+01,1.865038716118053230e+01,-2.230141320005579431e+01,-1.968413858820249018e+01,-2.522911429964047514e+01,-2.907143087261420078e+01,-3.402189572978205678e+00
-1.922870068867156945e+01,-6.233685211554556460e+00,4.363564305058301174e-01,-2.156502828450907572e+01,-8.258647844362517532e+00,-1.987115393342197223e+01,-1.331490605047931197e+01,-2.224022213030512418e+01,-5.486448133976378649e+00,7.714053279047078382e-02
-1.621168949932052072e+01,1.617471354096700153e+01,-3.316113870850035283e+00,-2.470337694171236365e+01,3.879231569127954415e+00,2.292928336276907331e+01,-1.296470070879401248e+01,-1.974177590188452314e+01,-1.128164409682548808e+01,8.966862329336636961e+00
-2.264325028357101033e+01,3.107091319965289955e+01,-4.898478688467119646e+00,-2.690585528879315014e+00,9.270480340535095509e-01,-5.278670130456839082e+00,-1.322608336215574454e+01,-1.674008257192074822e+01,-8.679781567145509413e+00,2.044720881250481881e+01
-2.517926419870770616e+01,2.499351420007861790e+01,-7.405198760614066344e+00,4.092848179078991122e-01,-2.954561656744755238e-01,-6.466015556091146088e+00,-4.724720484351691563e-01,-2.266330275976792663e+01,-1.242130372383801173e+01,1.672293024717616261e-01
-2.692734395333020814e+01,2.993865449194341366e+01,-3.719992508299670320e+00,8.141678913056924927e+00,-1.227615854063395062e+01,-3.098185193372697199e+01,6.131855518687256534e+00,-3.107302376232063068e+01,-1.203131943556750727e+01,1.402079858402834844e+01
-1.282249155205888336e+01,1.706784317548459740e+01,-1.375208698428005150e+01,1.545911332447209219e+01,-1.305534471324063617e+01,-2.409880722986084223e+01,5.753645108114633366e+00,-2.797397710708483487e+01,-1.546652436751017845e+01,7.126473799316796587e+00
-1.285638796526617433e+01,1.785258742874847826e+01,-1.319657935693273565e+01,1.665140088480613301e+01,-9.909464195781426454e+00,-2.740594686917348000e+01,4.885184109209634862e+00,-2.360634917426931878e+01,-5.560326241363681810e+00,1.281291557879873189e+01
-2.146879782191474817e+01,2.407163256647919081e+00,-6.088786304765136492e+00,3.799544007510607724e+00,-8.390873161864148555e-01,-3.578640640304413267e+01,-4.374152323079256277e+00,-3.046172493912115087e+01,-1.239699381751363738e+00,2.493891737154290311e+01
-1.636306664618313533e+01,3.764684456773062404e+00,-1.362615094155081863e+01,7.597455300732605998e+00,1.330787005510664400e+01,-2.403265605628106272e+01,4.987144081358670711e+00,-2.867348185909651548e+01,-8.219478450196410435e+00,2.772120277981472469e+01
-8.305624303402776576e+00,-1.482780384152464936e+00,-2.821882076915283477e+00,5.679881780649192358e+00,1.218733692566547333e+01,-4.356967433786470423e+01,-4.663543488811871640e+00,-3.939292600111146925e+01,-4.123128851215999369e+00,6.380701057860547643e+00
-1.646649366550165183e+01,3.592330948493530407e+00,-7.307748575632104782e+00,-6.877630166960332581e+00,1.123899166407394112e+01,-3.002574591619601918e+01,-1.514256681928347881e+01,-3.204814866148510077e+01,-1.459468355153141594e+01,1.769960971497803826e+01
-7.856820356174726072e+00,1.359484602846203138e+01,8.739076057479360671e+00,5.385647467766128571e+00,9.537736912433182113e+00,-3.333117173575150360e+01,1.198108450845226436e+01,-3.656818368753150139e+01,-1.292113208991675322e+01,1.213383928920480592e+01
-2.863532189671166606e+01,1.598957124389814233e+01,-2.217599866219337557e+01,-2.995606426851574522e+00,1.812050155733995283e+01,-2.654497390239504284e+01,-5.092751757959473879e-01,-4.130289125368372538e+01,-1.518362906282870028e+01,1.629571461549918610e+00
-1.751575679371477889e+01,-5.263597991406530063e+00,-7.459884962696889055e+00,-8.546240373150331138e+00,-3.482835340964427928e+00,-3.604053912667531989e+01,-1.145851689160364728e+01,-4.368699766658731676e+01,-1.956487869962971615e+01,-2.205529939752804702e-01
-8.952428111663612853e+00,-9.709832458784275033e+00,-1.404211230396548515e+01,-1.558462184085285784e+01,1.033344478556211321e+01,-1.724862808388343538e+01,-1.301720817463025170e+01,-2.616231696351619718e+01,-1.394049190400462557e+01,4.775774087513979249e-01
-8.091995732527179186e+00,-5.328130798835635673e+00,-1.071670064403411970e+01,-1.333389178340213910e+01,1.786897631939310571e+01,-1.885773305097639962e+01,-1.139489355883017652e+01,-2.957042790456051407e+01,-2.963031205063903073e+01,-1.712272825118606434e+01
-1.610218251103518128e+01,-6.390119312191252732e+00,-8.944598451037187203e+00,-3.209319257034406903e+00,-1.619820693869366934e+01,-1.376637162700102657e+01,-9.565211297896890841e+00,-3.369829287264450812e+01,-2.120578822248995010e+01,-5.917402028857980056e+00
-6.136789344725300133e+00,-1.112352188868572966e+01,-1.301867314753929605e+01,-5.384222919883430158e+00,-1.417882599675076705e+01,-9.279732314406745175e+00,-9.558165471664024082e+00,-2.875867324014147641e+01,-1.883874903368376863e+01,2.533883460307566171e+00
-9.465109136103549758e+00,-6.968586932927586908e+00,-3.158498363127529629e+00,-3.532092333436369191e+00,-1.987874115229885774e+00,-1.037480508327081630e+01,-1.793739913597224955e+01,-1.489201806540805606e+01,-2.061170476068303259e+01,-1.010717471074762663e+01
1.066291652668060053e+01,-1.341728804134922726e+01,-1.281580099259286065e+01,3.149033679319517276e+00,-1.242943374873932605e+01,-2.168583359420627588e+01,-1.526046010842043721e+01,-1.652877283716189893e+01,-1.619298549169429080e+01,-1.478127952198470219e+01
-4.537764119549237307e+00,-1.802720000068934780e+01,-1.809885380662955257e+01,-1.578549576907134977e+01,-1.502376636475006322e+01,-1.536727975656936351e+01,-1.864349904058737906e+01,-3.064901227513490767e+01,-3.031328613338950007e+01,-1.733311055138387502e+01
1.094223428077722549e+00,-2.886850620913067544e+01,-1.464693342464301828e+01,-1.911746146793225165e+01,-1.821003830021382086e+01,-1.154506223741319104e+01,-2.202699013258273553e+01,-2.013705506390104460e+01,-2.676326930545451432e+01,-1.817555289595949120e+01
-6.842332491364924607e+00,-3.202570110654548330e+01,-1.633215020594363054e+01,-1.871203985106106416e+01,1.261239353992343437e+00,-2.374451473800118251e+01,-1.913586833332453807e+01,-1.271613869692487064e+01,-2.536715612319192559e+01,-3.536159433269087771e+01
-1.849884714261027963e+00,-1.349494775793208312e+01,-9.979287318351543590e+00,-1.941880575397122044e+01,1.153757348328933219e+01,-1.475527857210990135e+01,-1.922287331679718392e+01,-1.456262749879328489e+01,-1.654188614983269900e+01,-2.049218078071565330e+01
-5.437539300322382196e+00,-9.482253318130325681e+00,-1.727468799608802286e+01,-1.040091703700109704e+01,2.386489132840105754e+01,-1.946799885945660691e+01,-1.626616590552218966e+01,-2.688244463794779193e+01,-2.572994939271260151e+01,-9.232381433272362159e+00
-6.417501864783344168e+00,-1.737265169311047686e+01,-8.403109187838348149e+00,2.386939073312156268e+00,1.269018794785772997e+01,-9.570258005637279908e-01,-1.775252444789570561e+01,-2.182335041199270620e+01,-1.908397871770869259e+01,-5.636141849597063214e+00
-2.974973174984378410e+00,-2.840647120495209776e+01,-1.209896157160351393e+01,5.941155042413034382e-01,1.795064134218457141e+01,-1.313519934937683864e+01,-2.051128822714469990e+01,-1.444127984763826511e+01,-4.403867477001472075e+00,-7.269676933006587127e+00
-2.797085468694635590e+00,-1.280889376076116370e+01,-2.526528250465811087e+00,-8.061784760754546753e+00,5.977145632336729797e+00,-4.430561207451925831e+00,-1.453220022016021318e+01,-2.907134653700862614e+01,-1.169919453765720618e+01,-5.249301278534130866e+00
-3.310531652602469954e+00,-5.517230202895200719e+00,-2.097436075493991581e+01,-1.837084634488512114e+00,1.229297422230305337e+01,-5.945857939292857886e+00,-8.285302281398307045e+00,-2.079778969312381776e+01,-5.852833057142323270e+00,-9.105229044751602885e+00
8.055872393960068933e+00,-7.638612471069599508e+00,-2.083005674893598069e+01,-3.667103715699252309e+00,5.730266803373578632e+00,-1.971924050412012974e+01,-1.725514168782537894e+01,-2.178626430973057992e+01,-1.132068097554409292e+01,-1.469544111198487890e+01
5.885241760856148474e+00,-6.252333807218707129e+00,-5.823219974961734380e+00,-1.967707647251714986e+00,3.965309507324295435e+00,-2.108319009930918497e+01,-1.529611214179170808e+01,-2.784153817126131258e+01,2.537451064181269533e+00,-1.279915972988122874e+01
6.297423103281417411e+00,8.512530725058766734e+00,-8.874507346598759838e+00,-1.338690340308656879e+01,-4.505287055143574748e-01,-7.023607875876271223e+00,-1.529843866715585321e+01,-2.380165353965275088e+01,-9.861987047809506635e+00,4.239660203773293112e+00
-2.936571792001376835e+01,3.778770180745746554e+00,-1.035800103829375196e+01,-3.895259551626745065e+01,1.987919827184035526e+01,-8.047014907225241487e+00,-1.008443203263528787e+01,-2.821035678055418217e+01,-1.093341204060765648e+01,-6.064690676227782795e+00
-2.223751362965145617e+01,1.516866998681018597e+00,-5.955385212798867123e+00,-1.296193817031584139e+01,2.709436390760228797e+00,-1.670136880554009551e+01,-6.171419696277736788e-01,-3.342498440604689591e+01,-7.730415926703523510e+00,-7.084901426033780147e+00
-1.946410650267660358e+01,7.674187980584879831e+00,-1.260200634734842318e+01,-8.630450145535673911e+00,-4.505707633068251283e+00,-9.918200533974410149e+00,-1.521699096894646885e+00,-4.449964809299393664e+01,-2.891717291155162517e+00,-1.045907412536169900e+01
-1.458219726443387998e+01,6.565544760822437098e-01,-5.689487206417891407e+00,-2.339622351302149283e+01,-2.691590436710219469e-01,-1.893210008442701664e+01,-1.055238807418524871e+01,-2.681467539658794763e+01,-8.919128383888157430e+00,-4.226398858738005693e+00
-1.389202318829740612e+01,-2.766454357525870988e-01,-2.691840422932414967e+01,-1.552118217981551673e+01,-1.233090478115424027e+01,-1.592928602060824517e+01,-1.700566534479390768e+01,-3.588996500125708167e+01,-9.019460561374053498e+00,-1.512551880049863295e-01
-2.313500632293956372e+01,1.792053363856388515e+01,-2.427183556041017809e+01,-1.066047694301541959e+01,-1.633299594391562337e+01,-4.746903847714687430e+00,-1.483886064580621422e+01,-2.826971475495226827e+01,-1.073931018289886907e+01,-1.390316314979189549e+01
-1.566630442239780052e+01,-8.226632746753480774e+00,-3.173923986601716152e+01,-2.450207290602566701e+01,-1.450989937913882954e+01,4.255254069289866159e+00,6.299421764513997601e+00,-2.902082448374513035e+01,-1.229678473126925198e+01,-1.139497425423627242e+01
-1.463623564834442625e+01,-1.101767609301435868e+01,-8.224033294170476793e+00,-1.713329371237999155e+01,-2.076562581809697505e+01,-1.928583129422532494e+01,-1.065754221155529358e+01,-1.719074043357462500e+01,-6.165331615439898494e-01,3.002609263874803425e+00
-2.399922649861299462e+01,-1.222855248831986685e+01,-2.334580033424722600e+01,-1.112431539100153088e+01,-4.914205788440374256e+00,-1.268847419680109212e+01,-1.062659646911154665e+00,-4.184849411490467297e+00,-3.177499335222369048e+00,1.120019984550314263e+01
-1.994528224417732787e+01,7.333340720449734285e+00,-3.267070777961794192e+01,-2.619883227704087858e+01,-1.621553138919515646e+01,-1.029638607827350327e+01,-6.696733946594173759e+00,-2.089517532670803490e+01,-9.605299495559370015e+00,1.445654570396739169e+00
-2.353620805490201562e+01,-2.235855003752045178e+01,-1.078014608638702754e+01,-9.256481760293448602e+00,-1.495577018060347996e+01,5.763706566428282940e+00,-8.704742858524388893e+00,-2.948219530579704184e+01,-6.138477011543930217e+00,9.259864766447913453e+00
-1.590463343799807028e+01,-1.585341447314628383e+01,-2.698601394234031048e+01,-1.662227707273427058e+01,3.319432773592283947e+00,5.361380200818535613e+00,-1.432952610182273290e+01,-2.407538024994223491e+01,-8.002505784954527357e+00,9.904334337595134485e+00
-3.096484298981854622e+01,-4.794807306991767604e+00,-3.913579857822782770e+01,-1.575746736713640672e+01,5.124536019443037382e+00,1.999930114044881746e+00,-1.606334487286942192e+01,-2.579760539194851532e+01,3.056206861971171751e+00,-3.357461709222286927e-01
-2.959924682437341659e+01,6.276169336533020449e+00,-2.172585534483980396e+01,-7.418948865276020932e+00,-2.410191373234995638e+01,-1.027862193289290538e+01,-2.259106008575250257e+01,-2.346920197325388102e+01,-1.652497317608558891e+00,2.235239471093973762e+01
-2.328480557538853901e+01,-5.350066827431654737e+00,-1.855297438190753212e+01,-1.213288226922930946e+01,6.747046845679122384e+00,-1.423097251546086017e+00,-1.447051801266343318e+01,-3.755387287037127919e+01,-1.942781609598205961e+01,-5.445014576998291389e+00
-4.098388366983546405e+01,-1.658074581959116145e+01,-1.878900724305163905e+01,-7.709476475111299187e+00,-4.950893197810599666e+00,-1.248033820917642345e+01,-2.675027096222997258e+01,-2.927263477096581568e+01,-1.434385674650011566e+01,-2.887422543899758498e+00
-3.064091640199549715e+01,-6.016466897881238118e+00,-9.370877295664655549e+00,-2.582660872671085528e+01,-2.112546071553517280e+01,-3.510801643746843670e+00,-1.791931599382917284e+01,-3.005740625695892021e+01,-6.049771016517386357e+00,-7.910957035325354880e+00
-3.414373384900338948e+01,5.655218502819128190e+00,-2.104775041189381213e+01,-3.450976274019855339e+01,-2.686922817473701031e+01,-5.299083084035432378e+00,-1.582379977343154387e+01,-2.044454597307267818e+01,-1.441077377129352044e+01,-1.925813524616317096e+01
-4.498392870685731282e+01,8.007291105606210158e-01,-1.218657262835236743e+01,-4.305975469904959141e+01,-3.167265977005473587e+01,2.297805625935227525e+00,-2.138198859914485794e+01,-8.838627832656330341e+00,-1.506401699244565240e+00,6.488635497055243562e+00
-1.849871794895557287e+01,5.346483931271361456e+00,-2.848081795384543113e+01,-3.778070778330555868e+01,-2.505983611247153320e+01,-2.382648412764847379e+01,1.359776781485902752e+00,-1.593192144988900516e+01,-1.616929976196486374e+00,-8.597859957147367949e-01
-2.200214990782086844e+01,2.859645426223866238e+01,-1.237893275956046502e+01,-3.048095858804054004e+01,-9.787504390232586005e+00,-1.126377777395734903e+01,-7.797356206849827664e+00,-3.178995354326943712e+01,-8.574619783477390733e-01,1.317374452019856435e+01
-2.324931377325462378e+01,1.817587717799494129e+01,-1.382528432286310505e+01,-2.224122596730524037e+01,-1.478910309593681838e+01,4.971293197827633570e+00,-1.507573919911012084e+01,-2.045294325571828864e+01,-1.232334671328839892e+00,-3.947551499438505029e+00
-2.790201931093364607e+01,5.132448300523149598e+00,-9.022635894884034613e+00,-3.416970839464816123e+01,-1.542641410417230041e+01,6.000777678131810511e+00,1.115726854287437231e+00,-3.557199515872206064e+01,-4.355117563516295753e+00,1.579814957451315927e+01
