Chris, Ethan, Gregor, Hondson, Ilyas, Kevin, Lenny, Mark, Sangho, Sarah
-2.448017430134455097e+01,-1.175600651444786848e+01,7.942648012883473996e+00,-1.987029911892351564e+01,1.427735843010246919e+00,7.649934960164583408e+00,1.674059410587648244e+01,8.285970955015839579e+00,-2.241026375165592910e+01,2.120613362960874326e+01
-1.847362017721669858e+01,-1.469038498359552314e+01,4.502901361522324564e+00,-1.687732141658037932e+01,-1.971130424386922542e+00,1.386365500615383084e+01,1.509749994600473144e+01,7.861165013524213485e+00,-2.991389193255780654e+01,1.847001393876690400e+01
-3.160195032328183729e+01,-1.757385553861528749e+01,5.099398257025321790e+00,-1.894649172481359400e+01,-1.412504988946182038e+01,1.103149824432782466e+01,1.279468247842790518e+01,1.078315274937729029e+01,-3.295011667890156559e+01,1.666128699548087155e+01
-3.161354536593277587e+01,-1.669728001940671192e+01,1.555896862371301426e+00,-1.445080594662575812e+01,-2.563990535858050634e+01,8.735303166401541475e+00,1.496213272810394379e+01,6.817108796903966095e+00,-2.721318780064855858e+01,1.503286310107398727e+01
-3.279283019431036195e+01,-1.406741851226061257e+01,6.260825421601731833e+00,-1.385699087150922004e+01,-1.401927202266502093e+01,1.681562662375043615e+01,1.321847363567116318e+01,1.123567745459583023e+01,-2.250572270132503760e+01,1.546616698522734445e+01
-3.105662231905473547e+01,-1.422097327660310562e+01,7.914749982466986467e+00,-1.473689293392883748e+01,-5.766094819707341834e+00,6.969027536441992687e+00,9.902890296324839525e+00,1.318247107850777056e+01,1.189751400821710448e+01,1.114429044590552387e+01
-3.399397350833744014e+01,-1.210546525844057619e+01,7.493005448292123560e+00,-1.623842585386608661e+01,-2.379631556379810053e+00,8.479052724537675445e+00,1.293962371289328317e+01,1.411232795126305106e+01,1.286519290252552672e+01,1.185795013661665998e+01
-3.525122794118254177e+01,-1.165110920805916628e+01,9.235873565004771635e+00,4.700160398147583685e+00,-1.806594697521927273e+01,3.378008618215712300e+00,1.329061363585451438e+01,1.519299369575023739e+01,1.420259840156985298e+01,1.717204976817027884e+01
-2.691639064004956694e+01,-2.588915197962101189e+01,5.000743128659299153e+00,3.714242204256322122e+00,-2.248383450768830016e+01,-2.382073517757097303e+00,1.439417180763806492e+01,1.521624488122565566e+01,1.974834720785939624e+01,1.305491752308932618e+01
-2.348085706513896653e+01,-1.367789039108758864e+01,-2.019426367864492278e+01,5.302044826009614020e+00,-1.877735530259604957e+01,-5.276726262474496387e+00,1.620132371248326564e+01,1.464518895227047679e+01,1.884824374372297129e+01,9.463321481560541315e+00
-8.424614872339951432e+00,-1.488909649354107678e+01,-2.779035283566467740e+01,4.498654179951772747e+00,4.190120202003218886e+00,-2.621770626716027053e+01,1.603740094867567834e+01,1.294973283478007708e+01,1.874341981981926608e+01,-2.095105156644458511e+00
6.320288314683962128e+00,-1.145629303807102239e+01,-3.076905080767506817e+01,4.571164739906254049e+00,1.370612289428078512e+01,-3.977845585759069991e+01,1.332984208612188404e+01,1.548898887106563294e+01,1.928012847704190236e+01,-7.780079770812956541e-01
1.073746155437136096e+01,-1.225720291462214639e+01,-3.784491161544063687e+01,2.235268336568160485e+00,1.244508575131231964e+01,-4.243930197862378151e+01,1.665195660590094562e+01,1.658816903417505273e+01,2.227834582132449981e+01,3.290532407668393944e+00
1.948346887685577400e+01,-1.322660655446520650e+01,-3.198025033328514155e+01,2.802678058611251632e+00,2.010534387705726900e+01,-3.625852579467250081e+01,1.155733868086137761e+01,1.289411540297290237e+01,2.350166099749838367e+01,1.404330736632966481e+00
1.613772129949293799e+01,-1.396685182508346301e+01,-3.834576142204851124e+01,8.060042977539888298e+00,1.689344698534857514e+01,-3.026649725079915498e+01,1.310601186325324541e+01,1.349894936305042314e+01,1.940087683473682034e+01,9.353788481466951410e-02
1.833997419025597608e+01,-1.449164061363910250e+01,-4.103362686680354443e+01,6.186454743287725044e+00,1.265103484500111541e+01,-3.207267844063019879e+01,1.433418864424354666e+01,1.792048797678724625e+01,2.473530277378520381e+01,-1.635612333805228191e+00
2.108341818905223874e+01,-1.225923883956102500e+01,-3.721169800112661363e+01,5.706296660650819419e+00,1.891000520868639256e+01,-2.946797334223870024e+01,1.243858910411089980e+01,2.044777714639300470e+01,2.879598448089065599e+01,-1.685692442049626427e+00
1.686469349770568726e+01,-1.776026964560183430e+01,-3.087415521884253522e+01,-4.348680236175140462e-02,1.472490917137730726e+01,-2.906362290759320643e+01,1.329359218697935319e+01,1.700077256906887868e+01,2.490882795126538340e+01,3.641708809893987042e-01
5.722924609249805172e+00,-1.614447538404431270e+01,-3.495343219184304218e+01,-1.231641350780418342e+01,1.044932093987502064e+01,-2.598157681937111008e+01,1.512610036723345175e+01,1.907782845282843809e+01,2.171332797704029360e+01,5.327154866589562943e-01
-3.211154561537746144e+00,-9.982999592828663893e+00,-2.666686830332966451e+01,-2.304199470115501214e+01,1.511510736140633426e+01,-8.137177468653286283e+00,1.650430111602929983e+01,1.523653563496820240e+01,2.683956906700543144e+01,6.596702120138059344e-01
-5.630609234938771301e+00,-1.169399970386179888e+01,-2.544975749059339876e+01,-2.355074525039307431e+01,1.902692791922090265e+01,-1.528133590018978083e+00,1.478341305725985499e+01,1.862924861816657085e+01,1.931739909284729961e+01,-5.634764890319401864e+00
-1.479507664328066063e+01,-1.308646284066624155e+01,-9.975839781276871321e+00,-3.132859577683883145e+01,1.370048633923703285e+01,-1.536527612365276685e+00,1.559077646067585299e+01,1.521551113035897096e+01,1.479778373699915051e+01,-7.480027514121422527e+00
-1.130906585925688113e+01,-1.080936264688258497e+01,3.590565679253380882e+00,-2.358464067532943886e+01,1.335786591451901373e+01,1.161716511887059688e+01,1.319950983268013900e+01,2.028211853446615365e+01,1.897677247148044088e+01,-1.493369546166283435e+01
-1.575963671507522612e+01,-1.103320371077459505e+01,7.975273094325946666e+00,-2.483031550917399954e+01,9.750491297546622249e+00,1.016055212715263067e+01,7.944652039493361073e+00,1.715769741465349441e+01,-1.421360861548762777e+01,-2.020590971585997764e+01
-2.449964620176258379e+01,-1.409626044017693403e+01,7.849938383583009660e+00,-3.413527001839794650e+01,-8.246955507638375593e+00,-1.443978756354218629e-01,1.122297759503837611e+01,1.839221976254631130e+01,1.782981477052470565e+00,-2.089172479994182652e+01
-1.990511222781480427e+01,-1.533680246513921652e+01,6.300760918138957223e+00,-3.182842136532526922e+01,-2.073788300777663451e+01,6.830703070122881027e-01,1.108035195156401009e+01,1.566323663710038261e+01,-1.497397138213087686e+01,-1.415105335821991872e+01
-2.273498538646039080e+01,-1.293821828811380570e+01,8.017946236171084706e+00,-3.111745478147811284e+01,-2.908758706932584204e+01,8.514738548351004965e+00,1.097991420411844565e+01,1.682746677234396770e+01,-1.786769737553587145e+00,-1.433192058108362765e+01
-2.872448068913309172e+01,-1.032447200170551049e+01,6.167373103862042072e+00,-3.518974935174002638e+01,-3.559553273802178097e+01,7.252570896620211371e+00,1.023525769988929746e+01,1.581058634964530896e+01,1.495652086131498848e+01,-1.731944264532780764e+01
-2.980978833496935820e+01,-9.803078188037195773e+00,4.487469926299809675e-01,-1.769232921421563987e+01,-4.053655769160426559e+01,1.118697618179579401e+01,7.065423291195953581e+00,1.373375789314141571e+01,1.938976351895095718e+01,4.331981289079783970e+00
-3.074267682728394391e+01,-1.063349257844242146e+01,3.548546863649827965e-01,-2.795781295458630566e+01,-4.140277543765970591e+01,6.201441843562279566e+00,3.743542735760101436e+00,1.503511859340475532e+01,2.081589541448092362e+01,9.839103193632173117e+00
-3.273859660531079641e+01,-7.511103374569239044e+00,-2.405506973959943728e+00,-1.873698775753873846e+01,-3.150113180908548571e+01,1.405122859818620284e+01,1.670885164913695764e+00,2.045205351610580280e+01,1.564862250179536041e+01,6.177337155182018869e+00
-3.018444279601711600e+01,-1.123304202584954403e+01,2.580839791751075474e+00,-1.003415990611594921e+01,-2.723620068742389932e+01,7.448028438688487185e+00,3.713365675391310905e+00,1.981575878717157480e+01,1.296096881369569331e+01,7.827497767234460113e+00
-2.855353873355482008e+01,-1.037417846488930451e+01,2.880835523209552385e+00,-2.584994628434873487e+00,-2.460824240192279788e+01,1.107728549631622705e+01,4.896461106245686423e+00,1.593356224444279334e+01,-1.488031544633260772e+01,9.938234202980808618e+00
-3.575824121470689221e+01,-9.254075094261780876e+00,3.720835027586673949e+00,-2.088837034257256420e+00,8.021557789026365626e+00,2.531601438253037628e+00,-1.772812107071188858e+00,2.049716558872734851e+01,-1.495985157978846125e+01,1.548396694578963384e+01
-2.465543592178658727e+01,-8.695551645344695046e+00,2.663389266613279904e+00,-5.930486119886083651e-01,1.914261829885617772e+01,-1.350711983743186240e+00,1.866747284562097819e+00,1.933148351386339314e+01,-1.319696043825477005e+01,4.573948798816122263e+00
-3.152000670826653561e+01,-1.226752502800914257e+01,5.204899366941329042e+00,3.268851297804152622e+00,2.480241347224595927e+01,-7.124406191197355520e-01,-1.896549003842429304e+00,1.676746449179611176e+01,-1.013452114256425496e+01,7.703510587391424025e+00
-3.290558514935777623e+01,-1.132565765883135001e+01,2.297507464669757304e+00,4.405163306875194529e+00,2.251351621164974404e+01,4.657838721020974404e+00,-6.951404167287109637e-01,2.160659438062080184e+01,-8.841921850127826943e+00,8.113144142027271855e+00
-2.863087378269215932e+01,-1.175675470993245852e+01,8.964935039111766812e+00,4.229434503515745014e+00,2.331007223718925658e+01,6.142458312145575583e+00,-9.336292284738857417e-01,2.340129675559959566e+01,-7.402656119008855562e+00,4.404000800692569051e+00
-3.880065526683998911e+01,-1.128979492881932956e+01,5.005196465010263829e+00,6.623935744791340952e+00,2.025775680459606676e+01,2.209336511659739433e+00,-4.362591775558857243e-01,1.309665657930780647e+01,-1.521669021228000407e+00,1.628075767437146215e+00
-2.679853254163356624e+01,-1.268209085423529814e+01,3.577464062749720064e+00,3.374126453102910261e+00,1.955371940322617519e+01,1.323255737274812160e+00,3.598889100074858849e+00,1.425360634451686082e+01,-3.099459414669606616e+00,-3.118283660368605381e-01
-3.339732931411441541e+01,-1.222817077426915766e+01,4.392531645675672003e+00,3.998993068226975200e+00,1.484086502047002298e+01,-1.292449930339594211e+00,8.383424538829045147e+00,1.755481193753029601e+01,-3.999365770797124853e+00,-7.150957890433388364e+00
-2.912617612708564252e+01,-1.259464479876928067e+01,7.642671013688919768e-01,1.949996630648229701e+00,9.269127006372297473e+00,-2.207430474321137037e+00,7.584267488750983333e+00,2.185731029797104341e+01,-2.271066683130539232e+01,-5.477118647773264293e+00
-2.325932213453561204e+01,-9.992385640290651239e+00,7.064236795942874236e-01,1.049652059272006666e+00,2.273443664618672422e+00,1.393752532494274199e+01,6.272470658481270611e+00,2.131168487810100487e+01,-1.728145560693856808e+01,-6.486504866432358796e+00
-2.188001381552999192e+01,-9.814690328629513516e+00,4.297669132688362481e+00,2.838608188279843958e+00,-6.071075284914746462e-01,8.896992172977949309e+00,6.757832780073847800e+00,2.016873841535918643e+01,-1.211612255922933379e+01,3.477507503521414023e+00
-1.819877629704893707e+01,-8.367021481085354040e+00,4.082803058621882641e+00,1.561823152139735438e+00,-9.434293677387913135e+00,8.030548315446687013e+00,7.915291650054915529e+00,2.298163192092301443e+01,8.740751573590447521e+00,1.416140145643579906e+01
-1.668950937278176383e+01,-7.758133174709942459e+00,-4.226326392472413040e+00,3.486731424567202087e+00,-2.451006112601317000e+01,6.296799803018653385e+00,5.548502203349115369e+00,1.769093191106598439e+01,1.670417642363693034e+01,1.598846958474624103e+01
-1.202735476351819877e+01,-9.734689424738578012e+00,-2.630273347858849697e-01,-3.054536617947790855e+00,-3.080730390018616660e+01,4.830494315207471523e+00,5.460723368712294246e+00,7.136883556372083603e+00,2.822242056815274580e+01,1.858972478477796386e+01
-6.492709745928534559e+00,-9.430947666732345525e+00,-3.280493423152545329e+00,-1.766488204769236514e+00,-3.192404958937775916e+01,5.935919057692083278e+00,5.862560425826224275e+00,3.920461840219308658e-01,2.458911888362505493e+01,2.222385442850975323e+01
-9.271413469722990186e+00,-1.250248775407264290e+01,-1.217527642731460746e+00,9.738667114813532866e-01,-2.156259790378082997e+01,6.189262685689769228e+00,5.513261323687134841e+00,9.588383464405540124e+00,2.565687121790984193e+01,1.796137848319417785e+01
-8.142300262552552681e+00,-9.193235803052299815e+00,2.600802221034526074e+00,-4.581180440121266351e+00,-3.203121960879375951e+00,7.830121754454240524e+00,5.970590070020333151e+00,8.617213471140610537e+00,2.570838879228920604e+01,1.933797519759522743e+01
-7.231556235328294058e+00,-1.483538697906883286e+01,1.614564324779300231e+00,-1.504304719738686735e+00,1.961083117433836787e+00,1.068609532820717156e+01,1.106346839445753361e+01,6.949361356915212617e+00,2.098522127914813495e+01,2.269361711972329587e+01
-7.969427767326841661e+00,-1.013720799464165800e+01,7.359042918588411197e+00,-2.005440041229732984e+01,-6.357104570462156490e-01,9.338331639694965602e+00,1.190398814831158880e+01,1.036060348537570519e+01,3.171237697369501163e+01,2.054159844504486188e+01
-1.071703791568097408e+01,-1.098167694539667494e+01,3.739936674217864354e+00,-2.053704290974525293e+01,-2.476687340753354949e+00,7.722860860958059348e+00,1.057087019097220271e+01,1.134787245453977889e+01,2.281428389081302299e+01,1.657976940753314565e+01
-8.859781109010118172e+00,-1.061920515784454011e+01,4.705109665738143931e+00,-2.005122708395363418e+01,-3.785998001900081622e+00,9.877013232317793268e+00,9.485713853910541005e+00,8.513581291859733113e+00,2.737452582308661775e+01,1.577847074089464385e+01
-1.035153456749518242e+01,-8.379018402773853680e+00,4.416325072047727396e+00,-1.815320907861941535e+01,-1.390407137981012831e+01,9.871769812039838499e+00,1.022251556354364155e+01,7.315451695722239300e+00,1.639495913192054388e+01,1.426034707396761547e+01
-1.016213754796158497e+01,-6.406988070863270046e+00,2.555724846699685582e+00,-1.124618887611744178e+01,3.580809705712837410e+00,8.304640477739107851e+00,9.050315718179305691e+00,1.054574751151890588e+01,2.264194949441867166e+01,1.561523487745807692e+01
-1.030551236577951890e+01,-1.206242801683138666e+01,3.237350855038882980e+00,-2.024667703922139594e+01,5.612961364331497727e+00,9.913995787578576468e+00,8.002739766110613218e+00,6.782752637878422419e+00,1.829451366026866310e+01,6.950528963230901525e+00
-1.214506297511512400e+01,-1.071170169819060547e+01,2.555620953551922092e+00,-2.260228673669028865e+01,7.367707990013349750e+00,9.189948936709640748e+00,8.289075001070930426e+00,4.282371288232652340e+00,2.277115099105632723e+01,8.107666231783758448e+00
-1.285238319597103107e+01,-1.261804786178564974e+01,5.345778722979686037e+00,-6.670958867183886198e+00,8.626464899519326934e+00,8.414064605381536666e+00,9.822673872022265940e+00,-6.929967410031094843e+00,1.601085135438979989e+01,5.354718580113281945e+00
-1.333652845256221120e+01,-6.777714754057313051e+00,6.149971755401303142e+00,7.839081526833675539e+00,6.552382102969096067e+00,9.443225801380274120e+00,7.387618597680266852e+00,-1.497211734303944120e+01,1.145408894781892606e+01,9.971609641988093742e+00
-1.002953387109511141e+01,-7.630573945938226466e+00,-6.769632200446664250e+00,1.017054564838485753e+01,1.098009851312004947e+01,1.095540304432782364e+01,7.895068118078389929e+00,-2.302084804159483511e+01,6.695886364542621649e+00,1.230947049009712480e+01
-9.197741324925685191e+00,-7.781499231030932329e+00,-3.218106188503821574e+00,9.498093728052129592e+00,1.851522179914405797e+01,1.048153641043570872e+01,1.073468654278229373e+01,-2.873825240575808238e+01,1.468111844077703765e+01,1.377018371481011982e+01
-8.718673258938434145e+00,-8.865915637578302366e+00,-1.677345712601942296e+01,1.229363689661914982e+01,9.722054682405246950e+00,9.420194463391316830e+00,1.096438549472254742e+01,-3.119705738721620492e+01,1.024923973938081190e+01,1.533511903756998507e+01
-1.119813352788028027e+01,-9.222401108556118388e+00,-1.619752772452984502e+01,9.471488647946136652e+00,9.193218161690158041e+00,9.424318799275400949e+00,1.304590472109848953e+01,-3.044544060608434677e+01,1.426339565858789982e+01,1.512107548349534802e+01
-1.228345904368189423e+01,-8.156733738129211986e+00,-2.040449202902225068e+01,1.185914054896467107e+01,3.026315899407642007e+00,6.976629033883320119e+00,1.227432467719326681e+01,-2.854845439764374859e+01,6.120918642669236576e+00,1.523006883548338841e+01
-1.065703101180255885e+01,-8.907511062628033827e+00,-1.665258730601462744e+01,1.337934889283079798e+01,-5.872584904364435587e+00,6.799789363461306912e+00,1.169107008917707269e+01,-2.474454314601169358e+01,8.528654058809859606e+00,1.581206684040952126e+01
-1.271523119128938539e+01,-9.820668996880010937e+00,-1.706680699556345715e+01,1.238946565550778800e+01,-8.198061753099164406e+00,7.203554533105333668e+00,1.260627505496927014e+01,-1.686767786137294678e+01,1.862229693462815305e+01,1.415026449898672745e+01
-1.286665964947933993e+01,-1.199536925499384132e+01,-1.413289921097448953e+01,1.282016098835659790e+01,-4.409492630427624960e+00,7.687652493431949452e+00,1.489504453417115748e+01,-1.254757416679584558e+01,1.163607177889966948e+01,1.471998998589477736e+01
-1.219985805082554897e+01,-1.023809772973735122e+01,-1.846759628682787024e+01,1.021755141675834544e+01,-3.689325949340948596e-01,4.902971413959319236e+00,1.779358175840021516e+01,-1.622949375361106661e+01,6.741670688094425046e+00,1.367249102025471785e+01
-1.322749446330091772e+01,-1.156225925816748124e+01,-1.682412820467636294e+01,1.167409244136783997e+01,1.154431612636520121e+01,4.896160297550019358e+00,1.875852647718528843e+01,-1.837713329913965765e+01,-3.178348934837941453e+00,7.205131660662790871e+00
-1.578865017708414165e+01,-1.039665853186592592e+01,-1.640067537793047947e+01,1.555495698138049399e+01,1.792618726594660927e+01,5.113883618871354564e+00,1.582494497946016843e+01,-1.325147098107428967e+01,-8.730436725594140412e+00,1.145858043512812507e+01
-1.361026820408934235e+01,-1.342166464421223893e+01,-1.436483164643964727e+01,8.872298647206472211e+00,1.796786402738596777e+01,-2.554987289626981628e+00,1.686088048782478666e+01,-1.200321485949842604e+01,-9.088062827095445328e+00,1.583086467022051558e+01
-1.146015193022911127e+01,-1.490603983151063083e+01,-5.895478302386466751e+00,9.990895641056910748e+00,1.745541983220451954e+01,-3.252621402168620057e-01,1.570521510820313260e+01,-1.620816344808775256e+01,-1.106614257586724648e+01,1.115887424063210887e+01
-1.459689790144400945e+01,-1.160556993140532178e+01,1.938979456821487091e+00,9.598653614045074889e+00,1.473000022137214593e+01,-3.531046636328437405e+00,1.565819239961247966e+01,-1.243574198911060869e+01,-1.024670082763971912e+01,9.723615139290144427e+00
-1.359313093564865582e+01,-1.130234133903200089e+01,-9.329246497247051240e-01,6.444247948595479336e+00,1.604283994779300215e+01,-7.429273573519446394e+00,1.537437827863738349e+01,-1.228863593886623029e+01,-1.390347799491780911e+01,3.083613606018695386e+00
-1.569404536977285680e+01,-1.127503254666695831e+01,-2.322198640328884345e+00,1.043018278127486020e+01,1.821560831055681007e+01,-1.042287674855479729e+01,1.650202282374061724e+01,-1.497695513042038407e+01,-1.371507657468868935e+01,-1.828061841267320631e+01
-1.398547425199212846e+01,-1.267924807731426995e+01,-2.242321962637845889e+00,7.040581318795959831e+00,1.322082855963718906e+01,-1.206450857256126419e+01,1.404122277105927452e+01,-8.860482666197821544e+00,-8.121295428998644539e+00,-2.864610217153516558e+01
-1.283297833271100963e+01,-9.898224299716760655e+00,-8.643844503530518253e+00,4.706925584726759482e+00,1.641851466559868911e+01,-1.256391068465772420e+01,1.080112407044504330e+01,1.740780298679720062e+01,2.775114106079035281e+01,-2.976565182678212196e+01
-1.538210902095531551e+01,-9.922021446733829464e+00,-9.545407933291436109e+00,3.489229135163880446e-01,2.061076332144363121e+01,-1.206315903102686171e+01,8.644828920625304391e+00,1.689221488561090467e+01,2.902622401838850763e+01,-2.511503199010087073e+01
-1.233380781249443636e+01,-1.486662555926031004e+01,-1.199160013066838459e+01,2.117368100685867560e+00,1.289516692907057660e+01,-2.191252268644757706e+01,1.107561172265464755e+01,1.803388258105807651e+01,2.189341434234999895e+01,-3.482277128303942959e+01
-1.536240427536041508e+01,-1.515694393883905811e+01,-1.584905685204350867e+01,8.223083592684641729e+00,1.453534449234643056e+01,-1.949607231801426721e+01,2.571362693807178967e+00,1.721499214902542008e+01,1.751588046761166595e+01,-2.835819006484610227e+01
-1.689874990650488584e+01,-1.222837765032585544e+01,-1.604930339500157643e+01,3.117747639006283489e+00,8.675287884948181372e+00,-1.266212307581339047e+01,6.455639692623925896e+00,1.893081145124507003e+01,1.798434031250942411e+01,-2.643193576997173011e+01
-1.471460388862329971e+01,-1.301405027337930420e+01,-1.636564123788699021e+01,4.733016460607288423e+00,1.067782790059630393e+01,-1.672594627735765016e+01,8.905763375522107950e+00,1.504439597247800542e+01,1.504978663178070164e+01,-2.925150399386922828e+01
-1.463539462708069827e+01,-1.418311723262163504e+01,-1.287949637744165621e+01,2.503659389585745298e+00,9.608402663763598639e+00,-1.331085083125128143e+01,5.598892602937853624e+00,1.708501464697893013e+01,2.545027587335476227e+01,-2.736801074579197035e+01
-1.283074559472543008e+01,-1.332258131997290107e+01,-1.684771033884118907e+01,3.652813003809063930e-01,1.011952937603675018e+01,-2.018285469484773742e+01,-7.490270372211504935e-01,1.761434676249614384e+01,1.768576171597616664e+01,-2.454659290331473898e+01
-1.458457178528042242e+01,-1.403201297297292172e+01,-1.490803661585082374e+01,5.426633818486571448e-01,7.419369008079191197e+00,-1.583444424521060867e+01,-3.122309346990774781e-01,1.439769805822162319e+01,2.325075187179630731e+01,-1.484781838395593923e+01
-1.313904984926296748e+01,-1.534248156696472165e+01,-1.445148305415501788e+01,-8.168970809832915236e+00,1.145678127825854276e+01,-1.381648565847461363e+01,-9.131081157301630391e-01,1.933359757402144652e+01,2.080943160548101645e+01,-5.002204740889863999e+00
-1.328734011602206699e+01,-1.669122428026064853e+01,-1.523251410805701411e+01,-1.852949502779602753e+01,1.201449316534221623e+01,-1.797662317063977255e+01,3.025370991834555046e+00,2.104993803094447458e+01,2.432478656828181585e+01,8.786901121258759773e+00
-1.408859700776238277e+01,-1.021818602985310953e+01,-1.802048034498473683e+01,-1.947061154108520142e+01,2.057779062275795212e+01,-1.997966826272853424e+01,6.035647016368359097e+00,1.796763576474752711e+01,1.958401505439837820e+01,1.332921249210200543e+01
-1.656457746165619227e+01,-1.210934457602619574e+01,-1.402380205121834855e+01,-2.890409485326576089e+01,1.905000512609029784e+01,-2.750801632604167324e+01,7.886255016847621313e+00,1.159810574061874355e+01,2.038084775176512409e+01,1.220875341260433977e+01
-1.391280645328494181e+01,-1.406461742142608529e+01,-2.117724612528682115e+01,-2.441133095996297442e+01,1.970971268752087724e+01,-2.142058966614744264e+01,6.007047601312233809e+00,1.200680294916759827e+01,2.128721100851804593e+01,7.901688030816754527e+00
-1.410784327313322528e+01,-1.584619150619802497e+01,-2.045200892239833834e+01,-2.248662231034170844e+01,2.017017120878946557e+01,-1.776834319802742002e+01,8.844173241808766406e+00,8.911185483916852945e+00,2.654509659952813649e+01,1.012518618685326111e+01
-1.655954652036093711e+00,-1.339203822527255916e+01,-7.250185004902440333e+00,-1.461671091214113893e+01,1.660353297693737318e+01,-1.238199447362847394e+01,-8.452982066683565776e+00,7.332547320811700686e+00,2.537573167371781224e+01,1.649629129476426570e+01
1.142038522225061214e+01,-1.573128197719034205e+01,-5.007289246424478257e+00,-1.335158746310810152e+01,1.833206568118080781e+01,-1.295984087375661531e+01,-8.337980640693912093e+00,7.906934336797494467e+00,2.506591810534777309e+01,1.462471602989671204e+01
7.264311177469173764e+00,-1.451587338457672871e+01,-5.994177222160392837e+00,-1.554234189148982148e+00,2.081645782357450969e+01,-1.179196588086390740e+01,-1.332212200333649754e+01,8.912752854899737898e+00,2.124053954916421105e+01,1.323377923565785075e+01
2.518264474614438342e+01,-9.844376518618247474e+00,2.202902421052978177e+00,8.160648955196558862e-01,1.533658954667961538e+01,-1.479716991326284870e+01,-2.137809967625508634e+01,3.147082450346261773e+00,2.311704184456682754e+01,1.677383573687447793e+01
2.365934240995968807e+01,-1.150406328977177317e+01,-2.643592542672419832e+00,3.519073613839649894e+00,1.224766854422665041e+01,-1.956400791217456359e+01,-2.813987747090684621e+01,1.447305856030386861e+00,2.240101234176882983e+01,8.925288498568855644e+00
2.874498765672753464e+01,-1.297330060804340413e+01,1.561379626917879238e+00,-5.758760663114989020e-01,-3.382737957478560098e+00,-1.637879676668104167e+01,-1.698557236378038482e+01,-3.125838149178704395e+00,1.453260524061446191e+01,3.783371927594832762e+00
2.752267881447779274e+01,-1.136017661006355794e+01,-1.465280081531902479e+00,3.836846202156706465e+00,-2.315601815000754016e+01,-1.783382834440077502e+01,-3.046177479873685812e+01,-7.148149285495095206e+00,1.374291954147449246e+01,3.453597327062929434e+00
2.573651933505019329e+01,-1.360461011431840816e+01,-4.410861638548915664e+00,5.319566171010723821e+00,-3.146869138875180028e+01,-2.027634566843599373e+01,-2.751281573089556787e+01,-7.017302016230952511e+00,1.147267935821878027e+01,8.652355663815791686e+00
2.905733825492703559e+01,-1.351136383078866920e+01,-4.127395559226691546e+00,4.722024497201728899e+00,-3.142070683605954784e+01,-1.834510381147817526e+01,-1.838883469892842015e+01,1.298984002733726939e+01,-4.541648362785372761e+00,1.297278566845223224e+01
3.060049370680365399e+01,-1.576888705627497167e+01,1.118944131538077258e+00,6.660084318123700164e+00,-3.227442112478340874e+01,-1.914784331957158869e+01,-2.241544097547848580e+01,1.336920536141975902e+01,-5.393679097424695534e+00,1.075443583136991421e+01
2.945144047377197438e+01,-1.223052897155303498e+01,-3.656100445552889600e+00,9.449631314277942451e+00,-4.090994094397683511e+01,-8.974340479744810750e+00,-2.129093679885858492e+01,1.109964052304925275e+01,-7.122331158528898420e+00,7.893784054724450883e+00
2.241561877833829897e+01,-9.098648722105702191e+00,2.021341474799176030e+00,1.139220034077990285e+01,-4.576480052826461531e+01,-1.807874711059443484e+01,-2.134626319568443620e+01,7.131623136071817193e+00,5.661399131218039393e+00,9.847288618669713500e+00
3.099037242195604591e+01,-9.812572171820022504e+00,1.536084805971682510e+00,4.337521380952369832e+00,-5.320388496424514813e+01,-1.663322241188350503e+01,-9.126660710812057431e+00,7.230191565883576921e+00,2.200924767476532651e+00,1.400948532091908838e+01
2.282737733738533947e+01,-1.586689019271364209e+01,4.139734750924209727e+00,5.671053156396091310e+00,-2.760930357586548212e+01,-1.797418379812999234e+01,-1.045687621683469715e+01,1.673933729022311567e+01,6.762880268158273367e+00,7.841557799346188240e+00
2.655051539027172325e+01,-9.034898488658511084e+00,5.900331206544178642e+00,1.029510049323515197e+01,-2.069454117673184257e+01,-1.674942292754196060e+01,-1.492067864979696346e+01,1.412263677447883481e+01,1.037727290441257821e+01,3.105209224536374268e+00
2.467217952390476654e+01,-9.347823710803748298e+00,4.985906221978308572e+00,7.691300109826343601e+00,-2.476799054387386789e+01,-1.857362883085256655e+01,-1.140859020007360947e+01,9.914304792337830463e+00,1.157078196090355426e+01,8.846696962081482596e+00
2.776845433315150302e+01,-9.671117972156546116e+00,8.652973961296094529e+00,5.461901895128922213e+00,-2.077680824294620265e+01,-2.015791474350629642e+01,-8.035693950177460465e+00,1.620056382084299074e+01,1.284979008635302833e+01,1.174811232261476768e+01
2.700858528181867158e+01,-8.015001797514496928e+00,9.071460369825745218e+00,5.403558121927179769e+00,-2.956929889693597602e+00,-2.035063132995353996e+01,-3.599935084845327093e+00,1.143110281884990442e+01,1.275798737624688606e+01,9.407418908771614241e+00
2.241610653417640719e+01,-1.090618291494726932e+01,8.649324663100523836e+00,4.245160124873834206e+00,1.133650145852089253e+01,-1.918145299254383218e+01,-1.228452684035130815e+01,1.476206065319740901e+01,1.558137710799955400e+01,1.494023962412247641e+01
